mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.0,2.0,2.16666666667,2.0,2.16666666667,2.0,2.5,3.0,3.0,3.0,1.16666666667,1.0,1.0,1.0,2.33333333333,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.0,5.0,1,556475,1.0,1.0,1.0,1.0,3.3314357900643836,-3.4116952549471904,1.8221581020287185,-2.264849298438792,3.9065480119543454,1.650147622179784,26.0
2.01242236025,2.0,1.9503105590099998,2.0,1.96894409938,2.0,2.32919254658,3.0,2.8012422360199998,3.0,1.2049689441,1.0,1.0,1.0,1.80124223602,2.0,1.7204968944099999,1,4.57142857143,5.0,OCF,1.0,1.0,4.50769230769,5.0,1,556475,1.0,1.0,1.0,1.0,3.7991891193463334,-2.857545462145954,1.545722638911752,-2.2075446358838002,3.4864280743585283,1.5154799602556839,25.9486860965
2.0990990991,2.0,1.86936936937,2.0,1.92342342342,2.0,2.91441441441,3.0,1.9504504504499998,1.0,1.18918918919,1.0,1.0090090090100001,1.0,1.59459459459,1.0,2.05405405405,3,4.89189189189,5.0,Elect Comp,1.01526717557,1.0,4.77099236641,5.0,1,556475,1.0,1.0,1.0,1.0,4.179097642336188,-2.865170227086475,2.200677952475654,-1.5453365634183238,3.348771582047064,1.4006900706769694,26.48896224467
2.20472440945,1.0,2.48818897638,2.0,2.6653543307099996,3.0,2.5,3.0,3.09842519685,3.0,1.1574803149600001,1.0,1.1181102362200002,1.0,1.9330708661400002,2.0,3.45669291339,3,2.12992125984,2.0,Elect Comp,1.0,1.0,4.17073170732,5.0,1,558982,1.4,1.0,3.33333333333,4.0,4.524705842425292,-0.06427773483953478,1.1655454496293745,-2.747293905260415,3.2529246971157093,1.5019526490366184,28.5024902375
1.4336283185799998,1.0,2.21681415929,2.0,2.1946902654900002,2.0,2.01327433628,2.0,2.8584070796499996,3.0,1.00884955752,1.0,1.0530973451299999,1.0,1.9867256637200001,2.0,1.2212389380500002,1,3.5132743362800003,5.0,Magnetics,1.0,1.0,4.77401129944,5.0,1,558982,1.4,1.0,3.33333333333,4.0,3.01435625687127,-2.1663839912462035,1.0633663614649185,-2.05630749021754,3.196249167599206,1.6282612562833696,26.595840207979993
2.86206896552,3.0,1.48275862069,1.0,1.6379310344799998,2.0,2.18965517241,2.0,2.64655172414,3.0,1.05172413793,1.0,1.0172413793100001,1.0,2.15517241379,2.0,1.3275862069,1,2.86206896552,2.0,Cable/Conn/Wire,1.0,1.0,4.85185185185,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.8529707158084188,-1.3722863682379582,1.076248397920868,-2.4373107184715765,3.4850786459667122,1.8418610439035652,27.0472541507
3.07787610619,3.0,1.4203539823,1.0,1.5132743362799999,1.0,2.65309734513,3.0,3.0911504424799996,3.0,1.08053097345,1.0,1.02743362832,1.0,2.6495575221200003,2.0,1.3982300884999999,1,2.3982300885,2.0,Elect Comp,1.0,1.0,4.94029850746,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.8205646606027908,-0.7928316299681181,1.3271453012277468,-2.8570421326953173,3.918901233323003,2.057181103372005,28.39973803548
2.375,3.0,1.33333333333,1.0,1.4583333333300001,1.0,2.79166666667,3.5,2.29166666667,1.5,1.125,1.0,1.0,1.0,1.5,1.0,1.16666666667,1,3.54166666667,5.0,Fabrication,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.9188499224280084,-1.9724455994192385,1.7631507561406863,-1.897124664271106,3.3728758636505125,1.721495424814607,26.87500000001
2.40196078431,2.0,1.59803921569,1.0,1.63725490196,1.5,1.8431372549,2.0,3.01960784314,3.0,1.00980392157,1.0,1.0,1.0,1.9803921568599998,2.0,1.0,1,2.89215686275,2.0,Magnetics,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.571134637539833,-1.6521497499300974,0.7366598826306772,-2.558632283466612,3.367261168054655,1.8395902500380845,26.23039215686
2.47368421053,2.0,2.0,2.0,2.0,2.0,1.6315789473700002,1.0,2.8947368421099995,3.0,1.1052631578899998,1.0,1.0,1.0,2.31578947368,2.0,1.0,1,4.15789473684,5.0,Unknown,1.0,1.0,3.66666666667,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.9940356776289163,-2.8168666497491905,0.9163111831302333,-2.443542028833048,3.5874293765541214,1.6377177110151924,26.328947368420003
2.25806451613,2.0,1.22580645161,1.0,1.22580645161,1.0,3.03225806452,4.0,2.83870967742,3.0,1.0322580645200001,1.0,1.0,1.0,2.1612903225799998,2.0,1.25806451613,1,2.35483870968,2.0,OCF,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,2.6645959816411846,-0.8022290145998888,1.7135271896804676,-2.336912710503823,3.6131510282433488,1.959620477704166,27.01881720431
1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,2.342905251384687,-0.5637940016573426,1.9237229146513457,-0.45278929135431834,2.4966714373326924,1.6919211372395657,22.45833333334
1.9,2.0,3.8,3.0,3.8,3.0,1.1,1.0,3.4,3.0,1.1,1.0,1.4,1.0,1.8,2.0,1.2,1,3.2,2.0,Raw PCB,1.0,1.0,4.81818181818,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,2.8791794477452486,-2.111367704971063,0.06430143669805177,-2.705437101646892,3.1231679265942955,1.6618587453700453,25.376515151520003
2.25,2.0,5.0,5.0,5.0,5.0,1.125,1.0,3.25,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,4.0,5.0,2,584720,1.0,1.0,1.2857142857100001,1.0,3.6489809506179927,-3.7533682032395395,0.29488268423739245,-2.354278165635086,3.634172977978809,2.4849990713507206,26.91071428571
2.26086956522,3.0,3.39130434783,4.0,3.39130434783,4.0,2.3478260869599996,2.0,2.3478260869599996,1.0,2.04347826087,2.0,1.0,1.0,1.6956521739100001,2.0,1.60869565217,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,585084,1.0,1.0,1.0,1.0,4.046323294729544,-3.207761508946848,1.5877651195374698,-1.9227445184886827,3.3598457924199003,1.5974565291784828,27.30434782609
2.30687830688,2.0,1.66137566138,1.0,1.68783068783,1.0,2.8253968254000004,3.0,2.62962962963,3.0,1.1375661375700001,1.0,1.06349206349,1.0,2.44444444444,2.0,1.67724867725,1,2.5978835978799997,2.0,Elect Comp,1.0,1.0,4.94594594595,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,3.165560171268046,-0.8896174239931612,1.5806823105576135,-2.2172862253253447,3.552697575319313,1.8641337234345776,27.75348562849
1.77777777778,1.0,2.77777777778,3.0,3.0,3.0,2.1111111111099996,2.0,2.77777777778,3.0,1.0,1.0,1.0,1.0,1.22222222222,1.0,1.6666666666699999,1,2.66666666667,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,3.0423964641638244,-1.277402615252237,0.938030749755289,-2.1862714367714,2.926425458453587,1.5944656998354512,25.347222222230002
2.0,2.0,2.0,2.0,2.0,2.0,1.8,1.0,3.1,3.0,1.2,1.0,1.0,1.0,2.0,2.0,1.4,1,2.6,2.0,Cable/Conn/Wire,1.125,1.0,4.5,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.884940335606553,-1.3072155581583345,0.6571517966997654,-2.5265351365253648,3.2140488322976837,1.7472324779015618,25.85
3.0,3.0,2.75,3.0,2.75,3.0,2.5,3.0,1.5833333333300001,1.0,1.20833333333,1.0,1.16666666667,1.0,2.08333333333,2.0,2.75,3,1.9166666666699999,2.0,OCF,1.0,1.0,4.66666666667,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,3.8219607808930682,0.0755367058393042,1.2797513885763148,-1.8016257607404405,2.9383330296702947,1.6216053105080324,27.0
1.69230769231,1.0,1.7692307692299998,2.0,1.69230769231,2.0,2.46153846154,2.0,2.3076923076900004,1.0,1.07692307692,1.0,1.0,1.0,2.3076923076900004,2.0,1.4615384615399998,1,2.69230769231,2.0,Fabrication,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,3.0006935175107308,-1.1604838632290175,1.3585129679275012,-1.7552756197250972,3.131233043400388,1.7436043876836094,26.125
3.0,3.0,1.0,1.0,1.0,1.0,4.5,4.5,4.0,4.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Magnetics,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.726082773976716,-1.6821483674801565,2.9545916389636884,-3.285758009120878,4.843667479965054,2.1359828556882485,30.625
1.8571428571400002,2.0,3.2857142857099997,3.0,3.2857142857099997,3.0,1.8571428571400002,1.0,3.0,3.0,1.14285714286,1.0,1.0,1.0,2.1428571428599996,2.0,1.0,1,2.85714285714,2.0,Unknown,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,2.637683791171155,-1.6376931144888598,0.7469383679692273,-2.343760387413438,3.2533916410255976,1.819577329582114,25.982142857139998
2.46153846154,2.0,3.0,3.0,3.0,3.0,1.3846153846200002,1.0,3.0,3.0,1.23076923077,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,621528,1.0,1.0,2.04347826087,1.0,3.2144206541128417,-3.7328969760239343,0.6850762311579959,-2.4944281418315093,3.26920981827328,1.5077613384292945,26.1204013378
2.11538461538,2.0,3.0,3.0,3.0769230769200004,3.0,1.84615384615,2.0,3.23076923077,4.0,1.3846153846200002,1.0,1.0,1.0,2.0,2.0,2.07692307692,3,4.30769230769,5.0,Elect Comp,1.0,1.0,4.33333333333,5.0,1,622605,1.0,1.0,1.4,1.0,4.082342866658715,-2.6109709309066753,1.0104698566049048,-2.660360289883986,3.4789703808415653,1.519805891404765,26.69487179486
2.9,3.5,2.8,3.0,3.1,3.0,1.2,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.2,2.0,1.0,1,1.7,2.0,Cable/Conn/Wire,1.0,1.0,4.0,5.0,1,622699,1.0,1.0,1.4,1.0,2.1336136227057407,-0.6778218509558472,0.05805984167139107,-2.850651021778315,3.1616029597054234,1.8927020595177644,22.4
2.1428571428599996,2.0,1.0714285714299998,1.0,1.0714285714299998,1.0,3.7857142857099997,4.0,3.85714285714,4.0,1.0,1.0,1.0,1.0,1.92857142857,2.0,1.0,1,2.2142857142900003,2.0,Elect Comp,1.0,1.0,3.4,5.0,1,627780,1.0,1.0,1.0,1.0,2.3257096851733965,-0.7129790229065716,2.3640763937583746,-3.0401115028165515,4.2304360544002995,2.038301801016894,24.328571428569997
2.78260869565,3.0,3.4782608695699997,3.0,3.5652173913,4.0,2.4347826087,2.0,3.3043478260900003,4.0,2.0869565217400003,2.0,1.0,1.0,2.52173913043,3.0,3.9565217391300003,3,2.0,2.0,Elect Comp,1.0,1.0,4.5,5.0,1,636070,1.0,1.0,1.2666666666700002,1.0,5.2019691835493145,0.3197099679751528,0.9860291070887781,-3.210403018930207,3.4407822099865166,1.721085968211766,28.85362318841
1.36,1.0,3.0,3.0,3.0,3.0,2.68,3.0,1.48,1.0,2.16,2.0,1.0,1.0,2.56,3.0,4.76,5,2.96,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,646415,1.0,1.0,1.0,1.0,6.326806192766247,-0.20137727209059547,1.650453701051163,-1.2992036473185646,2.4883840725742052,1.2471361579464453,27.96
2.1578947368400003,2.0,2.31578947368,2.0,2.31578947368,2.0,2.31578947368,2.0,2.52631578947,3.0,1.0,1.0,1.0,1.0,1.5789473684200002,2.0,1.1052631578899998,1,4.05263157895,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,647527,1.0,1.0,1.0,1.0,3.0152069936742656,-2.5814061696427464,1.449305460572134,-2.0152553082290177,3.333201219024702,1.6394927088729525,24.73684210525
3.15384615385,4.0,2.9230769230799996,3.0,2.9230769230799996,3.0,1.6153846153799998,1.0,3.23076923077,3.0,1.30769230769,1.0,1.4615384615399998,1.0,2.38461538462,3.0,1.92307692308,1,2.23076923077,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,648752,1.0,1.0,1.6666666666699999,1.0,3.2604733834134425,-0.7211052143493976,0.3344726653569199,-3.131655894255136,3.4549754238368444,1.9158535821146092,26.97435897437
3.0909090909099994,4.0,5.0,5.0,5.0,5.0,1.1818181818200002,1.0,3.0,4.0,1.9090909090900001,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,3,673463,1.0,1.0,1.0,1.0,3.6767915188969806,-3.7771124420563846,0.01862642354760831,-2.132394048969662,3.7041525715205337,3.3513806819893515,28.18181818182
1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,1.0,1.0,Elect Comp,1.0,1.0,5.0,5.0,1,689475,2.1428571428599996,1.0,2.90476190476,2.0,2.3061970702199615,0.10457379608689132,1.016805619834899,-3.5815745021614536,3.8570816210361887,2.3028665834560575,28.04761904762
1.67574257426,1.0,3.6138613861400004,3.0,3.75495049505,3.0,1.41831683168,1.0,3.10148514851,3.0,1.4405940594100002,1.0,1.33415841584,1.0,2.56188118812,3.0,3.88118811881,5,3.2475247524799995,2.0,Cable/Conn/Wire,1.0209790209799998,1.0,4.44755244755,5.0,2,689475,2.1428571428599996,1.0,2.90476190476,2.0,5.596383942037033,-1.1806251154006333,0.1271729413359294,-2.263838433250355,3.2311544779780377,2.1328684850514854,31.177041605259998
2.0,2.0,2.0,2.0,2.0,2.0,3.4358974359,3.0,4.384615384619999,5.0,1.23076923077,1.0,1.0,1.0,2.0,2.0,2.8974358974400003,3,5.0,5.0,Elect Comp,1.0,1.0,4.8,5.0,1,691097,1.0,1.0,1.0,1.0,5.044205208970783,-2.696606802952833,2.3130881659805804,-3.4237112471875415,4.480559544521931,1.5982735001812787,30.74871794873
3.1521739130400004,4.0,1.7717391304299999,2.0,1.8804347826099999,2.0,3.8369565217400003,4.0,4.16304347826,5.0,1.64130434783,1.0,1.0,1.0,2.9456521739099997,3.0,2.1956521739099997,1,2.89130434783,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,702684,1.0,1.0,1.3529411764700001,1.0,3.8806078056819535,-0.7339195277512344,2.259744772877936,-3.6946040101167807,4.790634595996476,2.225694591982176,31.17902813299
2.12,2.0,2.72,3.0,2.76,3.0,2.36,2.0,3.68,4.0,1.46,1.0,1.0,1.0,2.18,2.0,2.96,3,4.62,5.0,Elect Comp,1.0,1.0,4.777777777780001,5.0,1,737828,1.0,1.0,1.0,1.0,5.0285300139812446,-2.4955966876358278,1.393877730277003,-3.0292125646336703,3.8255984292065084,1.5042512196085722,29.157777777780005
1.9743589743599999,2.0,1.0,1.0,1.0,1.0,4.435897435899999,5.0,3.02564102564,3.0,1.0512820512799999,1.0,1.0,1.0,1.07692307692,1.0,2.53846153846,3,5.0,5.0,Fabrication,1.0,1.0,4.76470588235,5.0,1,737828,1.0,1.0,1.0,1.0,4.5867539210614705,-2.599791044626119,3.3804485341076016,-2.255188099541517,4.120916328549596,1.4805541974210217,28.86726998491
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,737828,1.0,1.0,1.0,1.0,3.5027310303524875,-2.909392807155089,3.113944169302902,-2.1548223054578393,4.8246657811940885,2.0550125450385495,30.0
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,737828,1.0,1.0,1.0,1.0,2.1446025371544284,-0.40641231490148144,3.751502149575677,-1.916677548367592,3.8351809682536193,1.689302215925588,20.0
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,1.9166666666699999,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.66666666667,5.0,1,740098,1.08333333333,1.0,1.625,2.0,3.1973712540678494,-3.637100359400733,1.2191652104673087,-2.2884295639752352,3.425585443872027,1.4907714814175232,25.54166666667
3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,1.0,1.0,1,740098,1.08333333333,1.0,1.625,2.0,2.119406555358581,-0.26888301109979895,3.100748306186079,-1.1357763327551453,3.521512309566108,1.6883294028074123,20.70833333333
2.01897233202,2.0,1.81739130435,2.0,1.81343873518,2.0,2.54940711462,3.0,2.83794466403,3.0,1.03241106719,1.0,1.03399209486,1.0,1.15415019763,1.0,1.4743083004,1,4.3430830039499995,5.0,Cable/Conn/Wire,1.01612903226,1.0,4.66801075269,5.0,1,740098,1.08333333333,1.0,1.625,2.0,3.4056227272692876,-2.748542829562788,1.6622104588633775,-2.2011297576119118,3.4198295445487377,1.516818502465138,25.836741892979997
1.65384615385,1.0,3.7692307692300004,3.0,3.7692307692300004,3.0,2.46153846154,3.0,4.23076923077,4.5,1.6153846153799998,2.0,1.0,1.0,2.38461538462,2.0,3.15384615385,5,3.38461538462,2.0,Accessories/OEM,1.0,1.0,4.6,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,4.877725934885794,-1.3442376779979854,1.2023645331474335,-3.370279640734236,3.7855409459161735,1.642769323014914,29.276282051290003
1.8333333333300001,2.0,1.9166666666699999,2.0,1.9166666666699999,2.0,2.66666666667,3.0,3.0,3.0,1.08333333333,1.0,1.0,1.0,2.75,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.69230769231,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,3.3847300330068157,-3.338185180081769,1.9264319798418688,-2.1846209818813977,4.008824880163656,1.7409879652961697,27.817307692299998
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Magnetics,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,2.322078210496476,-1.0272129870101667,0.24364957191197223,-2.492613898195469,2.6995225895936996,1.7996588424613695,22.79166666666
2.0,2.0,1.75,2.0,1.75,2.0,3.25,3.0,3.75,4.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,3.2776059656128345,-3.3366233219807153,2.2608468579285157,-2.7734626841403434,4.297882065017264,1.7860506564156864,28.54166666666
2.1010465535900003,2.0,2.2706604113999997,2.0,2.24575965355,2.0,2.86033922772,3.0,2.89570552147,3.0,1.31974016601,1.0,1.0490797546,1.0,1.7250090220099998,2.0,2.1028509563299997,1,4.59400938289,5.0,Fabrication,1.0090556274299998,1.0,4.75873221216,5.0,2,758396,1.08333333333,1.0,1.7083333333300001,1.0,4.339490793011426,-2.6688853781166415,1.7407900906193172,-1.9938422943432554,3.863690742379558,2.403152302434297,29.20723509087
1.75,2.0,2.0,2.0,2.0,2.0,2.4375,2.5,3.0,3.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,3.2456211523633076,-3.541652044944982,1.643808338383352,-2.1642786406043086,3.4876846837121467,1.544886036537358,26.22916666666
2.5,2.5,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Contract Mfg,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,3.259268313404075,-3.5072249633856183,1.2635185659112151,-2.457456777117263,3.7679700654506885,1.6612424427687629,27.29166666666
4.0,5.0,1.0,1.0,1.75,2.0,2.5,2.5,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.5,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,3.0738670943438566,-3.39621975985347,1.6357138561072617,-2.943514056285136,4.133787668440046,1.6942336325428573,27.79166666666
2.0,2.0,5.0,5.0,5.0,5.0,1.11904761905,1.0,3.0,3.0,1.5,1.0,1.2142857142899999,1.0,2.0,2.0,5.0,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,6.95749890678871,-2.44359232710688,0.32974907121384966,-2.6420472658050764,2.9669631880504976,0.8966279452189494,31.50000000001
2.19515885023,2.0,4.45385779123,5.0,4.48562783661,5.0,1.24054462935,1.0,3.29349470499,3.0,1.8608169440200002,2.0,1.08472012103,1.0,1.9833585476599997,2.0,2.6913767019700003,3,4.38275340393,5.0,Antenna,1.0,1.0,4.781645569619999,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,4.782731911529773,-2.6041612840175135,0.3106834294536211,-2.7787294979887314,3.2709021198020483,1.4273394227365095,29.18053613947
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,3.2767303257305036,-3.772583754847788,0.34079490028251447,-2.3055910952438436,3.327751603921044,1.490485387997539,26.66666666667
2.53125,2.0,1.625,1.0,1.6875,1.0,3.3125,3.5,3.8125,4.0,1.28125,1.0,1.0,1.0,1.53125,2.0,1.25,1,4.53125,5.0,Fabrication,1.0,1.0,4.52,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,3.3543176914145456,-2.806816590330245,2.2147114160142087,-3.0634364677099253,4.333152649667074,1.8268332072215505,28.18666666667
2.58620689655,2.0,1.8275862069,2.0,1.8620689655200002,2.0,2.44827586207,3.0,3.6206896551699996,4.0,1.13793103448,1.0,1.03448275862,1.0,2.0,2.0,1.0689655172399999,1,3.7586206896599994,5.0,Elect Comp,1.0,1.0,4.75,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,2.9453292365974075,-2.299115866227937,1.3553256339940207,-3.0205106979581315,3.9830428565906706,1.8887906433040276,26.82183908046
2.16666666667,2.0,1.6666666666699999,1.0,1.7037037037,1.0,2.7962962963,3.0,3.61111111111,4.0,1.11111111111,1.0,1.01851851852,1.0,2.0,2.0,1.14814814815,1,4.11111111111,5.0,Cable/Conn/Wire,1.0,1.0,4.8,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,3.1498960142325947,-2.542851663804452,1.741345663840524,-2.828556003084735,4.033135919588988,1.83564192817702,27.17962962964
4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,2.3085751822881764,-0.38085346029968314,1.5690627429349413,-3.0856666088411013,4.312719678972403,2.3181310503256634,27.41666666667
1.7142857142899999,1.0,2.0,2.0,2.0,2.0,3.14285714286,3.0,3.0,2.0,1.14285714286,1.0,1.0,1.0,1.8571428571400002,2.0,1.0,1,3.7142857142900003,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,788635,1.0,1.0,1.0,1.0,2.909112621883196,-2.1577160202636807,2.0645031018572504,-2.182388105308636,3.700100481210652,1.8302033810499285,25.571428571440002
1.89273356401,2.0,4.40830449827,5.0,4.4117647058800005,5.0,1.18339100346,1.0,2.3321799308,3.0,1.85467128028,1.0,1.0,1.0,1.8339100346000001,2.0,1.76124567474,1,4.47058823529,5.0,Antenna,1.0,1.0,4.79259259259,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,3.9736190645410097,-2.9629631477153575,0.49972552293869166,-1.8854375554949496,2.820031290147159,1.4394874675816254,25.579645649110002
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,2.66666666667,3.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,3.2057106590784854,-3.8077040517142935,0.4191795233986586,-2.079628100090266,2.9967631740674467,1.3935962938730955,24.45833333334
2.0,2.0,3.0,3.0,3.0,3.0,1.4,1.0,4.0,4.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,3.2387588034170385,-3.8296437418201865,0.545048886022244,-3.08522080193177,3.55579639952,1.5552506762651985,26.058333333340002
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Contract Mfg,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,3.474083667105858,-3.576678426349579,0.46197186683259694,-2.3480836747979894,3.7859959517497166,1.7465014003764425,27.45833333334
1.8,1.0,3.0,3.0,3.0,3.0,2.86666666667,3.0,1.6666666666699999,1.0,1.93333333333,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Magnetics,1.0,1.0,4.63636363636,5.0,1,819603,1.0,1.0,1.0,1.0,7.065465284420205,-1.9697678472042357,2.1541485179404307,-1.4853873355052505,2.9366998409039664,0.9640160885853442,29.903030303029997
2.0875,2.0,3.0,3.0,3.05,3.0,2.85,3.0,2.525,3.0,2.525,3.0,1.1375,1.0,1.9125,2.0,4.575,5,5.0,5.0,OCF,1.0,1.0,4.74545454545,5.0,1,824518,1.0,1.0,1.05,1.0,6.831150450564517,-2.1347999845865213,1.9463084218498896,-2.22454599728471,3.313668466355028,1.2198125902148325,31.40795454545
2.54948805461,3.0,2.84300341297,3.0,2.8651877133099997,3.0,1.75767918089,1.0,3.39931740614,3.0,1.3293515358399999,1.0,1.02730375427,1.0,2.4709897610900002,3.0,4.37542662116,5,2.30716723549,2.0,Cable/Conn/Wire,1.0166666666700002,1.0,4.73333333333,5.0,1,829510,1.16666666667,1.0,1.4166666666699999,1.0,5.48919300816334,-0.018513264310823323,0.45334653597762287,-3.239524184981074,3.2284560372230215,1.4559788154934539,28.55005688283
2.8936605317,3.0,1.13803680982,1.0,1.1492842535799999,1.0,4.0736196319,4.0,3.10327198364,3.0,1.06646216769,1.0,1.02351738241,1.0,2.8680981595099997,2.0,1.3905930470299999,1,2.11349693252,2.0,Elect Comp,1.0216450216500002,1.0,4.70995670996,5.0,1,829510,1.16666666667,1.0,1.4166666666699999,1.0,2.7537971798114924,-0.2212555614975159,2.558497433622672,-2.721400484837222,4.391128323681672,2.2197201971277933,27.847654901349998
