mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.486394557823129,3.0,1.0155490767735669,1,4.115160349854228,4.0,4.138969873663752,4.0,1.1434146341463414,1.0,1.0004859086491742,1.0,3.1161321671525752,3.0,1.242926829268293,1.0,1.001943634596696,1.0,1.7118561710398446,2.0,2.759961127308066,3,2.3352769679300294,2.0,8,2050,Cable/Conn/Wire,1.0699638118214716,1.0,4.656212303980699,5.0,829,1,5,1,15342,1.0869565217391304,1.0,2.565217391304348,2.0,2.58982325691061,1.8589793100035998,1.499500387090846,-0.6288710487652273,0.31930522360431957,4.168726392437593,26.176256118110622
1.1176470588235294,1.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.2352941176470589,1.0,2.411764705882353,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,17,Elect Comp,1.0,1.0,5.0,5.0,6,1,5,1,17035,1.0,1.0,3.0,3.0,5.474918602119074,2.1211665601686582,3.5338378537127757,-0.09429754632347342,1.9715706221775309,3.1258882221517967,29.764705882352942
2.636363636363636,1.0,1.3636363636363635,1,2.272727272727273,3.0,2.272727272727273,3.0,2.1,2.0,1.0,1.0,3.1818181818181817,3.0,1.1,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,1,10,Elect Comp,1.0,1.0,4.625,5.0,32,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,1.6094956506169258,1.684384270870728,1.7842093915913655,-0.49376831141104377,-1.0758255728091792,4.277703109371529,24.97651515151515
2.18457481872116,2.0,1.058009228740936,1,1.2109426499670402,1.0,1.2237969676994067,1.0,3.2257525083612038,3.0,1.0273566249176005,1.0,2.755438365194463,3.0,1.0297559344700769,1.0,1.0003295978905735,1.0,1.5253790375741596,1.0,1.1924851680949242,1,4.205669083717863,5.0,44,2990,Fabrication,1.0051667449506811,1.0,4.746829497416628,5.0,2129,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,2.8305540837962706,0.6135631808349513,3.4111511208100875,0.5513276360422126,-1.2512918618406954,4.5104445027246545,27.20471408972507
2.230769230769231,2.0,1.0,1,1.5384615384615383,2.0,2.6153846153846154,2.0,1.7692307692307692,1.0,1.0,1.0,3.2307692307692313,3.0,1.0,1.0,1.0,1.0,2.1538461538461537,1.0,1.0,1,5.0,5.0,0,13,Indirect,1.0,1.0,5.0,5.0,26,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,3.911261964832761,0.34175483156262604,2.869597359326872,-0.7603072358065377,-1.4744985184890262,4.68308334556707,27.717948717948723
1.7692307692307692,2.0,1.205128205128205,1,1.8974358974358971,2.0,1.794871794871795,2.0,2.1621621621621623,2.0,1.0256410256410255,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.1794871794871797,3.0,1.0,1,4.307692307692308,5.0,2,37,Unknown,1.0,1.0,4.8431372549019605,5.0,51,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,3.471346959556743,1.2374419715584495,3.301646081802309,-1.0588201451109438,-1.9297289228763919,4.02749476097701,27.595043006807714
2.0597014925373136,2.0,1.0,1,1.2388059701492538,1.0,1.2238805970149254,1.0,3.626865671641791,4.0,1.0,1.0,2.955223880597015,3.0,1.0597014925373134,1.0,1.0,1.0,1.2985074626865671,1.0,1.0597014925373134,1,4.6716417910447765,5.0,0,67,Cable/Conn/Wire,1.0,1.0,4.710144927536232,5.0,69,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,3.0360318532003028,0.2350357437809575,3.77229002195303,0.8318281010138044,-1.3965981427125633,4.671790223774231,27.774821544451655
2.3040238450074515,2.0,1.1073025335320417,1,1.3770491803278688,1.0,1.399403874813711,1.0,3.1868300153139355,3.0,1.0491803278688523,1.0,2.810730253353204,3.0,1.003062787136294,1.0,1.0,1.0,1.292101341281669,1.0,1.0357675111773472,1,4.6020864381520115,5.0,18,653,Fabrication,1.010178117048346,1.0,4.7353689567430015,5.0,393,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,3.0380906297180843,0.2535066832916621,3.4085321972964127,0.6286720515907561,-1.290502935197841,4.734213935547242,27.230149265213264
2.0,2.0,1.1212121212121209,1,1.0,1.0,1.0,1.0,3.75,4.0,1.0909090909090908,1.0,1.2121212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,1,32,Indirect,1.0,1.0,5.0,5.0,17,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,0.9159500267432827,1.5013547934063671,2.8868878495242662,1.5456159217874095,-0.8013832419699776,3.2493502003723718,23.21212121212121
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,4.021323751646112,1.4415108821548335,3.6945454695227493,-1.627640890939326,-2.3086977476553505,4.346215333625454,29.25
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,1,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,28941,1.2,1.0,1.35,1.0,4.9823511260462325,2.577889278415031,4.9837816621803785,1.0341422473207593,1.8208941327488921,3.270150527632951,30.55
2.1555555555555554,2.0,1.5333333333333334,1,5.0,5.0,5.0,5.0,1.3333333333333333,1.0,1.0,1.0,2.7333333333333334,3.0,2.9743589743589745,3.0,1.2222222222222223,1.0,2.2666666666666666,2.0,1.8444444444444448,1,3.333333333333333,2.0,6,39,Accessories/OEM,1.0,1.0,5.0,5.0,19,1,5,2,28941,1.2,1.0,1.35,1.0,4.043305822815096,2.5729709414588093,1.9921115720967721,-0.38483389045631516,-0.1738639306695483,4.112381360997429,28.413247863247864
1.5625,1.0,1.0,1,2.75,3.0,2.6875,3.0,2.4375,3.0,1.0,1.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,0,16,Fabrication,1.0,1.0,4.2,5.0,5,1,4,1,32051,1.0,1.0,1.7916666666666667,1.5,2.416339863384572,1.6789362152637797,2.3164978258624367,-0.3090792319722988,-0.28761119323997847,4.019234497016142,26.241666666666667
4.0,4.0,1.0,1,2.5,2.5,2.5,2.5,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,0,2,Cable/Conn/Wire,1.0,1.0,4.428571428571429,5.0,7,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,2.463710790264749,0.5898853693069172,1.6753783045983068,-0.7968291312190818,-1.2319590274990442,6.559536309286927,28.2202380952381
2.25,2.0,1.0,1,2.75,3.0,2.75,3.0,1.25,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,0,4,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,2.9941774752024446,0.8903618378351666,1.899485654076594,-0.8925733343942162,-1.0892665413192333,4.1369387788445495,24.791666666666668
1.4166666666666667,1.0,1.0,1,3.5,3.0,3.5,3.0,2.0,2.0,1.0,1.0,1.9166666666666667,1.0,1.3333333333333333,1.0,1.0,1.0,1.9166666666666667,2.0,1.6666666666666667,1,4.0,5.0,0,12,Accessories/OEM,1.0,1.0,5.0,5.0,4,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,3.4196423504118054,1.0948336646749797,2.99620638896408,-0.04532584639036764,-0.6285702510072209,3.3071412300477734,25.041666666666668
2.4545454545454546,2.5,1.0,1,1.681818181818182,1.0,1.681818181818182,1.0,2.863636363636364,3.0,1.0,1.0,2.9090909090909087,3.0,1.2727272727272727,1.0,1.0,1.0,1.5454545454545454,1.0,1.9090909090909087,1,2.409090909090909,2.0,0,22,Elect Comp,1.0,1.0,5.0,5.0,13,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,1.871315184566524,1.7031196973977478,2.527685659600421,0.35508021028424563,-0.44861294156644504,4.306494723303172,26.15530303030303
3.0,3.0,1.0,1,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,0,2,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,3.033221940831029,1.0988417887171706,1.6400629977572145,-1.6181996976562498,-1.3485980720676025,5.106998248833956,28.833333333333332
4.142857142857143,5.0,1.0,1,1.8571428571428568,2.0,2.4285714285714284,2.0,3.4285714285714284,4.0,1.0,1.0,4.714285714285714,5.0,1.7142857142857142,2.0,1.0,1.0,3.4285714285714284,4.0,2.4285714285714284,3,2.142857142857143,2.0,0,7,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,1.646923209900367,3.255064232902218,3.0249294087537897,-0.9352448421143467,-1.0112376760850623,6.437590109183821,34.83333333333333
2.8461538461538463,4.0,1.3076923076923077,1,2.769230769230769,3.0,3.0,3.0,2.25,2.0,1.0,1.0,4.230769230769232,5.0,1.5,1.0,1.0,1.0,3.3846153846153846,3.0,1.1538461538461535,1,4.076923076923077,5.0,1,12,OCF,1.0,1.0,5.0,5.0,8,1,5,2,34924,1.0,1.0,3.8333333333333335,5.0,3.772357588123384,2.0653803965194326,2.6657368860945874,-0.9846648895751378,-2.2059796067361916,5.446933128809797,33.27564102564103
3.5617128463476067,4.0,1.2821158690176322,1,2.551637279596977,3.0,3.0125944584382878,3.0,3.1598915989159893,4.0,1.1234256926952142,1.0,4.289672544080605,5.0,2.333333333333333,2.0,1.080604534005038,1.0,3.602015113350127,4.0,2.914357682619648,3,2.279596977329975,2.0,28,369,Elect Comp,1.0384615384615383,1.0,4.788461538461538,5.0,156,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,2.2199692427418665,3.627974938598101,3.270377746337556,-1.0111440447312445,-0.45176230073690204,5.830023112749088,34.88144104023874
4.0,5.0,1.0,1,2.333333333333333,2.0,3.0,3.0,3.333333333333333,3.0,1.0,1.0,3.0,3.0,1.6666666666666667,2.0,1.0,1.0,3.6666666666666665,4.0,1.6666666666666667,1,2.6666666666666665,2.0,0,3,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,1.7396590076553657,3.1879428260315033,3.3687871958254743,-0.7187392943017614,-1.3744476985188643,5.738386342581032,32.833333333333336
1.9777777777777776,2.0,1.1777777777777778,1,2.0,2.0,2.0,2.0,3.8837209302325584,4.0,1.1333333333333333,1.0,2.6444444444444444,3.0,1.7441860465116281,2.0,1.0444444444444445,1.0,1.0,1.0,4.2,5,4.933333333333334,5.0,2,43,Indirect,1.0,1.0,4.714285714285714,5.0,14,1,5,1,35254,1.0,1.0,1.1052631578947372,1.0,3.9634352246663664,1.2518464954572075,4.556146383926907,1.5660103574689639,0.8363412078053487,4.791445796091314,30.247455848924638
3.0,3.0,1.0,1,2.5,2.5,2.5,2.5,2.333333333333333,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,6,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,37249,1.375,1.0,3.875,4.0,1.4069790749211843,1.7768662798919166,1.868636732608461,-0.33292691476439856,-1.1176292138112929,4.533580421758594,27.583333333333332
2.0661764705882355,2.0,1.0336134453781514,1,3.4107142857142856,3.0,3.4170168067226885,3.0,1.6080508474576272,1.0,1.005252100840336,1.0,3.1743697478991595,3.0,1.3559322033898304,1.0,1.005252100840336,1.0,1.944327731092437,2.0,2.277310924369748,1,3.2069327731092434,2.0,8,944,Fabrication,1.0,1.0,4.814385150812066,5.0,431,1,5,2,37249,1.375,1.0,3.875,4.0,3.5567947212997555,1.8849419771499867,1.8206551882036064,-0.054101913220050465,-0.6522369795948384,4.136904559510345,29.70273794955868
1.8888888888888888,1.0,1.0,1,3.0,3.0,2.888888888888889,3.0,1.5555555555555556,1.0,1.0,1.0,4.111111111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,9,Fabrication,1.0,1.0,5.0,5.0,8,1,5,1,38407,1.0,1.0,1.0,1.0,4.1488558326046245,0.014559322886218942,2.631799394506113,-1.0277853781009179,-1.5122038570371505,4.700012434058394,26.555555555555557
1.9750328515111693,2.0,1.152431011826544,1,3.1590013140604465,3.0,3.1143232588699084,3.0,2.219945355191257,2.0,1.0249671484888303,1.0,3.0065703022339028,3.0,1.7732240437158469,2.0,1.0210249671484888,1.0,2.0157687253613665,2.0,4.074901445466492,5,2.8988173455978976,2.0,29,732,Cable/Conn/Wire,1.0,1.0,4.758169934640523,5.0,306,1,5,4,40711,1.4583333333333333,1.0,3.25,4.0,4.546024705767201,3.6527529032800623,1.6498837939744866,1.5281831225070481,-0.33824374701166116,4.185441576891781,33.45178830420028
1.625,1.0,1.1666666666666667,1,3.083333333333333,3.0,3.0,3.0,2.4782608695652173,3.0,1.0833333333333333,1.0,1.8333333333333333,1.0,1.826086956521739,2.0,1.0416666666666667,1.0,2.9166666666666665,3.0,4.5,5,2.125,2.0,1,23,OCF,1.0,1.0,5.0,5.0,11,1,5,1,43974,1.0,1.0,1.0,1.0,2.720864734757511,3.651194638766991,3.3438921164829787,-0.04394786449682254,0.9467668959221978,3.1371230360568174,27.346014492753625
2.025,2.0,1.1,1,2.85,3.0,2.875,3.0,2.1538461538461537,2.0,1.0,1.0,3.875,4.5,1.0256410256410255,1.0,1.0,1.0,2.0,2.0,2.7,3,5.0,5.0,1,39,Accessories/OEM,1.0,1.0,5.0,5.0,18,1,5,1,47058,1.2,1.0,1.2,1.0,4.270443092293252,0.6792212441438742,3.278538409175976,-0.44838297642779806,-0.5989735660575588,4.8897159785938,29.17948717948718
2.0451541850220263,2.0,1.0440528634361232,1,1.118942731277533,1.0,1.104625550660793,1.0,3.709354120267261,4.0,1.02863436123348,1.0,1.5429515418502202,1.0,1.0189309576837418,1.0,1.0,1.0,2.0044052863436117,2.0,1.1167400881057268,1,4.5176211453744495,5.0,10,898,Elect Comp,1.0067567567567568,1.0,4.743243243243243,5.0,592,1,5,1,51284,1.1666666666666667,1.0,1.375,1.0,2.8169163423211856,0.9754904045801391,4.171791663835121,0.876203576748255,-1.4820373528334887,4.055359129392173,26.246823991313704
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,51284,1.1666666666666667,1.0,1.375,1.0,3.527913113609764,0.38529582150741504,3.7009192962370996,0.06576532691211402,-1.6648952027595425,4.584391052303148,27.541666666666668
1.0,1.0,3.0,3,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,1,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,1,52710,1.0,1.0,1.0,1.0,2.213940354714133,0.8136149131515683,1.0896697144149885,-0.2838343930318066,-0.44112145820517895,2.468757143795088,19.5
1.625,1.0,1.0,1,3.0,3.0,3.0,3.0,1.125,1.0,1.0,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,16,OCF,1.0,1.0,5.0,5.0,8,1,5,1,52892,1.0,1.0,1.0,1.0,4.188573814058728,0.3192829265570599,2.647508253580329,-0.7151232157404164,-1.0915964447739435,3.680852111744651,24.0625
1.5,1.5,1.0,1,4.5,4.5,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,54399,1.4,1.0,2.6,1.0,3.276554093338873,0.7393912534182558,1.8543504555924373,-1.0141997413591022,-1.0848013578419806,3.4416993091397985,25.0
2.0,2.0,1.0,1,2.888888888888889,2.0,2.6666666666666665,2.0,2.888888888888889,4.0,1.0,1.0,3.2222222222222223,3.0,1.6666666666666667,2.0,1.0,1.0,1.7777777777777777,2.0,2.555555555555556,1,3.6666666666666665,5.0,0,9,Fabrication,1.0,1.0,4.25,5.0,4,1,5,1,54399,1.4,1.0,2.6,1.0,3.1520250258235785,1.489807127514177,3.306729639878274,0.2303994998879591,-0.2293244726005541,4.428510044892486,29.027777777777775
3.0,3.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,2,Fabrication,1.0,1.0,5.0,5.0,1,1,5,5,54569,1.0,1.0,1.0,1.0,6.064942013659891,1.7700480521248017,0.3611531331361774,0.47696109698982103,-2.8388254619930775,6.105421373407004,32.5
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,2,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,1.8948881414200662,2.060062226495794,3.512838679793454,0.5722581683581506,-0.6003732758730844,3.536183332184661,27.68181818181818
2.5,2.5,1.0,1,2.5,2.5,2.5,2.5,1.75,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,0,4,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,2.5143802192608975,1.0543825444243042,2.2650772081687536,0.22524811103129788,-0.672968059047661,3.6833400103923015,22.93181818181818
2.571428571428572,2.0,1.0,1,2.5,3.0,2.5,3.0,1.7142857142857142,1.0,1.0,1.0,2.5,3.0,1.0714285714285714,1.0,1.0,1.0,1.1428571428571428,1.0,1.0,1,4.357142857142857,5.0,0,14,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,3.2557316988572627,0.24175355790487332,2.280068075689765,-0.015615665823972382,-0.7892772603377456,4.564360843663978,25.038961038961038
2.066265060240964,2.0,1.216867469879518,1,3.3915662650602414,3.0,3.3132530120481927,3.0,1.4331210191082802,1.0,1.0240963855421688,1.0,3.1265060240963853,3.0,1.3481012658227849,1.0,1.0240963855421688,1.0,1.6626506024096386,2.0,2.144578313253012,1,4.674698795180722,5.0,9,157,Cable/Conn/Wire,1.0,1.0,4.728260869565218,5.0,92,1,5,1,55719,1.2083333333333333,1.0,1.25,1.0,4.129119682435744,0.6309274373850171,2.607491505166913,-0.5069221525750165,-0.3229882227478923,4.460765757850514,26.666611668552505
1.6666666666666667,2.0,1.0,1,2.0,2.0,1.6666666666666667,1.0,2.333333333333333,3.0,1.0,1.0,2.333333333333333,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,55719,1.2083333333333333,1.0,1.25,1.0,3.066095345649422,0.8117038323101813,2.99814983717032,-0.10220707562736109,-1.3282523375623752,3.671019073461442,24.791666666666664
1.9130434782608696,2.0,2.0434782608695654,1,5.0,5.0,5.0,5.0,1.4705882352941178,1.0,1.1304347826086956,1.0,3.0869565217391304,3.0,3.647058823529412,3.0,1.6956521739130437,1.0,1.9565217391304348,2.0,3.0869565217391304,3,4.608695652173913,5.0,6,17,Antenna,1.0,1.0,4.75,5.0,12,1,5,2,56014,1.6875,1.0,2.125,1.0,5.4280210445034855,2.392345525390325,2.7427187359847864,-0.11199452438587768,0.7532648267886839,4.504522634392742,33.02797314578005
2.691489361702128,2.0,1.0,1,1.9574468085106385,2.0,2.0106382978723403,2.0,2.7021276595744683,3.0,1.0,1.0,3.3297872340425534,4.0,1.0106382978723405,1.0,1.0,1.0,1.319148936170213,1.0,1.0,1,5.0,5.0,0,94,Fabrication,1.0,1.0,4.6571428571428575,5.0,70,1,5,1,56651,1.0,1.0,1.619047619047619,1.0,3.4243892972240917,0.0062990219055878115,3.124118789049999,0.19370983898310157,-1.3072379951448911,5.305080286333751,27.32938196555218
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Antenna,1.0,1.0,5.0,5.0,1,1,5,1,56651,1.0,1.0,1.619047619047619,1.0,4.348890577741935,1.336185144287976,3.037080440722773,-2.168208194683782,-2.084059681714433,4.200023456272518,27.61904761904762
2.4879518072289155,2.0,1.4096385542168677,1,5.0,5.0,5.0,5.0,1.4362416107382547,1.0,1.0120481927710845,1.0,1.686746987951807,1.0,2.9395973154362416,3.0,1.0903614457831323,1.0,2.6927710843373496,3.0,4.590361445783133,5,5.0,5.0,17,149,OCF,1.03921568627451,1.0,4.450980392156863,5.0,51,1,5,1,57517,1.3636363636363635,1.0,2.227272727272727,1.0,5.142812333214337,2.7717932943379835,3.7497639283314235,-0.4812117185452491,1.588726928457682,4.5362746241116785,32.0051368665993
2.034482758620689,2.0,1.137931034482759,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0689655172413794,3.0,3.1785714285714284,3.0,1.0689655172413792,1.0,2.931034482758621,2.0,3.4827586206896552,5,5.0,5.0,1,28,Accessories/OEM,1.0,1.0,4.571428571428571,5.0,7,1,5,1,57517,1.3636363636363635,1.0,2.227272727272727,1.0,5.39558778499179,2.291169092658124,3.320285801982888,-1.3740310451486892,0.8146958079436907,4.561234549978078,31.927115987460812
1.7857142857142858,1.0,1.2857142857142858,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,4.428571428571429,5.0,2.3076923076923075,2.0,1.0714285714285714,1.0,2.0,2.0,1.0,1,5.0,5.0,1,13,Antenna,1.0,1.0,5.0,5.0,6,1,5,2,57576,1.25,1.0,2.0,1.0,5.202618618375772,0.7790594835940151,1.995826459040954,-0.9470095112050716,-1.2456526960688774,4.769324216625835,29.843406593406595
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,4.285714285714286,5.0,1.5714285714285714,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,7,Antenna,1.0,1.0,5.0,5.0,5,1,5,1,58505,1.0,1.0,1.0,1.0,2.217336350231603,2.72258078909919,2.4168424678785367,-2.0216976879936057,-1.9010113459178104,4.072058730653591,26.857142857142854
2.8666666666666667,2.0,1.0,1,1.6666666666666667,2.0,1.7333333333333334,2.0,2.6666666666666665,3.0,1.0,1.0,3.533333333333333,4.0,1.0,1.0,1.0,1.0,2.2666666666666666,2.0,1.0,1,2.8666666666666667,2.0,0,15,Fabrication,1.0,1.0,5.0,5.0,4,1,5,1,59561,1.0,1.0,1.0,1.0,2.004576973047046,1.4743973763737885,2.4963272236779552,-0.4457959449346903,-1.4897100388974394,4.903821545122889,26.2
2.0174418604651163,2.0,1.2325581395348837,1,2.622093023255814,2.5,2.622093023255814,2.5,3.061728395061728,3.0,1.1569767441860466,1.0,4.203488372093023,5.0,1.5493827160493827,1.0,1.0348837209302326,1.0,1.976744186046512,2.0,4.27906976744186,5,1.988372093023256,2.0,10,162,Cable/Conn/Wire,1.0,1.0,4.728155339805825,5.0,103,1,5,1,60186,1.3333333333333333,1.0,1.9166666666666667,1.0,2.387562068395515,2.681139683945846,2.9249525940667835,0.11943774608418492,0.6511656317745247,4.442876272248724,30.089266450916938
2.0114795918367347,2.0,1.1020408163265305,1,3.084183673469388,3.0,3.084183673469388,3.0,1.6950261780104712,2.0,1.0153061224489797,1.0,4.4145408163265305,5.0,1.2356020942408377,1.0,1.0063775510204085,1.0,2.9477040816326534,3.0,3.3520408163265305,3,4.093112244897959,5.0,20,764,Cable/Conn/Wire,1.019047619047619,1.0,4.738095238095238,5.0,210,1,5,2,62910,1.4583333333333333,1.0,4.791666666666667,5.0,4.573346654504556,2.1463900787346373,2.5587221378079237,-0.8026896775616394,-0.8221302061671204,4.810846643691285,34.76302623143498
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,63029,1.4583333333333333,1.0,2.5,2.0,4.197302238750424,0.17451163895212402,2.36409813255451,-1.0232906552391894,-1.2190193231574387,4.276130078638272,26.958333333333332
2.1565836298932384,2.0,1.0996441281138791,1,3.306049822064056,3.0,3.2491103202846974,3.0,2.166058394160584,2.0,1.0249110320284698,1.0,4.137010676156583,5.0,1.8558394160583944,2.0,1.019572953736655,1.0,2.339857651245552,2.0,4.2633451957295385,5,4.530249110320285,5.0,14,548,Cable/Conn/Wire,1.021978021978022,1.0,4.611721611721611,5.0,273,1,5,4,63029,1.4583333333333333,1.0,2.5,2.0,5.863037409178354,3.0418708753648,2.242698596687742,1.0138729778144258,-0.6580987334447922,5.208891410971059,36.0605499943338
1.9,2.0,1.0,1,1.4,1.0,1.3,1.0,3.5,4.0,1.0,1.0,3.4,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,10,Fabrication,1.0,1.0,5.0,5.0,4,1,5,2,64408,1.0,1.0,1.0,1.0,3.8720494924550497,0.7493326163672716,3.591780259251215,0.755165802904773,-2.247222215006534,4.769389884411399,28.8
2.5074626865671643,2.0,1.0,1,1.955223880597015,2.0,1.985074626865672,2.0,3.373134328358209,3.0,1.0,1.0,3.2238805970149254,4.0,1.1343283582089552,1.0,1.0,1.0,2.0,2.0,1.7164179104477613,1,5.0,5.0,0,67,Cable/Conn/Wire,1.0,1.0,4.849056603773585,5.0,53,1,5,1,65544,1.0,1.0,1.9375,1.0,3.484650107430268,0.7364239296607464,3.959560343626695,0.2738649539918557,-1.270065296095435,5.212836276935629,29.7417804843706
2.0,2.0,1.0,1,2.9642857142857144,3.0,2.9642857142857144,3.0,2.75,3.0,1.0,1.0,3.678571428571429,5.0,2.0357142857142856,2.0,1.0,1.0,3.928571428571429,4.0,4.857142857142857,5,4.892857142857143,5.0,0,28,User Interfaces,1.0,1.0,4.826086956521738,5.0,23,1,5,2,65960,1.0,1.0,1.6666666666666667,1.0,5.3210636516024525,3.3854526132590266,4.339241295657666,-0.4396014682238514,-0.21318815652687106,4.982035714569466,35.635610766045545
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,69256,2.333333333333333,1.0,1.0,1.0,2.924819323501465,2.0629351240419402,1.5826941409195878,-1.0993084090365612,-0.03505510389289743,2.7179711087127796,24.333333333333332
