mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,3.1796064247873637,-0.4436002072936279,0.8132055127409076,1.8523210006055808,-1.022830138687602,-4.13107459649297,29.25
1.0,1.0,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,28941,1.2,1.0,1.35,1.0,6.264296144273173,-1.7755049341151672,-0.12137192498223388,0.23796917346634064,-1.204922380633291,-4.164520840406012,30.55
2.15555555556,2.0,5.0,5.0,5.0,5.0,1.28888888889,1.0,2.73333333333,3.0,2.71111111111,3.0,1.48888888889,1.0,2.26666666667,2.0,1.84444444444,1,3.33333333333,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,2,28941,1.2,1.0,1.35,1.0,4.325717175491806,-0.056172439871922775,0.22579184664881044,1.884689520745467,-0.5164340987439019,-3.071267923393951,28.372222222220003
1.5625,1.0,2.75,3.0,2.6875,3.0,2.4375,3.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,Fabrication,1.0,1.0,4.2,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,3.302148147719981,-0.7996820962962723,-0.7714656222781948,2.4410995897496077,-0.6967593006603461,-2.705504564091888,26.24166666667
4.0,4.0,2.5,2.5,2.5,2.5,2.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,2.262549164752662,-0.1537295013470488,0.20530831093493815,3.582273528768658,-1.129891610807717,-3.2752478556938356,28.22023809524
2.25,2.0,2.75,3.0,2.75,3.0,1.25,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,2.6364558534517557,0.04325659502777644,0.610557535713738,2.0796477241109557,-0.49435342190158327,-3.0969798975342937,24.79166666667
1.4166666666699999,1.0,3.5,3.0,3.5,3.0,2.0,2.0,1.9166666666699999,1.0,1.33333333333,1.0,1.0,1.0,1.9166666666699999,2.0,1.6666666666699999,1,4.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,3.2184577995409756,-0.6240020885067776,0.5138717166479094,1.122538552650749,-0.6070810564163616,-3.435377108825608,25.04166666668
2.4545454545500003,2.5,1.6818181818200002,1.0,1.6818181818200002,1.0,2.8636363636400004,3.0,2.9090909090900006,3.0,1.2727272727299999,1.0,1.0,1.0,1.54545454545,1.0,1.9090909090900001,1,2.40909090909,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,2.790498164028331,-1.00539369624854,-0.8230853629350732,2.045588653688953,-0.3486700321095235,-2.8725933472985914,26.15530303031
3.0,3.0,2.5,2.5,2.5,2.5,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,Accessories/OEM,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,2.7419652398697067,0.29520675359576465,0.5566427214119416,2.8734742362237555,-0.6361531580652617,-3.1470674419267612,28.83333333333
4.1428571428600005,5.0,1.8571428571400002,2.0,2.4285714285699997,2.0,3.4285714285699997,4.0,4.71428571429,5.0,1.7142857142899999,2.0,1.0,1.0,3.4285714285699997,4.0,2.4285714285699997,3,2.1428571428599996,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,3.4986387918797353,-1.2483229938163467,-1.830051507272734,3.56607997923901,-0.6390942052367727,-3.10673778507864,34.83333333334
2.84615384615,4.0,2.76923076923,3.0,3.0,3.0,2.15384615385,2.0,4.23076923077,5.0,1.4615384615399998,1.0,1.07692307692,1.0,3.38461538462,3.0,1.15384615385,1,4.07692307692,5.0,OCF,1.0,1.0,5.0,5.0,2,34924,1.0,1.0,3.83333333333,5.0,3.368463627988479,-0.32475438299834114,0.2237932169540587,2.7944402538640727,-0.987345040761545,-3.8007686811264962,33.21794871795
3.56171284635,4.0,2.5516372796,3.0,3.0125944584400006,3.0,3.00755667506,3.0,4.28967254408,5.0,2.23929471033,2.0,1.20151133501,1.0,3.60201511335,4.0,2.9143576826200004,3,2.2795969773299998,2.0,Elect Comp,1.03846153846,1.0,4.78846153846,5.0,1,34924,1.0,1.0,3.83333333333,5.0,4.233314688156821,-1.1682353386820585,-1.6639776446794554,3.147930653828158,-0.6700666950792573,-3.0463726088346217,34.75597429438
4.0,5.0,2.33333333333,2.0,3.0,3.0,3.33333333333,3.0,3.0,3.0,1.6666666666699999,2.0,1.0,1.0,3.66666666667,4.0,1.6666666666699999,1,2.66666666667,2.0,Unknown,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,3.141555483475889,-1.2704978385570365,-1.407750107398227,2.667865383747484,-0.48414281161148476,-3.213990895528892,32.83333333334
1.97777777778,2.0,2.0,2.0,2.0,2.0,3.75555555556,4.0,2.64444444444,3.0,1.71111111111,2.0,1.17777777778,1.0,1.0,1.0,4.2,5,4.93333333333,5.0,Indirect,1.0,1.0,4.71428571429,5.0,1,35254,1.0,1.0,1.1052631578899998,1.0,4.659870627439281,-1.8665047609292673,-0.17164717534611232,1.321142212669419,-1.5634943294644674,-4.2973635773864665,30.219548872180003
3.0,3.0,2.5,2.5,2.5,2.5,2.33333333333,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,37249,1.375,1.0,3.875,4.0,2.15903973328631,-0.49491376455749336,-0.7801723060856365,2.39383669453215,-0.10781084669300399,-2.575443453369208,27.58333333333
2.0661764705900003,2.0,3.4107142857099997,3.0,3.41701680672,3.0,1.6029411764700001,1.0,3.1743697479,3.0,1.3529411764700001,1.0,1.01680672269,1.0,1.9443277310900002,2.0,2.27731092437,1,3.2069327731099997,2.0,Fabrication,1.0,1.0,4.81438515081,5.0,2,37249,1.375,1.0,3.875,4.0,3.712503006472816,-0.17361811280807715,0.03473181214079822,2.00233447932166,-0.6367303203900397,-3.1202713977175343,29.706191873500003
1.8888888888900002,1.0,3.0,3.0,2.88888888889,3.0,1.55555555556,1.0,4.11111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,38407,1.0,1.0,1.0,1.0,2.8697366090950736,-0.04286350618287818,1.3989890928235316,2.329985787500176,-1.2040000897478433,-3.9862737539279878,26.555555555559998
1.97503285151,2.0,3.1590013140599997,3.0,3.1143232588700003,3.0,2.17345597898,2.0,3.00657030223,3.0,1.7437582128799998,2.0,1.1011826544,1.0,2.0157687253599996,2.0,4.07490144547,5,2.8988173456,2.0,Cable/Conn/Wire,1.0,1.0,4.75816993464,5.0,4,40711,1.4583333333300001,1.0,3.25,4.0,5.321127758742491,-0.5486359911573425,-0.8006206533758673,1.7552030667154996,-0.755871914761364,-3.2602044480276318,33.4559907844
1.625,1.0,3.08333333333,3.0,3.0,3.0,2.41666666667,3.0,1.8333333333300001,1.0,1.7916666666699999,2.0,1.125,1.0,2.91666666667,3.0,4.5,5,2.125,2.0,OCF,1.0,1.0,5.0,5.0,1,43974,1.0,1.0,1.0,1.0,5.057578819281375,-1.2741069867530044,-1.5425512693216548,1.2342656599114028,-0.18194412328019832,-2.7428150446405537,27.33333333334
2.025,2.0,2.85,3.0,2.875,3.0,2.125,2.0,3.875,4.5,1.025,1.0,1.025,1.0,2.0,2.0,2.7,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,47058,1.2,1.0,1.2,1.0,3.864493154566698,-0.5693476036119466,0.7499470561336791,2.147448904791121,-1.3693448539534758,-4.155818727696836,29.175
2.04515418502,2.0,1.11894273128,1.0,1.10462555066,1.0,3.6795154185000003,4.0,1.54295154185,1.0,1.0187224669600001,1.0,1.01762114537,1.0,2.00440528634,2.0,1.11674008811,1,4.51762114537,5.0,Elect Comp,1.00675675676,1.0,4.74324324324,5.0,1,51284,1.16666666667,1.0,1.375,1.0,2.46092858373107,-1.5157944891142723,0.11239127000774479,0.989662002604435,-0.9489391492057341,-3.968073726723698,26.234397944190004
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,51284,1.16666666667,1.0,1.375,1.0,2.6133023839976026,-0.9536196204227635,0.7437288796705029,1.7105557665092683,-1.183304006069574,-4.204296217812579,27.54166666667
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.5,2.5,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,52710,1.0,1.0,1.0,1.0,2.311821841881592,0.1399435277467334,0.21577767107869622,1.5129233803347566,0.15390354704527393,-2.2020757327650218,20.0
1.625,1.0,3.0,3.0,3.0,3.0,1.125,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,52892,1.0,1.0,1.0,1.0,3.01463473851942,0.009236236380158996,1.547960218929715,1.3252413623368084,-0.8679360749571836,-3.7595149964365575,24.0625
1.5,1.5,4.5,4.5,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,54399,1.4,1.0,2.6,1.0,2.732861218500274,0.2234048649216886,0.8089974887555438,1.8123499051504748,-0.4486019761898353,-3.0572084549636833,25.0
2.0,2.0,2.88888888889,2.0,2.66666666667,2.0,2.88888888889,4.0,3.22222222222,3.0,1.6666666666699999,2.0,1.0,1.0,1.77777777778,2.0,2.55555555556,1,3.66666666667,5.0,Fabrication,1.0,1.0,4.25,5.0,1,54399,1.4,1.0,2.6,1.0,3.6299155433624826,-1.1011804842427282,-0.272513042691108,1.843437976874632,-1.114014298233628,-3.4633800768234764,29.027777777789996
3.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,5,54569,1.0,1.0,1.0,1.0,3.956318591871822,0.8016793624191227,1.4730436788349994,3.1081684162890038,-1.4134782748074377,-4.1792452432618825,32.5
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,3.25109307977327,-1.745060407376147,-1.6008669950133203,1.9835270584742928,-0.47762991692618517,-3.0649629153348297,27.68181818182
2.5,2.5,2.5,2.5,2.5,2.5,1.75,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Fabrication,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,2.4299301773511206,-0.39216112957738014,0.3862726499185658,1.1300602950652352,-0.27304470029666944,-3.025481922101115,22.93181818182
2.5714285714300003,2.0,2.5,3.0,2.5,3.0,1.7142857142899999,1.0,2.5,3.0,1.0714285714299998,1.0,1.0,1.0,1.14285714286,1.0,1.0,1,4.3571428571399995,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,2.5563980641559656,-0.21780285947249017,0.9741708287256666,1.8007186062673786,-0.8134128060394415,-3.5259042264650646,25.03896103897
2.06626506024,2.0,3.39156626506,3.0,3.3132530120499997,3.0,1.4096385542200003,1.0,3.1265060241000002,3.0,1.3313253012000001,1.0,1.13253012048,1.0,1.66265060241,2.0,2.14457831325,1,4.67469879518,5.0,Cable/Conn/Wire,1.0,1.0,4.72826086957,5.0,1,55719,1.20833333333,1.0,1.25,1.0,3.6445706535760936,-0.17109313569609713,1.010971167919502,1.8757525567921414,-1.13433335912818,-3.7050453345043617,26.73478697398
1.6666666666699999,2.0,2.0,2.0,1.6666666666699999,1.0,2.33333333333,3.0,2.33333333333,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,55719,1.20833333333,1.0,1.25,1.0,2.571012309432471,-0.6371025058332063,0.4914541240778507,1.4072661746993915,-0.6537394005811559,-3.525378351577764,24.79166666666
1.9130434782599997,2.0,5.0,5.0,5.0,5.0,1.34782608696,1.0,3.0869565217400003,3.0,2.95652173913,3.0,2.04347826087,1.0,1.9565217391299998,2.0,3.0869565217400003,3,4.60869565217,5.0,Antenna,1.0,1.0,4.75,5.0,2,56014,1.6875,1.0,2.125,1.0,5.425073785063109,-0.14134477849553917,0.7074027647395233,1.7520235981215007,-1.2214809739540309,-3.742070036981681,32.5625
2.6914893617,2.0,1.9574468085099999,2.0,2.01063829787,2.0,2.7021276595700003,3.0,3.3297872340400003,4.0,1.01063829787,1.0,1.0,1.0,1.3191489361700002,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,4.65714285714,5.0,1,56651,1.0,1.0,1.61904761905,1.0,2.4589104954390364,-0.7486340238006552,0.9013122023211645,2.1071230193631827,-1.3574057763365142,-4.070126570373556,27.32938196554
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,56651,1.0,1.0,1.61904761905,1.0,3.34725992126967,0.10937327935760043,1.231891810289987,1.9336455302885118,-0.9244598236560775,-3.924271376574442,27.61904761905
2.48795180723,2.0,5.0,5.0,5.0,5.0,1.39156626506,1.0,1.6867469879499999,1.0,2.74096385542,3.0,1.30722891566,1.0,2.6927710843400003,3.0,4.59036144578,5,5.0,5.0,OCF,1.03921568627,1.0,4.45098039216,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,6.162804148409985,-0.677757792267045,0.33158476685804594,1.222865425845645,-1.3334819082378329,-3.846262134292129,31.97869553078001
2.0344827586200003,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0689655172400006,3.0,3.1034482758599995,3.0,1.13793103448,1.0,2.9310344827599994,2.0,3.48275862069,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.57142857143,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,5.802422183116473,-0.22507371687143987,0.8030635771290798,1.8288459760344953,-1.3566439042625942,-3.8435388949494427,31.920958351990002
1.78571428571,1.0,5.0,5.0,5.0,5.0,1.0,1.0,4.42857142857,5.0,2.2142857142900003,2.0,1.2857142857100001,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,2,57576,1.25,1.0,2.0,1.0,3.8330680523403755,0.3986786046539701,1.6177007354224873,2.463545006847443,-1.2469769582780559,-3.929741371642116,29.96428571428
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,4.28571428571,5.0,1.57142857143,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,Antenna,1.0,1.0,5.0,5.0,1,58505,1.0,1.0,1.0,1.0,2.964353892404814,-0.38184709735765765,-0.8080998189546487,2.781793684323724,-0.1608941020803189,-2.706703065961891,26.857142857139998
2.86666666667,2.0,1.6666666666699999,2.0,1.73333333333,2.0,2.66666666667,3.0,3.53333333333,4.0,1.0,1.0,1.0,1.0,2.26666666667,2.0,1.0,1,2.86666666667,2.0,Fabrication,1.0,1.0,5.0,5.0,1,59561,1.0,1.0,1.0,1.0,2.303414488173541,-0.7136411115363193,-0.44072298564956425,2.5262913659539894,-0.5009109579263158,-3.1224823487114284,26.20000000001
2.0174418604700004,2.0,2.6220930232599997,2.5,2.6220930232599997,2.5,2.9418604651200004,3.0,4.20348837209,5.0,1.5174418604700002,1.0,1.18023255814,1.0,1.97674418605,2.0,4.27906976744,5,1.9883720930200002,2.0,Cable/Conn/Wire,1.0,1.0,4.72815533981,5.0,1,60186,1.33333333333,1.0,1.9166666666699999,1.0,4.447019366678568,-1.2279125696204565,-1.6040891019263428,2.455130943726803,-0.6527386797827119,-2.8567877611439396,30.082806502610005
2.01147959184,2.0,3.08418367347,3.0,3.08418367347,3.0,1.67729591837,1.0,4.41454081633,5.0,1.2295918367299998,1.0,1.05229591837,1.0,2.94770408163,3.0,3.35204081633,3,4.0931122449,5.0,Cable/Conn/Wire,1.01904761905,1.0,4.7380952381,5.0,2,62910,1.4583333333300001,1.0,4.79166666667,5.0,4.674811208307749,-0.25481011232740225,0.1280317865596667,2.485038602120085,-1.2153853952117346,-3.7677695577555332,34.78520408165
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,63029,1.4583333333300001,1.0,2.5,2.0,2.967118880642819,0.2547766131204293,1.5660412417212575,1.8453183590809619,-1.003028232039308,-3.804070112242247,26.95833333333
2.15658362989,2.0,3.30604982206,3.0,3.24911032028,3.0,2.13701067616,2.0,4.13701067616,5.0,1.83451957295,2.0,1.07829181495,1.0,2.33985765125,2.0,4.26334519573,5,4.53024911032,5.0,Cable/Conn/Wire,1.02197802198,1.0,4.61172161172,5.0,4,63029,1.4583333333300001,1.0,2.5,2.0,5.821660170347159,-0.4622478892024816,0.026526911265790556,2.2183440218834267,-1.5577743104350874,-4.150745028559223,36.06890129444001
1.9,2.0,1.4,1.0,1.3,1.0,3.5,4.0,3.4,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,2,64408,1.0,1.0,1.0,1.0,2.7252559477128475,-1.1329117805213929,0.5623930226695573,1.816400171022427,-1.2985229753332168,-4.396465237840422,28.8
2.5074626865700003,2.0,1.9552238806,2.0,1.9850746268700001,2.0,3.3731343283599995,3.0,3.22388059701,4.0,1.13432835821,1.0,1.0,1.0,2.0,2.0,1.71641791045,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.849056603769999,5.0,1,65544,1.0,1.0,1.9375,1.0,3.028280148932346,-1.2619186807073035,0.36570520938580003,1.9473932262719396,-1.3753861442841047,-4.294608866407475,29.74178048437
2.0,2.0,2.9642857142900003,3.0,2.9642857142900003,3.0,2.75,3.0,3.6785714285699997,5.0,2.0357142857099997,2.0,1.0,1.0,3.9285714285699997,4.0,4.8571428571399995,5,4.8928571428600005,5.0,User Interfaces,1.0,1.0,4.826086956519999,5.0,2,65960,1.0,1.0,1.6666666666699999,1.0,6.196587443502788,-1.2794706139934295,-0.4096229325317179,1.97382222193858,-1.5545518002156968,-4.433448366341654,35.635610766039996
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,3.5887761988364324,0.25392388772573415,-0.013241388954002987,1.753873115113474,0.034979804429980325,-2.2706987130243066,24.33333333333
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,4.781095869083776,0.21207555646357545,1.3104107818254125,1.8683231401583498,-1.059912295658958,-3.79649201240038,30.33333333333
5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,71960,1.0,1.0,1.0,1.0,2.0707640004944214,0.33379154728191385,-0.3240749001319354,3.189607584470326,-0.09332352606850719,-2.2248311871881663,24.0
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,1.21212121212,1.0,3.0,3.0,1.0,1.0,4.0,4.0,5.0,5,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,73687,1.0,1.0,1.0,1.0,6.425416348718331,-2.3982697248401177,-1.0086041460705415,0.7021493596925603,-1.3024969086133662,-4.505221573042415,34.212121212119996
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.0,2.875,2.5,1.5,1.0,1.0,1.0,3.0,3.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,76490,1.0,1.0,1.0,1.0,3.778671802419778,-1.450084647914843,-1.6470778622591915,1.887081966271092,-0.25864391597256303,-2.8773537341191893,27.625
1.26923076923,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.4230769230799996,3.0,1.5384615384600002,1.0,1.42307692308,1.0,2.0,2.0,1.15384615385,1,2.23076923077,2.0,OCF,1.0,1.0,5.0,5.0,1,77305,1.16666666667,1.0,1.33333333333,1.0,2.923659966560297,0.181342063583953,0.1141450193697616,2.06593152712932,-0.07228823921379503,-2.4399392512946347,23.53846153847
3.27272727273,4.0,1.0303030303,1.0,1.1515151515200002,1.0,3.6969696969699997,4.0,3.51515151515,4.0,1.0,1.0,1.0,1.0,1.2727272727299999,1.0,1.0,1,3.3636363636400004,2.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,77933,1.0,1.0,1.0,1.0,1.9655537478433431,-1.2792184136003777,-0.4806749466970219,2.4906807654225034,-0.9028064053851939,-3.4759922618128622,26.85454545455
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,78603,1.0,1.0,1.6,1.0,2.5041208713822654,-1.551261288221248,0.4953466188359812,1.614850019139187,-1.3173202141108658,-4.323736950967217,28.1
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,2.0,2.0,1,78603,1.0,1.0,1.6,1.0,2.095990644319735,-1.147346845393414,0.9036816245581618,1.5209532790781652,-2.1238866437957458,-3.728235956755927,23.6
1.6818181818200002,2.0,1.0,1.0,1.0,1.0,3.3181818181800002,4.0,2.77272727273,2.5,1.13636363636,1.0,1.2272727272700001,1.0,2.0,2.0,1.09090909091,1,4.18181818182,5.0,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,2.5097145972534727,-1.242636719825589,0.1732555616177178,1.5109574896400404,-1.057512928898656,-3.7653208001053198,26.20129870129
2.09090909091,2.0,3.0,3.0,3.0,3.0,3.1818181818199998,3.0,3.1818181818199998,3.0,2.0,2.0,1.0,1.0,2.6363636363599996,3.0,3.0,3,2.0,2.0,OCF,1.0,1.0,5.0,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,3.982022387035113,-1.382934311642138,-1.5699545119110272,2.0653932716785133,-0.3264326056212382,-2.84705491112213,28.45454545454
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.0,3.4807692307699996,3.0,1.34615384615,1.0,1.0,1.0,2.0,2.0,3.34615384615,3,5.0,5.0,Elect Comp,1.0,1.0,4.6,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,4.505249140851117,-0.39434338190655316,0.8496978547059003,1.9551246753746194,-1.4266546890663145,-3.9592077792536364,28.6367132867
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.5,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,85740,1.0,1.0,1.0,1.0,2.1838685038622625,0.29945436640634193,-0.029082232502238372,2.7203788892503558,-0.08043485994130889,-2.266861761663217,22.5
2.23273657289,2.0,1.8529411764700001,2.0,1.9028132992299998,2.0,1.4782608695700001,1.0,2.8861892583099995,3.0,1.02173913043,1.0,1.0012787723799998,1.0,1.10869565217,1.0,1.07416879795,1,2.29923273657,2.0,Indirect,1.0,1.0,4.82482758621,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.2540514888805836,-0.09252308546193641,-0.012530834144493484,2.0729147836523567,-0.16224323497058352,-2.4577178477774666,23.212843662189997
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Accessories,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.291627689349302,0.1711644592508838,0.23278346435546818,1.7606875052882949,0.08157797731133992,-2.2380254602220453,21.28571428571
1.8695652173900001,2.0,1.2608695652200002,1.0,1.2608695652200002,1.0,2.60869565217,3.0,2.04347826087,1.0,1.0,1.0,1.0,1.0,1.13043478261,1.0,1.0,1,2.39130434783,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.0543963207397575,-0.8210615612730978,-0.3935354169958112,1.4504315420979392,-0.09918045657475288,-2.6977319875714802,23.329192546579996
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.236411767135582,0.21182123125864133,0.09356887323361732,2.1179175250838025,0.03785260146637831,-2.234726891963575,22.28571428571
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.0,1.0,1.0,3.5,4.0,1.0,1,4.5,5.0,Unknown,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,3.075823880182039,-0.16369870668354516,0.8348362030790797,1.927413460152225,-0.8110642628470155,-3.7442981945296294,27.78571428571
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,106500,1.0,1.0,1.6666666666699999,1.0,2.7566879062808773,0.2147840937378539,1.7496822137889168,1.8318298869505483,-1.0242010945949949,-3.7292511123828604,24.66666666667
3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,106593,1.0,1.0,1.4,1.0,2.181195844921862,0.25247800326639885,-0.045645717888233434,2.4751475448793103,-0.00587277437858353,-2.2314283237051056,22.4
