mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.6842105263157894,2.0,1.0,1,3.0,3.0,3.0,3.0,2.1578947368421053,2.0,1.0,1.0,4.0,4.0,1.1052631578947372,1.0,1.0,1.0,1.7368421052631582,2.0,1.2105263157894737,1,5.0,5.0,0,19,Elect Comp,1.0,1.0,5.0,5.0,11,1,5,1,179370,1.0,1.0,1.0,1.0,1.320130426089931,-0.49010479538657353,-2.3460373023333445,0.20508312810493148,0.32209027056294465,0.11873446480253505,26.89473684210526
2.7142857142857144,2.0,1.0,1,3.0,3.0,3.0,3.0,1.8571428571428568,2.0,1.0,1.0,2.142857142857143,1.0,1.2857142857142858,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,7,OCF,1.0,1.0,5.0,5.0,5,1,5,1,181625,1.0,1.0,1.0,1.0,1.284842431563637,-0.4424941908321724,-2.3132372274131487,0.10922827301872132,0.31917579988597317,0.12303194102441264,26.0
2.044776119402985,2.0,1.0255863539445629,1,2.0980810234541583,2.0,2.1066098081023448,2.0,3.0171673819742484,3.0,1.0106609808102345,1.0,4.125799573560768,4.0,1.0429184549356223,1.0,1.0,1.0,1.9893390191897653,2.0,2.317697228144989,3,4.948827292110874,5.0,3,466,Fabrication,1.0034965034965035,1.0,4.70979020979021,5.0,286,1,5,3,183555,1.0416666666666667,1.0,1.4166666666666667,1.0,1.952607242911799,-0.6952041762830876,-2.467688647659681,0.526533444696855,0.28871890477965056,0.23889278518890789,31.658145115939302
2.0,2.0,2.333333333333333,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,1,2,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,183555,1.0416666666666667,1.0,1.4166666666666667,1.0,1.5766325212239274,-0.4227539448091022,-2.3491071058115462,-0.005069528734694808,0.3569070616205945,-0.24136853719675228,27.458333333333336
1.0,1.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,3,1,5,1,224090,1.0,1.0,2.333333333333333,1.0,1.4083831022022597,-0.41941652787231604,-2.129148483414696,-0.048453910796914385,0.5859690777100912,0.26529901324906696,25.333333333333332
1.0,1.0,1.0,1,4.0,4.0,3.0,3.0,1.6666666666666667,2.0,1.0,1.0,3.0,3.0,1.6666666666666667,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,3,OCF,1.0,1.0,5.0,5.0,1,1,5,1,230952,1.0833333333333333,1.0,1.4583333333333333,1.0,1.4685339271082791,-0.4524449026191001,-1.4004429284313418,-0.1144645178438714,-0.13856169991019313,-0.06215361658930874,22.875
1.9844559585492227,2.0,1.1761658031088082,1,2.0725388601036268,2.0,2.0595854922279795,2.0,3.2845528455284554,3.0,1.0958549222797926,1.0,2.7253886010362693,3.0,1.2384823848238482,1.0,1.0155440414507773,1.0,1.9481865284974091,2.0,1.4922279792746114,1,4.595854922279793,5.0,17,369,Elect Comp,1.0,1.0,4.76978417266187,5.0,139,1,5,1,230952,1.0833333333333333,1.0,1.4583333333333333,1.0,1.4261359392047048,-0.6872038878773591,-2.0512542307509336,0.38659736236608394,0.06694332236916953,0.1266468810973693,27.596144100768925
1.432748538011696,1.0,1.1988304093567252,1,2.97953216374269,3.0,2.97953216374269,3.0,1.28,1.0,1.0584795321637428,1.0,2.8684210526315788,3.0,1.1692307692307693,1.0,1.0292397660818713,1.0,3.678362573099416,4.0,2.818713450292398,3,2.254385964912281,2.0,17,325,Magnetics,1.0,1.0,5.0,5.0,22,1,5,1,278751,1.375,1.0,3.5,4.5,2.325905281941381,-0.7094376603892043,-1.599214738662355,0.058551435281043,-0.17923971573002337,-0.15980221942682574,28.40610211426001
4.0,4.0,1.0,1,2.0,2.0,2.0,2.0,2.333333333333333,3.0,1.0,1.0,4.666666666666667,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,3,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,278751,1.375,1.0,3.5,4.5,1.1858373433293337,-0.285497511032881,-2.281838315907638,0.16007046392915988,-0.34465053834507975,-0.12673048306284063,29.875
2.4482758620689653,3.0,1.2482758620689656,1,2.8482758620689657,3.0,2.931034482758621,3.0,2.084558823529412,2.0,1.0655172413793104,1.0,2.689655172413793,3.0,1.2720588235294117,1.0,1.0224137931034485,1.0,2.024137931034483,2.0,3.5137931034482763,5,3.375862068965517,2.0,36,544,Elect Comp,1.0106951871657754,1.0,4.850267379679145,5.0,187,1,5,1,278751,1.375,1.0,3.5,4.5,2.2945727897791848,-0.8311594635809141,-2.0030337451836195,0.36815112893010904,-0.03320093526029083,0.24363989205702877,30.16671814493823
2.0,2.0,1.0,1,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,320323,1.0833333333333333,1.0,1.25,1.0,1.1544132818282569,-0.2147797299809529,-1.6392476546364962,-0.19762348177001615,-0.039217583211979705,0.0943420264900082,21.333333333333332
2.365853658536585,2.0,1.0325203252032522,1,3.5609756097560976,3.0,3.6504065040650406,3.0,1.4262295081967211,1.0,1.002710027100271,1.0,3.1978319783197837,3.0,1.3907103825136613,1.0,1.0,1.0,1.1300813008130082,1.0,1.3794037940379404,1,4.9105691056910565,5.0,3,366,Accessories/OEM,1.0075471698113208,1.0,4.716981132075472,5.0,265,1,5,1,320323,1.0833333333333333,1.0,1.25,1.0,1.3515734045539045,-0.4083352989443215,-2.3997794005817394,0.15034713778217684,0.44656500693360773,0.25406487919351456,25.858541363328882
2.0,2.0,1.0930232558139534,1,5.0,5.0,5.0,5.0,1.0238095238095235,1.0,1.0,1.0,4.813953488372093,5.0,2.642857142857143,3.0,1.0465116279069768,1.0,2.0,2.0,4.348837209302325,5,5.0,5.0,1,42,Antenna,1.0714285714285714,1.0,4.714285714285714,5.0,28,1,5,1,320323,1.0833333333333333,1.0,1.25,1.0,2.9709340313169155,-1.0323843191444206,-2.7371924615714756,0.5147807278824589,0.4842296151666597,0.37051581022752245,31.995016611295682
2.5,2.5,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,2,Fabrication,1.0,1.0,5.0,5.0,2,1,5,3,323951,1.0,1.0,1.0,1.0,2.0282177356683064,-0.41228869983046973,-2.8911788348614453,0.12193869348594814,0.511855355087264,-0.2166550288507661,32.5
2.15,2.0,1.2,1,4.075,4.0,4.225,4.0,1.4210526315789471,1.0,1.0,1.0,2.45,3.0,1.5789473684210529,2.0,1.0,1.0,1.725,2.0,1.15,1,2.425,2.0,2,38,Cable/Conn/Wire,1.0,1.0,3.5882352941176467,5.0,17,1,4,1,328286,1.125,1.0,3.5,4.0,1.3430983325960215,-0.3870580512583859,-1.626955245972261,0.13704733752748532,0.03084360781877652,0.002765705565455523,24.113235294117644
2.5,2.5,1.0,1,1.5,1.5,1.5,1.5,3.75,3.5,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.75,3.0,1.0,1,1.5,1.5,0,4,Magnetics,1.0,1.0,5.0,5.0,3,1,5,1,333875,1.2083333333333333,1.0,1.9166666666666667,2.0,1.2899132455562579,-0.5834548534066527,-1.4759473895817108,0.2249308607984161,-0.6519645434691862,-0.2217354498484806,26.625
2.2777777777777777,2.0,1.0,1,1.0,1.0,1.0,1.0,3.5,4.0,1.0,1.0,3.055555555555556,3.0,1.0555555555555556,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1,4.833333333333333,5.0,0,18,Fabrication,1.0,1.0,5.0,5.0,9,1,5,1,333875,1.2083333333333333,1.0,1.9166666666666667,2.0,1.0998331195884028,-0.5534098570888834,-2.1968096092945095,0.35538816151523805,0.09714731753543701,0.18111807788443365,28.180555555555557
2.4020942408376964,2.0,1.0732984293193717,1,1.2827225130890052,1.0,1.2654450261780106,1.0,3.949333333333333,4.0,1.0408376963350785,1.0,2.7125654450261782,3.0,1.0773333333333333,1.0,1.0010471204188482,1.0,2.74869109947644,2.0,1.6125654450261784,1,2.7041884816753927,2.0,35,1875,Elect Comp,1.0028544243577546,1.0,4.6384395813510935,5.0,1051,1,5,1,333875,1.2083333333333333,1.0,1.9166666666666667,2.0,1.5164521130488717,-0.7469098796264267,-1.6697398209709537,0.43544117345263417,-0.4407383163791343,-0.09905082758569664,27.974112504836246
2.0632911392405062,2.0,1.0506329113924051,1,1.3164556962025316,1.0,1.3924050632911391,1.0,3.551282051282051,4.0,1.0379746835443038,1.0,2.848101265822785,3.0,1.3461538461538465,1.0,1.0126582278481011,1.0,2.1265822784810124,2.0,1.8607594936708858,1,3.0253164556962027,2.0,1,78,Cable/Conn/Wire,1.0,1.0,4.737704918032787,5.0,61,1,5,1,333875,1.2083333333333333,1.0,1.9166666666666667,2.0,1.6200776241214698,-0.7564262052940954,-1.7264983065118855,0.3972696990893532,-0.27656023441767896,0.0451993833282544,27.69684967622818
2.046511627906977,2.0,1.0,1,1.1395348837209305,1.0,1.1162790697674418,1.0,3.8837209302325584,4.0,1.0,1.0,1.7674418604651163,1.0,1.0232558139534884,1.0,1.0,1.0,2.0,2.0,1.6511627906976745,1,2.4651162790697674,2.0,0,43,OCF,1.0,1.0,4.789473684210527,5.0,38,1,5,1,333875,1.2083333333333333,1.0,1.9166666666666667,2.0,1.4352173626383817,-0.7283601522785549,-1.3875629432079275,0.33177007698962974,-0.4380540045898179,0.0477710734369726,25.751682986536107
1.8571428571428568,2.0,1.0,1,1.1428571428571428,1.0,1.1428571428571428,1.0,4.428571428571429,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.7142857142857144,3.0,1.0,1,4.142857142857143,5.0,0,7,Unknown,1.0,1.0,4.5,5.0,8,1,5,1,333875,1.2083333333333333,1.0,1.9166666666666667,2.0,1.2408725216437435,-0.7288863853869639,-1.8632962191756777,0.5288742068398207,-0.2046926651233014,-0.09481481530029515,28.767857142857142
4.8,5.0,2.6,1,1.8,2.0,4.2,5.0,1.0,1.0,1.0,1.0,2.6,3.0,1.0,1.0,1.0,1.0,3.4,4.0,1.0,1,4.4,5.0,2,3,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,364509,1.0833333333333333,1.0,3.4166666666666665,4.5,1.3813099007079408,-0.2757658032256928,-2.7852292876159574,0.054931002027659055,0.18252100982162253,-0.15207445343858736,30.700000000000003
3.25,4.0,1.0,1,3.0,3.0,3.0,3.0,1.5,1.0,1.0,1.0,4.0,5.0,1.25,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,4,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,369004,1.0,1.0,2.9166666666666665,3.0,2.0730065314030153,-0.6348824848584669,-2.113008469062885,0.2091057087952302,-0.2359408911790794,0.10209591491236047,28.916666666666668
2.5581395348837206,2.0,1.0232558139534884,1,3.2790697674418605,3.0,3.2790697674418605,3.0,2.152046783625731,2.0,1.005813953488372,1.0,2.994186046511628,3.0,1.8830409356725144,2.0,1.0,1.0,2.1046511627906983,2.0,3.5232558139534884,3,4.5813953488372094,5.0,1,171,User Interfaces,1.0,1.0,4.547169811320755,5.0,53,1,5,2,369004,1.0,1.0,2.9166666666666665,3.0,2.520440203278957,-0.9244785735994825,-2.3941120380925653,0.5307679575757865,0.26792166641717446,0.3333034775791731,32.26055210426241
1.7432432432432432,2.0,1.036036036036036,1,3.0,3.0,3.009009009009009,3.0,2.636363636363636,3.0,1.018018018018018,1.0,2.6351351351351346,3.0,1.9954545454545451,2.0,1.009009009009009,1.0,2.009009009009009,2.0,4.603603603603603,5,3.77027027027027,5.0,2,220,Elect Comp,1.0,1.0,4.769230769230768,5.0,104,1,5,1,369004,1.0,1.0,2.9166666666666665,3.0,2.868769791549163,-1.2307463956876197,-1.9336712450517375,0.5967004917310577,-0.019624358129206695,0.392737661013082,31.087985887985884
2.2875,2.0,1.1,1,1.1875,1.0,1.21875,1.0,3.8717948717948723,4.0,1.059375,1.0,2.146875,1.0,1.1570512820512822,1.0,1.0,1.0,1.9125,2.0,2.93125,3,2.559375,2.0,8,312,Fabrication,1.0,1.0,4.74468085106383,5.0,94,1,5,1,378658,1.0416666666666667,1.0,1.0416666666666667,1.0,1.9368660435812868,-0.9580382750578775,-1.5552528686647185,0.5149616092070053,-0.4406198833063599,0.18550604040469915,26.69436033824332
3.3571428571428568,3.0,2.4285714285714284,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.3571428571428568,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,5,9,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,378658,1.0416666666666667,1.0,1.0416666666666667,1.0,1.0987370678545236,-0.16049090215788625,-2.006363638294007,-0.1271456967719775,-0.08465618999252726,0.08880999645006457,22.79761904761905
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Indirect,1.0,1.0,5.0,5.0,1,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.2030013451015416,-0.6229232622426342,-1.8180724917851985,0.3455803446196434,0.03415498413849625,0.1262159638478475,27.416666666666664
1.8484848484848484,2.0,1.0,1,3.121212121212121,3.0,3.121212121212121,3.0,1.4848484848484849,1.0,1.0,1.0,3.333333333333333,4.0,1.3636363636363635,1.0,1.0,1.0,2.484848484848485,2.0,2.0303030303030303,3,4.818181818181818,5.0,0,33,Accessories/OEM,1.0,1.0,5.0,5.0,18,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.8739015710524614,-0.5319898444116484,-2.3156325386866925,0.1711095056011863,0.3568072088001873,0.06722609217124775,28.78030303030303
2.333333333333333,2.0,1.0,1,1.6666666666666667,1.0,1.8333333333333333,1.5,3.5,4.0,1.0,1.0,3.25,3.0,1.25,1.0,1.0,1.0,3.0,3.0,1.3333333333333333,1,3.333333333333333,3.5,0,12,Unknown,1.0,1.0,4.5555555555555545,5.0,9,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.5288025938656342,-0.6172816093986122,-1.910071677499774,0.4049999795929493,-0.23179255841955546,-0.17103500034776592,28.972222222222218
1.5,1.5,1.0,1,1.7,2.0,1.4,1.0,3.6,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.1,2.0,1.0,1,1.9,2.0,0,10,Magnetics,1.0,1.0,5.0,5.0,7,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.2692043391059435,-0.5306813318773997,-1.1837733910600334,0.1331165198691798,-0.471445473383512,-0.08466080251795127,24.516666666666666
1.9166666666666667,1.0,1.6666666666666667,1,1.4166666666666667,1.0,1.4166666666666667,1.0,2.2,2.0,1.0,1.0,2.333333333333333,2.0,1.0,1.0,1.0,1.0,1.8333333333333333,2.0,1.1666666666666667,1,3.75,5.0,2,10,Fabrication,1.0,1.0,5.0,5.0,6,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.326766635274411,-0.3923376257059168,-1.8453088542555287,0.07145987010746101,0.08287053685307588,0.06190213058179669,25.616666666666664
2.4185846153846158,2.0,1.0576,1,1.433476923076923,1.0,1.4398769230769233,1.0,3.9465534465534464,4.0,1.0352,1.0,2.4775384615384617,3.0,1.2185314685314683,1.0,1.004676923076923,1.0,2.854646153846154,2.0,1.9080615384615385,1,2.790769230769231,2.0,117,8008,Elect Comp,1.0254422098376546,1.0,4.650593651562879,5.0,4127,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.7122665345442223,-0.7573227267450284,-1.6693303269189899,0.46214451228559095,-0.41452633562327573,-0.09227479236047798,28.712064366229036
2.0241711795007267,2.0,1.0628714832915072,1,3.18663320565315,3.0,3.182934883106591,3.0,1.5864197530864197,1.0,1.0067362303526617,1.0,2.8009509972262583,3.0,1.2157520461559104,1.0,1.0030379078061022,1.0,2.101307621186105,2.0,2.6441685378417645,3,4.292959978866728,5.0,119,7452,Cable/Conn/Wire,1.015868517993766,1.0,4.7616888637007655,5.0,3529,1,5,2,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,2.1199193468504367,-0.5715283400938106,-2.177759439908986,0.2452750985715075,0.32131437007075514,0.20686907190303475,28.86299207003121
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,1.6666666666666667,1.0,1.0,1.0,4.0,4.0,3.0,3,5.0,5.0,0,3,Antenna,1.0,1.0,5.0,5.0,1,1,5,5,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,2.9952373698975854,-0.7338955151278872,-2.502380354616811,0.38574243370239375,0.48239987645371807,0.07861621188369111,36.083333333333336
1.3333333333333333,1.0,1.0,1,3.0,3.0,3.0,3.0,1.8333333333333333,2.0,1.0,1.0,2.5,2.5,1.1666666666666667,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,6,User Interfaces,1.0,1.0,5.0,5.0,4,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.3701500059311673,-0.33689083259462493,-1.3682966754848915,-0.11233170257007753,-0.17095775183100487,-0.07646294036506063,23.249999999999996
1.7888888888888892,2.0,1.2666666666666666,1,2.0222222222222217,2.0,1.9555555555555555,1.5,3.583333333333333,4.0,1.1222222222222222,1.0,2.4777777777777783,3.0,1.2857142857142858,1.0,1.0444444444444445,1.0,2.6666666666666665,3.0,1.7777777777777777,1,3.8777777777777778,5.0,6,84,OCF,1.0,1.0,5.0,5.0,45,1,5,1,380971,1.8333333333333333,1.0,1.5833333333333333,2.0,1.7063516637727738,-0.734719874604661,-1.8089430234657677,0.3702490826270718,-0.14088371158598456,-0.009889598272283508,28.919047619047618
2.028008298755186,2.0,1.0912863070539418,1,1.83298755186722,2.0,1.853734439834025,2.0,2.123142250530785,2.0,1.0228215767634854,1.0,2.58298755186722,3.0,1.099787685774947,1.0,1.0010373443983402,1.0,1.9968879668049797,2.0,1.2697095435684649,1,2.9688796680497926,2.0,22,942,Cable/Conn/Wire,1.0251968503937008,1.0,4.74015748031496,5.0,635,1,5,1,397521,1.0416666666666667,1.0,1.9166666666666667,1.0,1.3603716007998525,-0.4784610095486914,-1.7342517497312941,0.09398643848117359,-0.06964600558338109,0.0166467425684211,24.794127973791714
1.6666666666666667,2.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,3,Accessories,1.0,1.0,5.0,5.0,1,1,5,1,397521,1.0416666666666667,1.0,1.9166666666666667,1.0,1.0335869583187705,-0.633748577655576,-2.0480951797292657,0.4101408034241879,0.08597269608243095,0.24801165099822398,27.625000000000004
1.2857142857142858,1.0,2.142857142857143,1,2.0,2.0,2.0,2.0,1.2,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.1428571428571428,1.0,1.0,1,2.8571428571428568,2.0,2,5,Accessories/OEM,1.0,1.0,4.75,5.0,4,1,5,1,397521,1.0416666666666667,1.0,1.9166666666666667,1.0,1.1745071147806536,-0.2909468408268945,-1.6480643002208017,-0.10709326299484369,0.12139118177455226,0.10741860355902771,22.19404761904762
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,2.0,1.5,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,0,4,Unknown,1.0,1.0,5.0,5.0,4,1,5,1,397521,1.0416666666666667,1.0,1.9166666666666667,1.0,1.3911792072360607,-0.48877539119244506,-2.2742137245984817,0.13789544817163799,0.2628490386423732,-0.07784206775318667,27.958333333333336
2.333333333333333,2.0,1.0,1,2.1111111111111107,2.0,2.2222222222222223,3.0,2.7777777777777777,3.0,1.0,1.0,2.333333333333333,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,2.0,1.6666666666666667,1,2.2222222222222223,2.0,0,9,Elect Comp,1.0,1.0,4.833333333333333,5.0,24,1,5,1,397521,1.0416666666666667,1.0,1.9166666666666667,1.0,1.5617766861824254,-0.6259838139286533,-1.5674246360487334,0.18646927061867155,-0.3710878784102817,-0.08371230874535945,25.791666666666664
1.7407407407407407,1.0,1.0,1,1.6296296296296295,1.0,1.6296296296296295,1.0,2.3703703703703702,2.0,1.0,1.0,1.7407407407407407,1.0,1.0740740740740742,1.0,1.0,1.0,2.074074074074074,2.0,1.3703703703703705,1,2.888888888888889,2.0,0,27,Fabrication,1.0,1.0,4.705882352941177,5.0,17,1,5,1,397521,1.0416666666666667,1.0,1.9166666666666667,1.0,1.4037020266374431,-0.549418443977133,-1.5017873992126023,0.09762224214155978,-0.1204211548067025,0.03471223728061453,23.923474945533773
2.0599520383693046,2.0,1.0191846522781776,1,1.3237410071942446,1.0,1.3093525179856116,1.0,3.8843373493975903,4.0,1.0071942446043165,1.0,2.844124700239808,3.0,1.1325301204819278,1.0,1.0,1.0,1.5875299760191846,2.0,1.8345323741007196,1,4.992805755395684,5.0,2,415,Elect Comp,1.0,1.0,4.724770642201835,5.0,218,1,5,1,422584,1.0416666666666667,1.0,3.4166666666666665,5.0,1.4500090231048806,-0.7923161690483171,-2.1365055381493963,0.5481124285445524,0.061538679630278995,0.23379162399874398,30.51891628953939
2.7446808510638303,2.0,1.3404255319148937,1,2.7021276595744683,3.0,2.851063829787234,3.0,2.744186046511628,3.0,1.1702127659574468,1.0,3.276595744680851,3.0,1.627906976744186,2.0,1.0851063829787233,1.0,3.042553191489361,3.0,3.3404255319148937,3,2.0,2.0,4,43,Cable/Conn/Wire,1.0,1.0,5.0,5.0,9,1,5,2,423858,1.0,1.0,3.75,5.0,2.5376954976091866,-0.9278684022115724,-1.8704432239864917,0.4035502339454653,-0.3906045383019865,0.027116277466515654,32.61145472538347
2.117647058823529,1.0,1.0,1,2.147058823529412,2.0,2.264705882352941,2.5,2.117647058823529,2.0,1.0,1.0,3.5,4.0,1.0,1.0,1.0,1.0,1.9411764705882355,2.0,1.0,1,2.3529411764705883,2.0,0,34,Fabrication,1.0,1.0,5.0,5.0,30,1,5,1,429759,1.0,1.0,1.0,1.0,1.238024243872923,-0.39470160540669486,-1.760740505149053,0.02471336506313607,-0.19552952431640686,-0.05563764995147982,24.029411764705884
1.0,1.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,433250,1.3333333333333333,1.0,2.875,3.0,1.2089958826184846,-0.21102217683142843,-1.5678827266776958,-0.19993009181462448,0.006015722932732559,0.05019295095251445,23.208333333333332
3.6666666666666665,4.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,4.333333333333333,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,3,Contract Mfg,1.0,1.0,5.0,5.0,2,1,5,1,433250,1.3333333333333333,1.0,2.875,3.0,1.3213873545545727,-0.25924293264893855,-2.9499766354533334,0.11268579186499299,0.5114037118117007,0.2208242208277221,30.208333333333332
2.1619415807560136,2.0,1.0274914089347078,1,3.4690721649484537,3.0,3.4609106529209623,3.0,1.8546083946343572,2.0,1.0038659793814433,1.0,2.9798109965635735,3.0,1.4182525951557097,1.0,1.0034364261168385,1.0,1.9050687285223369,2.0,2.8848797250859106,3,4.527061855670103,5.0,16,2312,Fabrication,1.0232959447799828,1.0,4.754961173425366,5.0,1159,1,5,2,433250,1.3333333333333333,1.0,2.875,3.0,2.1901047364924047,-0.7027181739624149,-2.283951353322644,0.34645711456480677,0.32034960558106745,0.28774697824749046,30.721650754043527
2.0,2.0,1.0,1,3.2222222222222223,3.0,3.2222222222222223,3.0,1.8888888888888888,2.0,1.0,1.0,2.7777777777777777,3.0,1.2222222222222223,1.0,1.0,1.0,1.7777777777777777,2.0,1.0,1,4.666666666666667,5.0,0,9,Unknown,1.0,1.0,5.0,5.0,8,1,5,2,433250,1.3333333333333333,1.0,2.875,3.0,1.4037697823023891,-0.37130883201238213,-2.205043728564589,0.08757472488124735,0.3649651758100849,0.14248736971646586,28.541666666666668
2.780821917808219,2.0,1.0547945205479452,1,1.5068493150684932,1.0,1.4931506849315068,1.0,3.6527777777777777,4.0,1.0136986301369864,1.0,3.6986301369863015,3.0,1.1666666666666667,1.0,1.0,1.0,1.9315068493150684,2.0,1.3287671232876712,1,5.0,5.0,1,72,Fabrication,1.0,1.0,4.757575757575758,5.0,33,1,5,1,437255,1.1176470588235294,1.0,2.294117647058824,1.0,1.2969817037071194,-0.6502445072008886,-2.4478656643595493,0.5186797684495934,0.06803123450296368,0.1025997924207474,30.728510935299813
1.7358490566037736,2.0,1.4528301886792452,1,3.018867924528302,3.0,3.018867924528302,3.0,2.9148936170212765,3.0,1.0943396226415094,1.0,2.339622641509434,3.0,2.723404255319149,3.0,1.0754716981132075,1.0,3.962264150943396,4.0,1.0,1,4.264150943396227,5.0,6,47,Accessories/OEM,1.0,1.0,5.0,5.0,28,1,5,2,437255,1.1176470588235294,1.0,2.294117647058824,1.0,2.032586770158362,-0.7924290458393597,-1.9925523258637343,0.24478587397887602,0.06663737663455367,-0.191055812764297,31.427421068788814
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.6666666666666667,2.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,9,Elect Comp,1.0,1.0,5.0,5.0,4,1,5,1,450006,1.0,1.0,3.0,3.0,2.277360202371503,-0.7244866121366473,-1.4882445582831239,0.009917967842736273,-0.07662243732694805,0.13411543895995984,25.666666666666668
2.15,2.0,1.2,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,2.8,3.0,1.5789473684210529,2.0,1.0,1.0,2.05,2.0,1.0,1,5.0,5.0,1,19,OCF,1.0,1.0,5.0,5.0,12,1,5,2,454257,1.2941176470588236,1.0,2.411764705882353,1.0,1.5518450381454876,-0.3226451889143576,-2.39269019274905,-0.010739702639085413,0.5501358656010639,0.12257217501774681,28.284829721362225
2.0,2.0,1.2857142857142858,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.6923076923076923,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,1,13,Unknown,1.0,1.0,3.6666666666666665,5.0,6,1,4,2,454257,1.2941176470588236,1.0,2.411764705882353,1.0,1.4950913585500536,-0.32825530171237055,-2.3366469962432435,0.20845358615111598,0.641176965952529,0.09150346719342864,27.064856711915535
