mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004073,1.0,1.0,2.0,1.0,30.0,-0.38283528947857587,-1.0463078754513564,1.7916489619226432,0.25511704587741874,0.7147003933865158,-0.03561676476186997
2.1428571428599996,2.0,2.7142857142900003,3.0,2.7142857142900003,3.0,2.4285714285699997,2.0,3.2857142857099997,3.0,1.57142857143,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1004073,1.0,1.0,2.0,1.0,29.42857142857,-0.35262177397205424,-1.4450060033475849,0.19542275019153657,0.18655487398725085,0.5301865848863073,0.6601165884426626
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1004073,1.0,1.0,2.0,1.0,28.0,-0.4702409067987926,-1.5485960388589202,-0.6885865082701921,0.054720809077505025,0.22173719433032713,-0.21648050448712652
2.76923076923,3.0,1.0,1.0,1.0,1.0,3.9230769230800004,4.0,3.38461538462,3.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,1.0,1,2.46153846154,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004083,1.0,1.0,1.0,1.0,26.92307692309,-1.46708440795581,1.1133230938828054,1.5634078506464193,-0.8454697209161616,0.004627042397898153,0.6112119156154359
2.0,2.0,1.0,1.0,1.0,1.0,3.95454545455,4.0,1.97727272727,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.79545454545,5.0,OCF,1.0,1.0,4.69230769231,5.0,1,1004098,1.0,1.0,1.72727272727,1.0,26.14685314685,-0.8261643127378191,-0.9672425024985589,2.023068105366405,0.9429840789320075,-0.0864238666940088,-0.28230976539727365
1.2,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.3,3.0,2.2,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,4,1004099,1.0,1.0,2.33333333333,1.0,32.03333333333,0.3119648283185982,-1.71754963428688,-1.5371662759313294,1.374468188319905,0.46949300847660275,2.209936272632721
2.0,2.0,2.1111111111099996,2.0,2.1111111111099996,2.0,3.67676767677,4.0,1.9090909090900001,1.0,1.56565656566,1.0,1.0,1.0,1.0,1.0,2.43434343434,3,4.24242424242,5.0,Raw PCB,1.0,1.0,4.92857142857,5.0,1,1004121,1.0,1.0,1.8333333333300001,1.0,27.59018759018,0.41392219808639014,-0.03082303019683523,1.5680834287379288,0.8573532701861459,-0.40318341781361255,-0.45753304807783546
2.03703703704,3.0,3.0,3.0,3.0,3.0,2.88888888889,3.0,2.03703703704,3.0,1.92592592593,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.1052631578899998,1.0,4.73684210526,5.0,1,1004127,1.0,1.0,1.375,1.0,29.10599415205,1.3406908377621751,-0.6646041822651022,1.1629574601620842,0.4841996861547536,-0.6524358364377255,-0.3591822966779596
2.25,2.0,1.0,1.0,1.0,1.0,3.5,3.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004128,1.0,1.0,1.0,1.0,27.75,-0.659125948535615,-1.2852440177646756,1.7487944975001857,-0.2551443390749919,-0.0316147870329732,0.2110327258225225
2.0724137931,2.0,3.17672413793,3.0,3.1758620689700003,3.0,1.7232758620700002,2.0,3.10431034483,3.0,1.4517241379299999,1.0,1.04482758621,1.0,2.0,2.0,4.66034482759,5,4.69482758621,5.0,Fabrication,1.0,1.0,4.88429752066,5.0,1,1004134,1.29166666667,1.0,4.33333333333,5.0,33.2610216586,2.5992014306436935,0.15639000353336605,-1.0999178591769683,0.6468735207949622,1.3114631666141567,-1.8308619264520003
3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1004155,1.0,1.0,1.0,1.0,27.0,-1.0608300178520786,1.3645580406142817,0.21615229996510188,2.0473916415192477,-0.4798477059284129,3.7644496939948247
2.08731241473,2.0,2.8744884038200005,3.0,2.8731241473400004,3.0,2.06002728513,2.0,3.16098226467,3.0,1.16371077763,1.0,1.03137789905,1.0,1.1446111869,1.0,2.49795361528,3,4.35061391542,5.0,Cable/Conn/Wire,1.02099737533,1.0,4.7217847769,5.0,2,1004217,1.125,1.0,3.08333333333,4.0,29.447704844369998,0.5644214150244863,-0.4257295883528773,-0.6003535526614261,0.575673354561115,0.7048935384926189,-0.18524497365506967
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,3.0,4.0,3.66666666667,3.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3,3.0,2.0,OCF,1.0,1.0,5.0,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,32.12121212122,0.9291225545044833,1.3692604691991308,0.36266537118815156,-0.46463095792878256,0.883111241559444,-0.11209444429005568
3.2857142857099997,3.0,1.0,1.0,1.7142857142899999,2.0,4.57142857143,5.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142900003,3,1.14285714286,1.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,32.16883116884,-0.03791986723554939,3.268700881661242,1.3244574140993626,-1.9242421879623364,2.1217849175967696,0.37892925423460844
4.62765957447,5.0,1.9468085106400002,2.0,2.52127659574,3.0,3.3829787234,4.0,4.7021276595699995,5.0,2.15957446809,2.0,1.05319148936,1.0,4.0,4.0,3.5106382978699995,5,1.6063829787200001,2.0,Elect Comp,1.21052631579,1.0,4.47368421053,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,35.18130917234999,0.8311039206102177,2.985996254221445,0.18827014185546695,-2.2796693738074474,1.8952037855991954,0.3100974457371044
1.9577464788699999,2.0,1.11267605634,1.0,1.11267605634,1.0,3.64788732394,4.0,2.19718309859,2.0,1.02816901408,1.0,1.11267605634,1.0,1.6338028169,2.0,2.18309859155,3,4.45070422535,5.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,1004369,1.25,1.0,1.65,1.0,27.844600938949995,0.18531331885536884,-0.3109402812659614,1.654135517100903,0.6310448566124526,-0.1667747639656596,-0.3527850477396625
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.66666666667,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004425,1.0,1.0,1.0,1.0,26.66666666667,-0.24339815254634692,-1.808530015848183,-0.5438658330452806,-0.3808765999998417,-1.1049201623049667,0.14081667551724336
2.24137931034,1.0,2.0,2.0,2.0344827586200003,2.0,3.1034482758599995,4.0,3.41379310345,4.5,1.1724137931,1.0,1.0689655172399999,1.0,1.8275862069,2.0,2.06896551724,3,4.2758620689699995,5.0,Fabrication,1.09302325581,1.0,4.67441860465,5.0,1,1004515,1.05,1.0,1.55,1.0,28.53985565356,0.06975565111511005,-0.3558650713013326,1.0117322894339669,-0.5066287203341399,0.12655068683875859,-0.13693825718328825
2.13333333333,2.0,1.9,2.0,1.92,2.0,3.34333333333,4.0,2.71333333333,3.0,1.45333333333,1.0,1.05333333333,1.0,2.39666666667,2.0,2.21333333333,1,3.52333333333,5.0,Elect Comp,1.0,1.0,4.8064516129,5.0,1,1004686,1.0,1.0,1.25,1.0,27.886451612880002,0.08451634486420895,0.48911735108799353,1.2867931608458252,-0.0980421807093293,-0.32154765955295866,0.08638843216057977
2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.66666666667,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,1004686,1.0,1.0,1.25,1.0,27.91666666667,-0.5847954192276678,-1.3206684684426306,1.263761831365975,-0.104157185802312,0.06489778710211863,0.11887180364886968
1.54545454545,1.0,4.63636363636,5.0,4.63636363636,5.0,1.09090909091,1.0,3.0,3.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,2.27272727273,3,4.45454545455,5.0,Magnetics,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,28.200000000000003,0.4700885073098565,-0.7667362769318256,-1.0854584948302362,0.3631143042660905,-0.144963611587258,-0.8281375304135311
1.8695652173900001,2.0,3.5217391304300003,4.0,3.5217391304300003,4.0,2.3043478260900003,2.0,2.73913043478,3.0,1.9130434782599997,2.0,1.1739130434799998,1.0,3.39130434783,4.0,2.5652173913,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,32.15652173913,1.1159418278101876,-0.7180846454670318,0.11291383531266581,0.534658002508225,0.6574296796180698,-0.6047436897672174
2.17808219178,2.0,4.75342465753,5.0,4.75342465753,5.0,1.2739726027399998,1.0,2.04109589041,1.0,2.04109589041,2.0,1.4109589041100001,1.0,1.87671232877,2.0,4.56164383562,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004710,1.11111111111,1.0,3.11111111111,3.0,31.605783866059998,2.741200679269959,-0.31019196998625864,-0.9241498614533685,0.9068042657754882,-0.12990864894915632,-1.431680898702445
2.0,2.0,1.0,1.0,1.0,1.0,3.7692307692300004,4.0,1.23076923077,1.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.0,1.0,4.42857142857,5.0,1,1004713,1.0,1.0,1.0,1.0,27.81318681319,1.1401956444586336,-0.49260121537209,2.2553242690916147,1.0465875369476056,-0.8619169040763379,-0.3252106928793903
1.7794117647099998,1.0,3.67647058824,3.0,3.4558823529400002,3.0,2.51470588235,3.0,2.32352941176,3.0,2.2941176470599998,2.0,1.27941176471,1.0,2.0,2.0,4.97058823529,5,5.0,5.0,OCF,1.0,1.0,4.91666666667,5.0,1,1004715,1.0,1.0,1.6875,1.0,31.76593137255,3.2064075941943666,-0.09804547079634643,0.615231515856219,0.28382800592644725,-0.7371591729986549,-0.7822455246716135
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.5,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004717,1.0,1.0,1.0,1.0,31.5,1.2667853874279877,-0.8102064997560411,1.210776755018401,-1.7181947197752105,0.26584349520796946,0.06946088908439091
2.0677966101700003,2.0,3.3220338983099995,3.0,3.3220338983099995,3.0,2.1864406779700003,2.0,3.91525423729,4.0,1.30508474576,1.0,1.25423728814,1.0,1.89830508475,2.0,3.6440677966100004,3,2.0,2.0,Fabrication,1.0,1.0,4.4,5.0,1,1004724,1.0,1.0,1.33333333333,1.0,27.00451977402,0.7573636150092893,1.9385823413276742,-0.20205896213934949,-1.2536840412201589,-0.6919624561645932,-0.14041815720605405
1.8163265306099998,2.0,4.0,4.0,4.0,4.0,2.85714285714,3.0,4.16326530612,5.0,2.36734693878,2.0,1.10204081633,1.0,1.91836734694,2.0,4.30612244898,5,3.2244897959200003,2.0,Fabrication,1.0,1.0,4.67857142857,5.0,1,1004725,1.0,1.0,1.73333333333,1.0,31.167006802719996,2.049532121598231,1.2466419470399839,0.33692459308419026,-1.1565231059010026,-0.0968448368134755,-0.3089211118332021
1.99694189602,2.0,4.590214067280001,5.0,4.57798165138,5.0,1.17431192661,1.0,3.0,3.0,2.31804281346,2.0,1.31498470948,1.0,2.7951070336400003,3.0,4.57186544343,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.91208791209,5.0,4,1004786,1.5416666666699999,1.5,1.8333333333300001,1.0,35.45834173473,3.404531066078087,-0.5581881872084812,-1.3533831932626117,0.6315896350655298,0.05693962094511426,1.8465906693229388
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004803,1.0,1.0,1.0,1.0,31.0,1.6318653560914906,-1.2814231069184105,-0.9008648212122031,-2.103055317276445,-0.5408885672032523,0.05318982219365641
2.7368421052599996,3.0,3.68421052632,4.0,3.94736842105,4.0,2.23684210526,2.0,2.57894736842,3.0,2.3421052631599997,3.0,1.0,1.0,1.89473684211,2.0,3.2631578947400004,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004876,1.0,1.0,1.8571428571400002,1.0,30.90977443609,1.6435155311053207,-0.6463371069890665,0.25495383729040333,-0.05696617156595512,-0.2259126345686234,-0.4781126231242943
1.875,2.0,2.25,2.0,2.0,2.0,2.9375,3.0,3.75,5.0,1.1875,1.0,1.375,1.0,1.5,1.5,1.5,1,4.25,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004901,1.0,1.0,1.0,1.0,27.375,-0.43674374777025443,-0.6881059227615067,0.9795393748198566,-0.8262503717957833,-0.3443964066765392,0.15359238237477962
2.01315789474,2.0,4.94736842105,5.0,4.94736842105,5.0,1.5065789473700002,1.0,1.9144736842099996,1.0,2.54605263158,2.5,1.1052631578899998,1.0,2.78947368421,3.0,2.75,1,4.940789473680001,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004917,1.25,1.0,1.375,1.0,29.19078947368,1.335889197020196,-0.8976994755683783,-0.10169479031932047,0.5104730743652521,-1.0213095568990354,-0.2816913192551302
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,OCF,1.0,1.0,5.0,5.0,5,1004938,1.0,1.0,1.0,1.0,27.0,-0.6951712899036923,1.475246053888527,1.1171495360434855,2.7940279738569416,-0.7561560435138793,3.7971401334858266
2.66666666667,2.0,2.33333333333,2.0,2.33333333333,2.0,3.33333333333,4.0,4.33333333333,5.0,1.22222222222,1.0,1.0,1.0,2.0,2.0,1.6666666666699999,1,3.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004938,1.0,1.0,1.0,1.0,28.22222222222,-0.6794692071334555,0.6471439322944547,0.9985239044783683,-1.615563753994753,0.1506258611557957,0.48261515869267696
1.4166666666699999,1.0,4.0,4.0,4.0,4.0,2.25,2.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1004963,1.0,1.0,1.0,1.0,30.41666666667,3.233232606378512,-0.2636241245902861,0.6089750889406678,-0.030215882805623335,-1.356597973984581,-0.5600382611144658
2.0,2.0,5.0,5.0,5.0,5.0,1.5,1.5,3.25,3.5,2.75,3.0,2.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,28.5,-0.29103895584331346,-1.6898313505839881,-0.5480033422805721,-0.11660424163134224,-0.369810615129982,-0.27774010294737644
1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,20.33333333333,-1.619462356699206,1.0043524804490978,-0.9980106020985529,1.5327152359479126,-1.664436983198447,-0.427176747212448
2.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,5,1005011,1.0,1.0,1.0,1.0,36.0,1.0247626002945516,-1.772636550320783,-0.9530291050186844,-0.6857438167268778,0.612354987870644,4.174112846673775
1.2727272727299999,1.0,3.0,3.0,3.0,3.0,2.8181818181800002,3.0,2.09090909091,1.0,1.63636363636,2.0,1.0,1.0,4.0,4.0,4.63636363636,5,5.0,5.0,OCF,1.0,1.0,4.5,5.0,1,1005072,1.0,1.0,3.0,3.0,32.954545454539996,2.9493732171402662,0.159033615183508,0.6692162786524793,1.2261999914772663,0.6602409094360179,-1.16055767417172
2.0,2.0,1.0,1.0,4.86956521739,5.0,1.0,1.0,3.0,3.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,23.83514492754,-1.7389183211525143,1.0033929687630738,-1.7875428310197148,0.4184242334578528,-0.11680097367659971,-0.7567635687385605
2.7153558052399998,2.0,2.2977528089900003,2.0,2.49625468165,2.0,1.63670411985,1.0,2.8352059925099997,3.0,1.06179775281,1.0,1.04119850187,1.0,2.00561797753,2.0,1.5992509363299998,1,3.0786516853900006,2.0,Magnetics,1.0,1.0,4.6303030302999995,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,27.3957524685,-0.7900668418335446,0.5133983881250613,-0.9949850816424579,0.34535780817908,0.6191420517426601,-0.7545886712945059
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,23.29166666667,-1.6034038413019145,1.3436258004504844,-0.6038457473052042,1.9947903421182411,-0.37034277309422775,-0.7916965447552211
2.25,2.0,2.62234042553,3.0,2.57446808511,3.0,1.5,1.0,1.8351063829799998,1.0,1.02659574468,1.0,1.06382978723,1.0,1.9840425531900001,2.0,1.9574468085099999,1,2.22340425532,2.0,Elect Comp,1.0,1.0,4.7945945945899995,5.0,2,1005088,1.625,1.0,3.16666666667,3.0,26.42668679317,-0.5846784995558233,1.3699365996046404,-1.3205772952795047,1.5003999789842828,0.06969222590279421,-0.023894559182624602
2.125,2.0,5.0,5.0,5.0,5.0,1.25,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,Elect Comp,1.0,1.0,5.0,5.0,1,1005121,1.0,1.0,1.375,1.0,28.5625,1.485666198424725,0.3969949753707816,-0.8851641294243839,-1.131278651329487,-1.0085194813083482,-0.2721558946047275
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1005130,1.0,1.0,1.0,1.0,34.0,2.1630146935397088,-0.40244627552945245,1.8048295171571864,-1.356981582025992,0.1660351467057904,0.22119286354294773
1.4,1.0,3.0,3.0,2.84,3.0,3.12,3.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,Accessories/OEM,1.0,1.0,4.86666666667,5.0,1,1005151,1.0,1.0,1.44444444444,1.0,28.711111111109997,2.3486836335088657,2.814013194232878,0.8359202246094268,0.6494032421922206,-1.2992713377889447,-0.33796930937803227
3.56756756757,4.0,3.37837837838,3.0,3.94594594595,4.0,1.59459459459,1.0,3.67567567568,3.0,1.64864864865,2.0,1.08108108108,1.0,1.75675675676,2.0,1.4864864864899998,1,2.1891891891900004,2.0,Raw PCB,1.0,1.0,4.875,5.0,1,1005171,1.5416666666699999,1.0,2.79166666667,3.0,28.208333333349998,-1.0841212396760476,1.22997415019277,-1.295770860254531,-0.8127715679158155,0.6521016949011162,-0.2747833571072614
2.0,2.0,3.0,3.0,3.0,3.0,3.875,4.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,User Interfaces,1.0,1.0,5.0,5.0,1,1005172,1.0,1.0,1.5,1.0,33.675,3.292618429849199,0.3088012969936121,1.9266159933743956,0.3553191740170426,-0.14407753871836537,-0.4692909995336382
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1005222,1.0,1.0,1.0,1.0,34.0,0.19988202498550872,-1.1268984778950306,1.449378429472337,1.0792225167648923,1.3306390340383645,3.9209492507484636
2.22222222222,2.0,5.0,5.0,5.0,5.0,1.0,1.0,1.6666666666699999,1.0,3.55555555556,3.5,1.44444444444,1.0,3.0,3.0,4.33333333333,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005229,1.0,1.0,2.33333333333,1.0,34.55555555555,3.3516799940592636,-0.42084697111528496,-1.3150332783003058,1.4292404407067074,-0.35011806915110916,0.8956101763396882
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.9333333333300002,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005261,1.0,1.0,1.0,1.0,31.13333333333,2.558741142971134,-0.9384157857677544,-0.9724548732373828,-0.008223531770833879,-0.9611545937630657,1.3164974066223092
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,2.33333333333,1.0,2.33333333333,1.0,2,1005265,1.72727272727,1.0,2.5454545454499997,1.0,26.939393939379997,-0.6825765433200367,-1.640357829655669,-0.14335690646816635,0.70140382088453,0.5667842718429903,-0.0614890857296082
2.0,2.0,3.5,3.0,3.5,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,3.66666666667,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,25.93939393939,-0.7098839804386531,-1.707075424331502,-0.8974614321130837,0.327110391366175,0.21759439527084024,-0.7975374364985263
2.24444444444,2.0,3.91111111111,4.0,3.91111111111,4.0,2.35555555556,2.0,3.0,3.0,2.37777777778,3.0,1.6444444444400002,1.0,2.8,3.0,1.17777777778,1,4.73333333333,5.0,Accessories/OEM,1.0,1.0,4.5,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,31.10606060605,-0.163367211385337,-0.964444719090188,0.059463814202975356,0.2890835746376969,0.7779400017156192,-0.31062531511370156
2.87419354839,3.0,3.43064516129,3.0,3.6064516129000004,3.0,1.65322580645,1.0,3.4951612903199996,3.5,1.43548387097,1.0,1.07741935484,1.0,1.60322580645,2.0,1.87419354839,1,2.97258064516,2.0,Raw PCB,1.02031602709,1.0,4.68397291196,5.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,28.731439476690003,-0.5245701701107159,0.6841010466028089,-1.2597470938326931,-0.12322316155557093,0.9847132795810916,-0.8324109758386264
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,26.04166666667,-1.4694549482509676,1.4959656254919533,-0.4614180759701124,0.4443808562441484,1.0364442301573284,-0.6070051227089353
2.31217326363,2.0,3.22180731889,3.0,3.22106049291,3.0,2.28976848394,2.0,2.94697535474,3.0,1.67662434653,2.0,1.08065720687,1.0,1.3786407767,1.0,3.21508588499,3,3.58849887976,5.0,Raw PCB,1.02923076923,1.0,4.723076923080001,5.0,1,1005309,1.625,1.0,4.125,4.5,30.990731889470002,0.9388628414142437,0.7558099393599389,-0.754725588140084,0.7204362437300561,1.1906373405060622,-1.4065914385956064
1.06976744186,1.0,3.0,3.0,3.0,3.0,1.8604651162799999,2.0,3.0,3.0,1.7209302325599998,2.0,1.7674418604700002,1.0,1.0,1.0,5.0,5,5.0,5.0,Board,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,33.16860465117,3.040418197759124,-0.1568899602113839,-0.9166766231763025,1.0199330054508202,0.6648638821284549,-2.0093309988473043
2.125,2.0,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,29.25,-0.5942673332988131,-0.8531769750553543,0.8842221921346948,2.647220622823788,1.2400249891741093,-1.2739556700339711
1.46666666667,1.0,3.13333333333,3.0,3.0,3.0,1.86666666667,2.0,3.33333333333,3.0,1.46666666667,1.0,1.13333333333,1.0,1.0,1.0,1.53333333333,1,4.6,5.0,Unknown,1.125,1.0,3.0,3.0,1,1005309,1.625,1.0,4.125,4.5,27.275,-0.32681086097376466,-0.9476572914304112,-0.7746397834842975,0.8794965920596334,1.2524928146714394,-1.5090967645464881
2.09917355372,1.0,3.8760330578500004,4.0,3.5867768595,3.0,1.7603305785099999,2.0,2.96694214876,3.0,1.7024793388400001,2.0,1.13223140496,1.0,1.4793388429799998,1.0,3.4958677686,3,2.1652892562,2.0,Raw PCB,1.0,1.0,4.932203389830001,5.0,1,1005312,1.9130434782599997,2.0,3.17391304348,4.0,28.82081280414,0.7494153760804678,1.8950210171649795,-1.2001648203524875,0.2707061962014452,0.06412480520108928,-0.9879132181183925
2.6,3.0,5.0,5.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000031,1.0,1.0,1.0,1.0,30.8,2.4010948884946464,-0.8179105049557706,-0.7319738317834104,-1.61868280378165,-0.7978888720882302,-0.3152012178861987
3.0224719101099997,4.0,2.57303370787,3.0,2.5393258427000003,3.0,2.12359550562,2.0,4.37078651685,5.0,1.14606741573,1.0,1.1685393258399999,1.0,1.2808988764,1.0,1.2696629213500001,1,2.91011235955,2.0,Magnetics,1.0,1.0,4.48888888889,5.0,1,20000051,1.1,1.0,3.0,3.0,27.88102372034,-1.1902880851305166,0.5095137211911641,-0.7486256987113301,-0.9988890734535885,1.1361359765501593,-0.4497624749039897
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.5,1.0,3.0,3.0,2,20000051,1.1,1.0,3.0,3.0,24.6,-1.6077690441760113,1.0850980512889346,-1.7158620250881644,0.2557889106743742,0.5207437517771997,0.2417753801523819
3.8604651162800003,5.0,2.92635658915,3.0,3.1240310077499998,3.0,1.7325581395299998,1.0,3.7519379845,5.0,1.33333333333,1.0,1.16666666667,1.0,1.7558139534900001,2.0,2.42635658915,1,2.8720930232599997,2.0,Elect Comp,1.0303030303,1.0,4.12121212121,5.0,1,20000051,1.1,1.0,3.0,3.0,29.150739957720003,-0.1443922715014459,0.9708358149698179,-1.0324543618458506,-0.9476169097949917,0.9983163501155753,-0.6120523138149307
1.6153846153799998,1.0,3.5384615384599996,4.0,3.5384615384599996,4.0,2.69230769231,3.0,2.69230769231,3.0,2.53846153846,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000060,1.0,1.0,1.8,1.0,28.33846153846,-0.24139708822819783,-1.350992043013316,0.7415776726881955,0.4409855804610197,-0.1545428103210297,-0.08951321565267158
