mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
1.22503725782,1.0,1.07898658718,1.0,1.08196721311,1.0,1.76602086438,2.0,1.6289120715399998,2.0,1.0,1.0,1.02235469449,1.0,1.01490312966,1.0,1.0,1.0,1.8673621460499998,2.0,Fabrication,1.00508905852,1,1.9338422391900003,2.0,1,24261,1.04166666667,1.0,1.33333333333,1.0,9.561323250020001,-0.03178458393946204,0.2899964531100654,-0.4378475419138301,0.03823874372148137,-0.05567139261296672,0.046790292955351066
1.0,1.0,1.0,1.0,1.0,1.0,1.9090909090900001,2.0,1.0303030303,1.0,1.0,1.0,1.0303030303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Indirect,1.0,1,2.0,2.0,1,24261,1.04166666667,1.0,1.33333333333,1.0,9.405303030299999,0.005699826915211821,-0.010137999078523943,-0.5279121726773607,0.22252806104331957,-0.20512119332683715,0.11040906583870479
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.33333333333,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,24261,1.04166666667,1.0,1.33333333333,1.0,9.375,-0.056661093824233864,0.01952708299107219,-0.5628981176040523,0.21813060911027862,-0.2536440572410051,0.011133444177285973
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,28941,1.05,1.0,1.1,1.0,10.15,-0.16517707960960207,-0.9028260528000671,0.7795856300612259,0.5537579123463949,0.29040986060842067,-0.15914899565214413
1.4,1.0,2.0,2.0,2.0,2.0,1.08888888889,1.0,1.53333333333,2.0,1.75555555556,2.0,1.13333333333,1.0,1.6666666666699999,2.0,1.08888888889,1.0,1.44444444444,1.0,Accessories/OEM,1.0,1,2.0,2.0,2,28941,1.05,1.0,1.1,1.0,11.43888888889,0.5822837685151031,-0.9844857408001416,1.3420980848843955,-0.16999937058511655,0.08529263668320652,0.1615872273960925
1.1875,1.0,1.75,2.0,1.75,2.0,1.5625,2.0,1.875,2.0,1.1875,1.0,1.0,1.0,1.75,2.0,1.0,1.0,1.0625,1.0,Fabrication,1.0,1,1.8,2.0,1,32051,1.0,1.0,1.20833333333,1.0,9.38333333333,-0.45670256351920246,0.4339295585258565,0.012980652449247603,0.12287530597657374,-0.04413097518688451,0.009951197222988832
2.0,2.0,1.5,1.5,1.5,1.5,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,Cable/Conn/Wire,1.0,1,1.8571428571400002,2.0,1,32051,1.0,1.0,1.20833333333,1.0,10.065476190470001,-0.5707647993244904,0.5177670708087115,-0.316038247648684,-0.7202776293473678,0.3624981052460507,-0.12971097108873522
1.25,1.0,1.75,2.0,1.75,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1.0,1.5,1.5,Unknown,1.0,1,2.0,2.0,1,32051,1.0,1.0,1.20833333333,1.0,9.45833333333,-0.464388479010576,0.00504039518064511,-0.411517998690605,-0.06110197708921934,-0.1374120129037735,-0.005431129792553437
1.08333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.33333333333,1.0,1.16666666667,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.6666666666699999,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,32051,1.0,1.0,1.20833333333,1.0,9.45833333333,-0.4040483859513392,-0.15340111314222607,-0.20762984659301947,0.12270569459066964,-0.15708228100245952,0.0033459411449876107
1.5,1.5,1.13636363636,1.0,1.13636363636,1.0,1.5909090909099999,2.0,1.54545454545,2.0,1.04545454545,1.0,1.0,1.0,1.13636363636,1.0,1.0,1.0,1.1818181818200002,1.0,Elect Comp,1.0,1,2.0,2.0,1,32051,1.0,1.0,1.20833333333,1.0,9.753787878779999,-0.47627341850001015,-0.0028181165781142915,-0.3755408066394147,-0.2984545372153312,0.04390722574669666,-0.06037150357413604
1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.5,1.5,Accessories/OEM,1.0,1,2.0,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,10.33333333333,0.6036819287942154,0.2774701165662959,-0.9584207190824798,-0.7848429053596216,-0.03237510553535596,0.0004936183403474201
1.8571428571400002,2.0,1.2857142857100001,1.0,1.2857142857100001,1.0,1.7142857142899999,2.0,2.0,2.0,1.42857142857,1.0,1.0,1.0,1.7142857142899999,2.0,1.0,1.0,1.14285714286,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,11.11904761904,0.6834729208556332,-0.03593574325971446,-0.48633621326669046,-1.0767069790798018,0.4135001770276634,-0.12940772822835891
1.5384615384600002,2.0,1.84615384615,2.0,1.84615384615,2.0,1.3846153846200002,1.0,1.84615384615,2.0,1.23076923077,1.0,1.07692307692,1.0,1.92307692308,2.0,1.0,1.0,1.69230769231,2.0,OCF,1.0,1,2.0,2.0,2,34924,1.0,1.0,1.8333333333300001,2.0,11.679487179479999,1.3961979111291176,-0.18712642630048446,0.11275461360737775,-1.1033064719613692,-0.3120789582209946,0.1393912344092792
1.7556675063,2.0,1.51133501259,2.0,1.69773299748,2.0,1.6574307304799998,2.0,1.86901763224,2.0,1.59445843829,2.0,1.0654911838799999,1.0,1.82367758186,2.0,1.3677581864,1.0,1.17632241814,1.0,Elect Comp,1.01910828025,1,1.94904458599,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,11.21710332804,0.9214430736274611,0.16194068765884284,0.0158579174179926,-0.9099610910054442,0.5785696230916311,0.07486560252389551
1.6666666666699999,2.0,1.33333333333,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6666666666699999,2.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.33333333333,1.0,Unknown,1.0,1,2.0,2.0,1,34924,1.0,1.0,1.8333333333300001,2.0,11.16666666667,0.7651052206308611,-0.25658286656842183,-0.19823101933547685,-0.860458674147165,0.4154880347613798,-0.12610971955658418
1.0,1.0,1.0,1.0,1.0,1.0,1.95555555556,2.0,1.6666666666699999,2.0,1.33333333333,1.0,1.0444444444399998,1.0,1.0,1.0,1.62222222222,2.0,1.97777777778,2.0,Indirect,1.0,1,1.92857142857,2.0,1,35254,1.0,1.0,1.0,1.0,9.306349206339998,-0.6414729684646028,-0.21472624034123575,0.29145253419145767,0.4273337262621265,-0.022278978580990046,0.13404032590528053
2.0,2.0,1.5,1.5,1.5,1.5,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,37249,1.04166666667,1.0,1.7916666666699999,2.0,10.83333333334,0.6482521997894742,0.3170276678200027,-1.0182157630217994,-1.1072422646729336,0.33939633659430235,-0.14299912973704276
1.13970588235,1.0,1.8287815126099998,2.0,1.8298319327700001,2.0,1.1586134453799999,1.0,1.8686974789900002,2.0,1.15021008403,1.0,1.00840336134,1.0,1.0336134453799999,1.0,1.20588235294,1.0,1.40231092437,1.0,Fabrication,1.0,1,1.95601851852,2.0,2,37249,1.04166666667,1.0,1.7916666666699999,2.0,11.087671179580001,1.3539344643302413,0.009135787761782477,-0.014902469854233462,-0.5498733570348898,-0.6512894621351535,-0.03623567041439909
1.44444444444,1.0,2.0,2.0,1.8888888888900002,2.0,1.11111111111,1.0,1.8888888888900002,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,38407,1.0,1.0,1.0,1.0,9.44444444444,-0.8470576417379359,-0.052531828564989363,-0.247671394772734,-0.09013715282718467,0.003090422199025968,-0.061309919717459416
1.05781865966,1.0,2.0,2.0,2.0,2.0,1.38896189225,1.0,1.60840998686,2.0,1.37056504599,1.0,1.03810775296,1.0,1.3219448094600001,1.0,1.61366622865,2.0,1.29960578187,1.0,Cable/Conn/Wire,1.0,1,1.9413680781799998,2.0,2,40711,1.125,1.0,1.7083333333300001,2.0,11.241192870119999,1.663092259051479,-0.21001719407381633,0.24150676741154614,-0.10182061681590357,-0.42788226033440135,-0.04493823889189721
1.25,1.0,2.0,2.0,2.0,2.0,1.625,2.0,1.33333333333,1.0,1.4583333333300001,1.0,1.04166666667,1.0,2.0,2.0,1.875,2.0,1.04166666667,1.0,OCF,1.0,1,2.0,2.0,1,43974,1.0,1.0,1.0,1.0,9.75,-0.6206895285895745,-0.4974596650808593,0.3435951100300776,0.16461239644829453,0.18245512350773493,0.048122324981255606
1.025,1.0,1.85,2.0,1.875,2.0,1.2,1.0,1.9,2.0,1.0,1.0,1.025,1.0,1.125,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,47058,1.05,1.0,1.05,1.0,9.15,-0.4696076168331142,-0.11271622877041546,-0.3076817670103242,0.4416690923869352,-0.16335978839636187,0.054938505157376964
1.22136563877,1.0,1.0209251101299999,1.0,1.0209251101299999,1.0,1.96916299559,2.0,1.21255506608,1.0,1.00220264317,1.0,1.01101321586,1.0,1.0231277533,1.0,1.0,1.0,1.8392070484599998,2.0,Elect Comp,1.00168918919,1,1.9358108108099996,2.0,1,51284,1.04166666667,1.0,1.125,1.0,9.33874816447,-0.42868854758943703,0.16570402215409819,-0.30471974803141566,0.19754322511256753,-0.06303873901176262,-0.0058943252837275065
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,51284,1.04166666667,1.0,1.125,1.0,9.16666666667,-0.42067827112627726,-0.06131151912153835,-0.3861335016726553,0.3782929396488917,-0.2360019384288178,-0.00701263403125152
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,52710,1.0,1.0,1.0,1.0,9.5,0.2245306601099414,-0.5951859761731874,0.35912358117812876,0.4148722469986994,0.5228940967664205,1.6629840360697052
1.3125,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.3125,1.0,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,52892,1.0,1.0,1.0,1.0,9.375,-0.8177686834752643,-0.12025681502988442,-0.16659976201874208,0.04636126200453591,-0.048164612725532796,-0.044542549646370215
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,Unknown,1.0,1,2.0,2.0,1,54399,1.2,1.0,1.4,1.0,9.6,0.6881010306512916,0.02980571369727917,-0.8547976380620724,0.6687676452176686,-0.06048687040827756,-0.14583873668550093
1.22222222222,1.0,1.44444444444,1.0,1.44444444444,1.0,1.55555555556,2.0,1.8888888888900002,2.0,1.55555555556,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.55555555556,2.0,Fabrication,1.0,1,2.0,2.0,1,54399,1.2,1.0,1.4,1.0,10.37777777778,0.814626732476482,-0.4052671339023226,-0.2268425124670424,0.5246698590175054,0.36538683443864167,-0.2675126804300703
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,2,54569,1.0,1.0,1.0,1.0,11.0,-0.3238558403273022,-0.1881837702434211,0.4333646626171036,-0.9528649377803168,-0.19163590741885525,-0.24213497302738957
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,55255,1.04545454545,1.0,1.13636363636,1.0,9.18181818181,-0.38579224743168566,-0.05727510068083776,-0.40140522815764956,0.3815637259487175,-0.23220819121436542,-0.009917080616224126
1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,Fabrication,1.0,1,2.0,2.0,1,55255,1.04545454545,1.0,1.13636363636,1.0,9.68181818181,-0.43375449566931057,0.0025527294070396543,-0.43462297333604705,-0.10494414734503275,0.08371833639728705,-0.10694405360338946
1.42857142857,1.0,1.64285714286,2.0,1.64285714286,2.0,1.2142857142899999,1.0,1.7142857142899999,2.0,1.0714285714299998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.78571428571,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,55255,1.04545454545,1.0,1.13636363636,1.0,9.68181818181,-0.40789445578678046,-0.06535077415990494,-0.3472423367227963,-0.02616943091079468,0.07528822149785007,-0.1031824517730147
1.18674698795,1.0,2.0,2.0,1.9759036144599997,2.0,1.06626506024,1.0,1.9337349397599999,2.0,1.14457831325,1.0,1.0481927710799999,1.0,1.10240963855,1.0,1.10843373494,1.0,1.8915662650599998,2.0,Cable/Conn/Wire,1.0,1,1.9347826087,2.0,1,55719,1.04166666667,1.0,1.08333333333,1.0,9.439300680979999,-0.389463691241757,-0.029353914758056956,-0.07394969246162522,0.2866059427243921,0.04885976089341035,0.10026706848191498
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,Fabrication,1.0,1,2.0,2.0,1,55719,1.04166666667,1.0,1.08333333333,1.0,9.125,-0.4934817065936753,-0.07747923954561257,-0.35078057848298194,0.41032540575968945,-0.2324735146660416,-0.010641849673307432
1.0434782608700002,1.0,2.0,2.0,2.0,2.0,1.08695652174,1.0,1.9565217391299998,2.0,1.7391304347799998,2.0,1.2608695652200002,1.0,1.0434782608700002,1.0,1.13043478261,1.0,1.8695652173900001,2.0,Antenna,1.0,1,2.0,2.0,2,56014,1.1875,1.0,1.3125,1.0,11.54347826087,1.7914762556496535,-1.0694307886236998,1.109357220933284,0.46576233514450266,0.21045096769791455,0.528063281415925
1.4468085106400002,1.0,1.1276595744700002,1.0,1.2021276595700001,1.0,1.52127659574,2.0,1.62765957447,2.0,1.0,1.0,1.0,1.0,1.01063829787,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,1.9142857142900003,2.0,1,56651,1.0,1.0,1.1904761904799999,1.0,9.55157041541,-0.5351284773969956,0.2754515826939025,-0.3222579945334549,-0.1965198626426708,0.004066423488265819,-0.03242160510529286
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,56651,1.0,1.0,1.1904761904799999,1.0,9.19047619048,-0.47160882721995745,-0.03180254289885663,-0.37975787331310457,0.19588015931283678,-0.29386309509770714,0.041526978569466126
1.48795180723,1.0,2.0,2.0,2.0,2.0,1.0963855421700002,1.0,1.2590361445799998,1.0,1.72289156627,2.0,1.10240963855,1.0,1.69277108434,2.0,1.89759036145,2.0,2.0,2.0,OCF,1.01960784314,1,1.8627450980400002,2.0,1,57517,1.09090909091,1.0,1.3181818181799998,1.0,10.604696862319999,0.4987039265674895,0.040545862614092196,0.6192040024894875,0.09971524509345218,0.7087885477337879,0.10374881239809224
1.03448275862,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.9655172413799997,2.0,1.03448275862,1.0,1.3448275862099999,1.0,1.6206896551700003,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,57517,1.09090909091,1.0,1.3181818181799998,1.0,10.443573667709998,0.4368562987168623,-0.8231697717481201,0.5312884876459919,0.48267376039490034,0.382584415930518,-0.07104995059441993
1.35714285714,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.8571428571400002,2.0,1.7142857142899999,2.0,1.0714285714299998,1.0,1.92857142857,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,2,57576,1.0,1.0,1.25,1.0,11.392857142859999,0.5117070204189247,-0.8315904868121055,1.1727749676421118,-0.4164482724411751,-0.13759991580160524,0.037402165500833716
1.0,1.0,2.0,2.0,2.0,2.0,1.42857142857,1.0,2.0,2.0,1.42857142857,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Antenna,1.0,1,2.0,2.0,1,58505,1.0,1.0,1.0,1.0,9.428571428569999,-0.6903747913915029,-0.46185214615005643,0.2776669564873028,0.3979558401545588,-0.05751968076948251,-0.035660087371650995
1.4,1.0,1.0,1.0,1.0,1.0,1.53333333333,2.0,1.8,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.33333333333,1.0,Fabrication,1.0,1,2.0,2.0,1,59561,1.0,1.0,1.0,1.0,9.4,-0.8427943307839066,-0.057849857905602216,-0.24471870631272727,-0.04689200853873135,-0.024991935808090494,-0.052685299897240516
1.03488372093,1.0,1.5,1.5,1.5,1.5,1.65697674419,2.0,1.8895348837200001,2.0,1.1279069767399998,1.0,1.05813953488,1.0,1.0523255814,1.0,1.7558139534900001,2.0,1.1395348837200001,1.0,Cable/Conn/Wire,1.0,1,1.93203883495,2.0,1,60186,1.08333333333,1.0,1.25,1.0,9.48630240083,0.09702511724335487,0.025283542502098605,-0.2722147427642858,0.43895217277243603,-0.0010319119982154378,0.1367691119977686
1.0612244898,1.0,2.0,2.0,2.0,2.0,1.1670918367299998,1.0,1.94770408163,2.0,1.05994897959,1.0,1.02551020408,1.0,1.9987244897999998,2.0,1.25510204082,1.0,1.69770408163,2.0,Cable/Conn/Wire,1.00476190476,1,1.9428571428599999,2.0,2,62910,1.125,1.0,1.9583333333300001,2.0,11.177636054419999,2.0067110942060578,0.21850979706413742,-0.3023609014241473,-0.33728228189256065,-0.6195219244175282,-0.024912103217867593
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,63029,1.16666666667,1.0,1.4583333333300001,1.0,9.625,0.6577570765692325,0.05572256901846946,-0.854747552976057,0.5182613543858589,-0.10727985627281404,-0.10648858723425614
1.1975088968,1.0,2.0,2.0,2.0,2.0,1.38256227758,1.0,1.81672597865,2.0,1.4555160142299999,1.0,1.02491103203,1.0,1.4946619217100001,1.0,1.71352313167,2.0,1.8434163701099997,2.0,Cable/Conn/Wire,1.01098901099,1,1.9047619047599997,2.0,2,63029,1.16666666667,1.0,1.4583333333300001,1.0,11.218686858809999,1.400258206591478,-0.0935378942819972,0.6039630731993861,0.1205114657169356,-0.21980720482061816,-0.19456472229722685
1.0,1.0,1.2,1.0,1.1,1.0,1.8,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,2,64408,1.0,1.0,1.0,1.0,10.0,-0.22793134385205274,-0.30783943041917594,0.49980015297389857,0.02015080880718359,-0.8234889626421603,-0.048081027053058924
1.34328358209,1.0,1.0,1.0,1.0,1.0,1.9850746268700001,2.0,1.65671641791,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.96226415094,2.0,1,65544,1.0,1.0,1.25,1.0,9.55554773303,-0.4096287198720862,0.1441018926440504,-0.4146854479934652,-0.16525543732782866,-0.075125626466501,-0.014287948998649177
1.5,1.5,1.96428571429,2.0,1.96428571429,2.0,1.75,2.0,1.75,2.0,1.7142857142899999,2.0,1.0,1.0,1.96428571429,2.0,1.96428571429,2.0,1.96428571429,2.0,User Interfaces,1.0,1,1.9565217391299998,2.0,2,65960,1.0,1.0,1.16666666667,1.0,11.33747412009,0.19492345824486992,-0.6481728815385528,1.1957468369451822,-0.4802682685151096,-0.1467344383224745,-0.22511445765504592
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,69256,1.33333333333,1.0,1.0,1.0,10.33333333333,0.7843791670225501,-0.9695259790272219,0.4433071365419452,1.5287529564895739,0.6546302147470788,-0.45914771741912247
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,69256,1.33333333333,1.0,1.0,1.0,10.33333333333,0.7843791670225501,-0.9695259790272219,0.4433071365419452,1.5287529564895739,0.6546302147470788,-0.45914771741912247
2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,71960,1.0,1.0,1.0,1.0,10.0,-0.9003490286690564,0.013943538199850707,-0.28458000052680427,-0.6307014564912317,0.3541198973258926,-0.1691176674818389
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,73687,1.0,1.0,1.0,1.0,10.0,-0.538308470320877,-0.9367055117183628,0.938748912034242,0.4721445735660448,0.23609828873613686,-0.11645524185764591
1.5,1.5,1.0,1.0,1.0,1.0,1.875,2.0,1.5,1.5,1.25,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,76490,1.0,1.0,1.0,1.0,9.75,-0.7858577649631991,-0.25363263932364144,0.03786110020265602,-0.11173601233003745,0.1666512313726274,-0.10743857458220801
1.07692307692,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.15384615385,1.0,1.15384615385,1.0,1.0,1.0,1.0,1.0,1.07692307692,1.0,OCF,1.0,1,2.0,2.0,1,77305,1.0,1.0,1.16666666667,1.0,9.55128205129,-0.16304706752586967,-0.3102894353753013,-0.009062070646180254,0.18163647550803041,0.08215506760819244,0.5067880675059017
1.6969696969699999,2.0,1.0,1.0,1.0303030303,1.0,1.9393939393900002,2.0,1.6969696969699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45454545455,1.0,Fabrication,1.0,1,1.93333333333,2.0,1,77933,1.0,1.0,1.0,1.0,9.6303030303,-0.8873497084814662,0.17507721480837565,-0.19663839497222896,-0.3029079930303821,0.17479209367326848,-0.10039181960930835
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,78603,1.0,1.0,1.2,1.0,9.2,-0.4549680419782539,-0.028107063946556318,-0.38783854146686564,0.18855845277674024,-0.2946695919573832,0.04235651357296645
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,78603,1.0,1.0,1.2,1.0,9.2,-0.4549680419782539,-0.028107063946556318,-0.38783854146686564,0.18855845277674024,-0.2946695919573832,0.04235651357296645
1.0,1.0,1.0,1.0,1.0,1.0,1.6818181818200002,2.0,1.5,1.5,1.0,1.0,1.13636363636,1.0,1.0,1.0,1.0,1.0,1.72727272727,2.0,Cable/Conn/Wire,1.0,1,1.8571428571400002,2.0,1,85081,1.0,1.0,1.09090909091,1.0,9.084415584410001,-0.3993894776127233,0.21905496557470303,0.007464960230914065,0.36279996451475977,-0.04105832265354439,0.5008554828592253
1.2727272727299999,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.72727272727,2.0,1.8181818181799998,2.0,1.0,1.0,1.63636363636,2.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,1,85081,1.0,1.0,1.09090909091,1.0,10.181818181819999,-0.45401057596492883,-0.7177074162471797,0.6331522327618065,0.11328211962612011,0.3072995707462089,-0.13575320747787
1.0,1.0,2.0,2.0,2.0,2.0,1.07692307692,1.0,2.0,2.0,1.05769230769,1.0,1.0,1.0,1.0,1.0,1.17307692308,1.0,2.0,2.0,Elect Comp,1.0,1,1.9,2.0,1,85081,1.0,1.0,1.09090909091,1.0,9.048601398599999,-0.6543308868502583,0.1777104294135008,-0.12681985131728807,0.3293257921703117,-0.23757318638339991,0.03957979679761567
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,85740,1.0,1.0,1.0,1.0,10.0,-0.9003490286690564,0.013943538199850707,-0.28458000052680427,-0.6307014564912317,0.3541198973258926,-0.1691176674818389
1.23273657289,1.0,1.3260869565200002,1.0,1.33248081841,1.0,1.15217391304,1.0,1.8248081841400001,2.0,1.00383631714,1.0,1.0012787723799998,1.0,1.02301790281,1.0,1.0,1.0,1.09974424552,1.0,Indirect,1.0,1,1.9572413793099999,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,9.48080732743,-0.3341797462730699,0.15516445483892247,-0.42662022481967493,-0.08198244873998857,-0.14306573566189834,0.014669358971280634
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Accessories,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,9.28571428571,-0.30520097475050484,0.005152246635786994,-0.4605645548761679,0.1226630939288083,-0.30192806369700775,0.04982232860708234
1.0434782608700002,1.0,1.13043478261,1.0,1.13043478261,1.0,1.5652173913,2.0,1.4347826087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.13043478261,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,9.32919254658,-0.3093716050320792,0.010354666643480552,-0.46345305445692686,0.08035806146805892,-0.2744561917305023,0.04138520052115748
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,9.28571428571,-0.30520097475050484,0.005152246635786994,-0.4605645548761679,0.1226630939288083,-0.30192806369700775,0.04982232860708234
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.8333333333300001,2.0,1.0,1.0,1.8333333333300001,2.0,Unknown,1.0,1,2.0,2.0,1,103951,1.0,1.0,1.2857142857100001,1.0,9.28571428571,-0.30520097475050484,0.005152246635786994,-0.4605645548761679,0.1226630939288083,-0.30192806369700775,0.04982232860708234
