mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1001600,1.04166666667,1.0,1.5,1.5,17.54166666667,-0.9508581814756326,0.7295201742849425,0.9875588646605095,-0.56284223986233,0.14721564502433107,-1.3410907604442963
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,Fabrication,1.0,1,2.0,2.0,1,1001710,1.125,1.0,1.25,1.0,16.375,-0.6866904395546077,-0.8515309214347146,-0.02832647989302773,-0.574867918477525,-0.2716820733653988,0.23317767846007037
1.0692307692299998,1.0,2.0,2.0,2.0,2.0,1.00769230769,1.0,1.9076923076900003,2.0,1.6307692307700001,2.0,1.03076923077,1.0,1.72307692308,2.0,1.32307692308,1.0,1.9923076923099998,2.0,Accessories/OEM,1.0,1,1.98333333333,2.0,1,1001710,1.125,1.0,1.25,1.0,18.04294871795,1.2549230956183492,-0.9843409760306098,-0.2006060552095654,-0.22784315330550625,-0.22038242811979442,0.042904030980699115
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,1001710,1.125,1.0,1.25,1.0,15.375,-0.7792595834257983,-0.33959128318447923,0.4786340050636206,-1.0486812462789874,-0.19105646366406956,0.35417949732579
1.0,1.0,2.0,2.0,2.0,2.0,1.02,1.0,1.14,1.0,1.86,2.0,1.14,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1001748,1.22222222222,1.0,1.11111111111,1.0,16.49333333333,1.7884084207058155,-0.05667800300251026,-0.13030077839811857,0.588877129205964,-0.5914518967315522,1.6591243513370595
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories,1.0,1,2.0,2.0,2,1001748,1.22222222222,1.0,1.11111111111,1.0,19.33333333333,2.1699042704227387,-1.2372827769918313,-0.30579298555704126,-0.5259302180238984,-0.1324645155070687,0.057037992375483224
1.4,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.6,2.0,1.0,1.0,1.6,2.0,Fabrication,1.0,1,2.0,2.0,2,1001752,1.0,1.0,1.25,1.0,17.85,-0.5057088262381664,-0.7143896151549483,0.06789071461652656,-0.6345739229059424,-0.119300502654442,0.23618700911639118
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,1.8571428571400002,2.0,1,1001752,1.0,1.0,1.25,1.0,16.107142857139998,-0.6685488385218485,-1.1090983459866153,-0.6239180498498144,-0.03785341875996145,-0.04219429269202278,0.19452093960724517
1.21712647796,1.0,1.74740236474,2.0,1.74811895378,2.0,1.09494804729,1.0,1.6460050161200002,2.0,1.17269795772,1.0,1.00859906843,1.0,1.24722321748,1.0,1.26585453243,1.0,1.5603726263,2.0,Cable/Conn/Wire,1.01047120419,1,1.9511343804499999,2.0,2,1001752,1.0,1.0,1.25,1.0,17.424432528369998,0.06453325713021751,-0.17689425751011217,0.17026439013947586,0.09127659787957963,0.08155071875171853,0.7323024561208938
1.2857142857100001,1.0,2.0,2.0,2.0,2.0,1.2857142857100001,1.0,2.0,2.0,1.52380952381,2.0,1.0,1.0,1.0,1.0,1.8571428571400002,2.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,2,1001753,1.0,1.0,1.25,1.0,19.20238095237,1.2234652521590879,-0.7717889040943113,-0.2821153069539228,0.14446542563783912,-0.02284482074568332,-0.2755059959716329
1.21875,1.0,1.5,1.5,1.46875,1.0,1.21875,1.0,1.4375,1.0,1.03125,1.0,1.0625,1.0,1.4375,1.0,1.0,1.0,1.0625,1.0,Cable/Conn/Wire,1.0,1,1.95454545455,2.0,2,1001753,1.0,1.0,1.25,1.0,16.67329545455,-0.4235719558212371,0.6465945407793356,0.6671023747522612,-0.13445724167399134,-0.13519806619328315,1.0388792944667569
2.0,2.0,1.5,1.5,1.5,1.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1001771,1.0,1.0,1.5,1.5,18.5,-0.7922477003554717,-0.129489393707375,0.02632619440701745,0.38562958535812786,-0.12246203073977034,-1.440789901371201
1.0,1.0,2.0,2.0,2.0,2.0,1.75,2.0,1.0,1.0,1.25,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,2,1001771,1.0,1.0,1.5,1.5,18.5,0.7222821208098534,1.6856425545190756,1.3527928289550546,1.2780985991527143,-0.3774614329265294,0.5212747973679391
1.0954063604200002,1.0,1.0848056537100002,1.0,1.0848056537100002,1.0,1.8445229682,2.0,1.6819787985899999,2.0,1.0035335689,1.0,1.01060070671,1.0,1.1484098939899998,1.0,1.0035335689,1.0,1.03886925795,1.0,Indirect,1.0,1,1.96710526316,2.0,2,1001812,1.0,1.0,1.4,1.0,17.19396038682,-0.6698423814827644,0.7420784644630427,0.7037052353803336,0.2779168530068463,-0.14112218924569034,-0.23484159323703543
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.8181818181799998,2.0,2.0,2.0,Elect Comp,1.0,1,1.92307692308,2.0,1,1001870,1.0,1.0,1.13333333333,1.0,18.874592074589998,2.213998602264071,0.04419030254298241,-0.9434508353834239,0.39208787147001956,0.2585648730529132,-1.3688718933247788
1.0,1.0,1.8,2.0,1.8,2.0,1.3,1.0,2.0,2.0,1.2,1.0,1.0,1.0,1.5,1.5,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1002002,1.0,1.0,1.33333333333,1.0,17.33333333333,-0.09516696072403645,-0.8529261123077923,-0.42876188988011665,0.043648774630677914,-0.3594861999759097,-0.40313121787696454
1.07869884575,1.0,1.89349422875,2.0,1.8940188877200002,2.0,1.5073452256,2.0,1.68310598111,2.0,1.19307450157,1.0,1.0094438614899999,1.0,1.0104931794299998,1.0,1.3405036726100001,1.0,1.90870933893,2.0,Cable/Conn/Wire,1.01308615049,1,1.93456924755,2.0,2,1002002,1.0,1.0,1.33333333333,1.0,18.01236333786,0.12698660654880742,-0.299497918244383,-0.10342686601073407,0.9273559355721884,0.023089938390386488,0.14169838278623906
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1002068,1.0,1.0,1.0,1.0,17.0,-0.4743411729440062,-1.0163877967487647,-1.0303943755917182,-0.24955240387925914,-0.2948065243347177,0.6221073631741949
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1002084,1.0,1.0,1.0,1.0,17.0,-0.6840755965295907,0.007521375294095214,-1.4338138120954187,0.3408876275108924,-0.3057971131473218,-0.7849066948514806
1.0,1.0,2.0,2.0,2.0,2.0,1.91176470588,2.0,1.7352941176499999,2.0,1.91176470588,2.0,1.02941176471,1.0,1.0,1.0,1.94117647059,2.0,1.11764705882,1.0,Elect Comp,1.0,1,2.0,2.0,2,1002084,1.0,1.0,1.0,1.0,18.64705882353,2.1491756521650953,1.1076599998711953,-0.15232651347027779,-0.15417051245130078,0.2608302530814191,-0.3891501284083834
1.6,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,Cable/Conn/Wire,1.0714285714299998,1,1.8928571428599998,2.0,1,1002101,1.0,1.0,1.0,1.0,16.164285714290003,-0.6888609252036695,-0.45150982983123095,-0.7163204592099852,-0.2183101102675899,1.4243726388740485,0.8910206585891842
1.2179176755399999,1.0,1.9588377724000001,2.0,1.9588377724000001,2.0,1.4673123486700002,1.0,1.86198547215,2.0,1.38740920097,1.0,1.05326876513,1.0,1.26634382567,1.0,1.7263922518200001,2.0,2.0,2.0,Fabrication,1.00523560209,1,1.9371727748700003,2.0,2,1002106,1.08333333333,1.0,1.25,1.0,19.256371250239997,0.8762577509618119,-0.5964258505477005,-0.14771562270516433,0.5879476272577597,0.02338291279904735,-0.09714861484217081
1.07973421927,1.0,1.7674418604700002,2.0,1.7641196013299998,2.0,1.8571428571400002,2.0,1.6976744186000001,2.0,1.2857142857100001,1.0,1.02657807309,1.0,1.19933554817,1.0,1.57475083056,2.0,1.6877076412,2.0,OCF,1.0166666666700002,1,1.9,2.0,1,1002273,1.04166666667,1.0,1.25,1.0,17.61697120708,0.3282353626159619,0.360740261959866,-0.22318562120487845,0.7665303143893518,0.2721022835943543,-0.4269309090363413
1.28996865204,1.0,1.21003134796,1.0,1.23981191223,1.0,1.77742946708,2.0,1.7507836990599999,2.0,1.1724137931,1.0,1.03134796238,1.0,1.44200626959,1.0,1.12225705329,1.0,1.5783699059600003,2.0,Elect Comp,1.0088105726899999,1,1.9207048458099998,2.0,1,1002273,1.04166666667,1.0,1.25,1.0,17.38575888767,-0.18107793394582994,0.36003672200447107,-0.10918901274417206,0.2511022317619085,0.1272612568418822,-0.43550750087810336
1.1,1.0,2.0,2.0,2.0,2.0,1.9,2.0,1.6,2.0,1.8,2.0,1.1,1.0,1.9,2.0,1.9,2.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1002273,1.04166666667,1.0,1.25,1.0,19.591666666669997,2.0222748136606126,0.37654121556138476,-0.27102562770082056,0.8616348334475338,-0.22421582388419428,-0.6317127101264454
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1002273,1.04166666667,1.0,1.25,1.0,18.29166666667,-0.5727374459501958,-0.19514206346593232,-0.7292317250674442,0.5225170583558373,-0.41802490613383875,-1.1680602544931493
1.2380952381,1.0,1.9047619047599997,2.0,1.8571428571400002,2.0,1.7619047619,2.0,1.9047619047599997,2.0,1.6666666666699999,2.0,1.0,1.0,1.95238095238,2.0,1.9047619047599997,2.0,1.0,1.0,Elect Comp,1.0,1,2.0,2.0,1,1002336,1.0,1.0,1.6,2.0,19.02857142857,1.3883067971499552,0.5881683557366085,1.2592456782602124,-0.2483886336461767,0.1370055490598972,-1.360146412239059
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1002463,1.04166666667,1.0,1.625,2.0,17.66666666667,-0.5320354782061711,-1.4050443297922204,0.39951315720090913,0.18099058858240524,-0.5599168214997491,-0.2860384237425063
1.0396039604,1.0,1.9900990099,2.0,1.93069306931,2.0,1.0990099009899998,1.0,1.87128712871,2.0,1.0,1.0,1.07920792079,1.0,1.20792079208,1.0,1.0,1.0,1.1485148514899999,1.0,Magnetics,1.0,1,2.0,2.0,1,1002463,1.04166666667,1.0,1.625,2.0,16.11221122113,-0.7266693971451328,-0.44506050599672065,1.2354886838804897,-0.3357843136769101,-0.3695592468146905,0.1403231285080606
1.3846153846200002,1.0,1.6153846153799998,2.0,1.6153846153799998,2.0,1.7692307692299998,2.0,1.5384615384600002,2.0,1.07692307692,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,1.4615384615399998,1.0,Elect Comp,1.0,1,2.0,2.0,1,1002463,1.04166666667,1.0,1.625,2.0,16.97435897436,-0.5249266657810723,0.4212585652005305,0.9744720202894697,0.7250904053032396,-0.43333424368428713,-0.2599850999217956
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.9393939393900002,2.0,1.8181818181799998,2.0,1.09090909091,1.0,1.78787878788,2.0,1.45454545455,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1002464,1.0,1.0,1.07692307692,1.0,18.167832167830003,1.846287042658143,-0.7659279649503093,-0.7075287730272909,-0.5471941471545058,-0.08068402856569117,0.12165078866947818
1.6,2.0,1.8,2.0,1.8,2.0,1.9,2.0,1.9,2.0,1.9,2.0,1.0,1.0,2.0,2.0,1.6,2.0,1.1,1.0,Elect Comp,1.0,1,1.8571428571400002,2.0,1,1002689,1.0,1.0,1.25,1.0,19.107142857139998,1.8062091457014924,1.008632692218051,0.38109696982232333,-0.7013349168025503,0.7733229910672456,-1.389777857843041
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1002689,1.0,1.0,1.25,1.0,19.25,1.7141449852973505,1.1333582825509523,0.4959696755525328,-1.37305359200407,0.6075996171822031,-1.7284596548992996
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1002769,1.0,1.0,1.08695652174,1.0,17.08695652174,1.8917418429263326,-0.8755300132224121,-0.8871230441897282,-0.7140523365224752,-0.0024077389077596886,-0.05066933056524331
1.04,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.0,1.0,1.0,1.04,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1002769,1.0,1.0,1.08695652174,1.0,15.966956521739998,-0.5524281853731271,-0.6964025150814636,-0.8669516618046055,-0.08987628485688814,-0.42794824786334557,0.726666024794633
1.2,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1002784,1.0,1.0,1.0,1.0,17.2,-0.46857066410769377,-0.7719315076655202,-1.0698493833839189,-0.6436933272783453,-0.24963129257344932,0.20741502836760053
1.0155210643,1.0,1.977827051,2.0,1.977827051,2.0,1.22616407982,1.0,1.5898004434600002,2.0,1.13303769401,1.0,1.10864745011,1.0,1.7450110864700001,2.0,1.77161862528,2.0,1.10864745011,1.0,Cable/Conn/Wire,1.0,1,1.9245283018900001,2.0,2,1002861,1.1739130434799998,1.0,1.78260869565,2.0,18.57949793458,0.2371843273915342,-0.25128910472339017,2.180220313132142,0.6703052036067861,-0.29928382950096183,0.3923579502023641
1.0,1.0,1.0,1.0,1.0,1.0,1.4615384615399998,1.0,1.6153846153799998,2.0,1.0,1.0,1.15384615385,1.0,1.6153846153799998,2.0,1.0,1.0,1.30769230769,1.0,Fabrication,1.0,1,2.0,2.0,1,1002861,1.1739130434799998,1.0,1.78260869565,2.0,17.11036789297,-0.5963436938236729,-0.23704632930328173,1.7281948231160233,0.6314219467250287,-0.6929341363905084,0.08350143834070117
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1002861,1.1739130434799998,1.0,1.78260869565,2.0,16.95652173913,-0.6778309611466331,-1.7567820672804682,0.8949595270614966,0.5414606841827442,-0.7016410247205485,-0.17148541531484593
1.03189792663,1.0,1.3779904306200002,1.0,1.39393939394,1.0,1.76236044657,2.0,1.9090909090900001,2.0,1.0494417862799998,1.0,1.00318979266,1.0,1.0,1.0,1.23285486443,1.0,1.88357256778,2.0,Fabrication,1.00317460317,1,1.93333333333,2.0,2,1002888,1.0,1.0,1.25,1.0,18.05891622994,-0.3454816889420056,-0.2959001984101935,-0.46383442011224035,0.7123803842732156,-0.09666810503840881,-0.41098164990893243
1.05,1.0,1.0666666666700002,1.0,1.0666666666700002,1.0,1.85,2.0,1.96666666667,2.0,1.0333333333299999,1.0,1.0666666666700002,1.0,1.0333333333299999,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,1,1003024,1.0434782608700002,1.0,1.13043478261,1.0,17.17391304348,-0.5582811868034706,-0.26260953987342533,-0.9251215408786958,0.38803934450972555,-0.3883980687394087,-0.54941233863186
1.6666666666699999,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1003024,1.0434782608700002,1.0,1.13043478261,1.0,16.50724637682,-0.577965249477852,-0.40175152486815535,-0.5317719773597679,-0.16734363929283375,-0.28836471931712204,0.7096257010869115
1.40677966102,1.0,1.23728813559,1.0,1.25423728814,1.0,1.71186440678,2.0,1.38983050847,1.0,1.3559322033899999,1.0,1.0169491525399998,1.0,1.5762711864399999,2.0,1.37288135593,1.0,1.5762711864399999,2.0,OCF,1.0,1,1.9487179487200001,2.0,1,1003025,1.0,1.0,1.0,1.0,17.35549760973,0.5302826333919191,1.172291572459091,-0.5644251652320788,0.22446619601898052,0.00017224042946143892,0.1996393401544226
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,1003063,1.0,1.0,1.0,1.0,17.0,1.8783304057726626,0.16561043536083458,-0.12910091051643063,-1.899547034993905,0.3247688030569942,-0.07891768053899056
1.1981981981999998,1.0,1.77927927928,2.0,1.8018018018000002,2.0,1.5495495495500002,2.0,1.8018018018000002,2.0,1.40540540541,1.0,1.01801801802,1.0,1.02252252252,1.0,1.55405405405,2.0,1.75225225225,2.0,Fabrication,1.0,1,1.9439252336400001,2.0,2,1003211,1.0434782608700002,1.0,1.21739130435,1.0,18.506596600659996,0.7482515156354717,-0.13776387791156885,-0.14198066621821862,0.38600991165583837,-0.0009199527313034084,-0.11183857031084087
1.07692307692,1.0,2.0,2.0,2.0,2.0,1.02564102564,1.0,2.0,2.0,1.51282051282,2.0,1.0,1.0,1.8717948717900001,2.0,1.84615384615,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1003299,1.0,1.0,1.0625,1.0,18.39583333332,1.2428611811461412,-0.7275168068989737,-0.8242571716826217,-0.4308518468582846,-0.0669189251077682,-0.09209622418657168
1.6,2.0,1.0,1.0,1.0,1.0,1.6,2.0,1.6,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1003339,1.0,1.0,1.22222222222,1.0,17.02222222222,-0.6534184582438042,1.1514537467323227,0.4373317007751274,-0.595694323365885,-0.0335884943671021,-0.11636235701960454
1.09090909091,1.0,1.09090909091,1.0,1.09090909091,1.0,1.9090909090900001,2.0,1.72727272727,2.0,1.0,1.0,1.0,1.0,1.8181818181799998,2.0,1.0,1.0,1.45454545455,1.0,Elect Comp,1.0,1,1.8,2.0,1,1003339,1.0,1.0,1.22222222222,1.0,17.02222222222,-0.6883489271900687,0.6677027637266915,-0.2781085226224224,0.3445185880820161,0.21402121278980393,-0.6022036194988071
1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,1.6666666666699999,2.0,1,1003339,1.0,1.0,1.22222222222,1.0,15.638888888890001,-0.9464224754817326,0.47899696289576904,-0.00537320674047927,-0.3288151880659377,0.7597843306895344,-0.6355101789528013
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1003339,1.0,1.0,1.22222222222,1.0,17.72222222222,-0.6421686425599014,-0.15024783606039355,-0.8821449521143591,0.5306026346290437,-0.3810254955015622,-1.0747442743718818
1.37837837838,1.0,1.2972972973,1.0,1.37837837838,1.0,1.64864864865,2.0,1.59459459459,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05405405405,1.0,Fabrication,1.0,1,2.0,2.0,1,1003352,1.0,1.0,1.0,1.0,15.675675675670002,-0.7484739151811414,1.2190078546537628,-0.2664733933806376,-0.5150142593113328,-0.05418543438102869,0.25615188008379797
1.8333333333300001,2.0,1.0,1.0,1.0,1.0,1.8333333333300001,2.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Indirect,1.0,1,2.0,2.0,2,1003352,1.0,1.0,1.0,1.0,17.33333333333,-0.6850923921048332,1.3337558690750282,0.001187984765477914,-0.5827723845711206,0.17896571894589539,0.020174820414010152
1.16666666667,1.0,1.33333333333,1.0,1.33333333333,1.0,1.73333333333,2.0,1.36666666667,1.0,1.0,1.0,1.16666666667,1.0,1.0,1.0,1.0,1.0,1.53333333333,2.0,OCF,1.0,1,2.0,2.0,1,1003430,1.0,1.0,1.125,1.0,16.09166666667,-0.5578246382829376,0.9118326895552625,-0.23226720834220171,0.5419676481508178,-0.46015262536936713,0.7092068623434769
1.72897196262,2.0,2.0,2.0,2.0,2.0,1.54205607477,2.0,1.7570093457900002,2.0,1.7383177570099997,2.0,1.0934579439299998,1.0,1.0186915887899999,1.0,1.8691588785,2.0,1.9532710280400003,2.0,Accessories/OEM,1.0,1,1.9130434782599997,2.0,2,1003555,1.16666666667,1.0,1.16666666667,1.0,19.94731139105,1.8106239143710467,-0.21297918503045363,0.043514774700047054,0.3388402498216885,0.2375374259862612,-0.0641131274030119
1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1003628,1.0,1.0,1.25,1.0,17.625,-0.41395087162304617,-0.12130455006650144,-0.7632688114237307,0.4435123467253735,-0.2589113091959953,-1.1111437835410876
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,1.0,1.0,1,1003628,1.0,1.0,1.25,1.0,16.25,-0.9981042048265623,-0.28579366059750244,-1.0226784957372104,1.3424107303370247,2.1511003847160364,-1.1077985027024175
1.1355932203399999,1.0,1.67796610169,2.0,1.6864406779700003,2.0,1.58474576271,2.0,1.65254237288,2.0,1.10169491525,1.0,1.03389830508,1.0,1.0,1.0,1.1186440678,1.0,1.77118644068,2.0,Fabrication,1.0,1,1.92857142857,2.0,2,1003645,1.05555555556,1.0,1.27777777778,1.0,17.660209846649998,-0.2180045109274361,-0.07628163974831395,-0.04944978459695251,0.7348705656873472,-0.22236545110603176,0.2210183651776294
1.3661971831,1.0,2.0,2.0,1.9929577464800001,2.0,1.44366197183,1.0,1.68309859155,2.0,1.47183098592,1.0,1.14788732394,1.0,1.2957746478899999,1.0,1.4929577464800001,1.0,2.0,2.0,Fabrication,1.0,1,1.9875,2.0,2,1003660,1.125,1.0,1.5416666666699999,2.0,19.55557511738,1.0276163395194138,-0.6732455049189808,0.7882961593649469,0.8956061122966316,-0.36565313975296304,0.07373693976718083
1.23952095808,1.0,2.0,2.0,2.0,2.0,1.09880239521,1.0,1.8952095808400002,2.0,1.9131736526900003,2.0,1.03293413174,1.0,1.92814371257,2.0,1.64071856287,2.0,1.95209580838,2.0,Accessories/OEM,1.0081300813,1,1.9593495935,2.0,2,1003660,1.125,1.0,1.5416666666699999,2.0,20.334745143850004,2.2158980969728708,-1.1363659282325478,0.7896233281437575,0.24626904934085908,0.10475519779642697,-0.29111276346613274
1.15789473684,1.0,1.05263157895,1.0,1.05263157895,1.0,1.94736842105,2.0,1.94736842105,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,1.92857142857,2.0,1,1003661,1.0,1.0,1.0,1.0,16.981203007510004,-0.6972420206522228,0.07172183265145607,-1.3729795107518066,0.3387587854266274,-0.08982047423524081,-0.6805331093213561
2.0,2.0,2.0,2.0,2.0,2.0,1.0487804878,1.0,1.9756097561000001,2.0,1.9756097561000001,2.0,1.0243902439,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Fabrication,1.0,1,1.96,2.0,1,1003709,1.0625,1.0,1.0,1.0,19.046890243900002,2.3345232699393104,-0.4506510258936544,-0.5883146550636273,-0.9035428259845095,0.4954911092469365,-0.18239023917176733
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.95,2.0,1.7,2.0,1.25,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1003845,1.0,1.0,1.0,1.0,17.9,1.4239963941533325,-0.8437959932365631,-0.7633873510120938,-0.7727659274197026,-0.18442909469277374,0.5097289478052892
1.03448275862,1.0,2.0,2.0,2.0,2.0,1.1724137931,1.0,1.4482758620700003,1.0,1.8275862069,2.0,1.0689655172399999,1.0,1.9655172413799997,2.0,1.7586206896599998,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1003868,1.0,1.0,1.0,1.0,18.27586206897,2.131154509390403,0.18865723355878192,-0.7559630427490163,0.1795891107070574,-0.19563935896680143,0.6277143576533571
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1003910,1.0,1.0,1.0,1.0,17.0,1.9023932160780268,-0.8023866044323241,-1.0914190176421228,-0.8116001733020016,0.027085258413058994,0.02699114741114741
1.31428571429,1.0,2.0,2.0,2.0,2.0,1.1214285714299999,1.0,1.5785714285699999,2.0,1.3214285714299998,1.0,1.00714285714,1.0,1.02142857143,1.0,1.15,1.0,1.99285714286,2.0,Antenna,1.0,1,1.9655172413799997,2.0,1,1003916,1.08333333333,1.0,1.25,1.0,16.80599343186,0.3126549268635722,-0.37994066789707076,-0.24259738579870252,0.3070657023503948,-0.30118875739483236,0.5522354655418406
1.0906200318000001,1.0,1.5627980922100002,2.0,1.56756756757,2.0,1.41971383148,1.0,1.8712241653400001,2.0,1.05723370429,1.0,1.0143084260700002,1.0,1.00476947536,1.0,1.2050874403799998,1.0,1.9189189189200002,2.0,Cable/Conn/Wire,1.005,1,1.94,2.0,2,1003916,1.08333333333,1.0,1.25,1.0,17.86020932697,-0.2865079879672621,-0.6790898840979155,-0.25343363251554235,0.5366959654073011,-0.14941365595244904,0.12083081477372559
