mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
1.9891304347799998,2.0,2.0,2.0,2.0,2.0,1.7391304347799998,2.0,2.14673913043,2.0,1.0597826087,1.0,1.0489130434799998,1.0,1.3152173913,1.0,1.75,2.0,1.5434782608700002,1,Elect Comp,1.0,1.0,2.9672131147500003,3.0,1,829641,1.0,1.0,1.6956521739100001,1.0,20.255256593,0.6308998260248803,0.05443500242296347,-0.1216887150761147,-0.32549705147363905,0.06593007830510293,0.15081855466707542
1.9708029197099999,2.0,1.9525547445299998,2.0,1.9525547445299998,2.0,1.83941605839,2.0,2.30656934307,2.0,1.21897810219,1.0,1.0328467153299998,1.0,1.09124087591,1.0,2.3686131386900002,3.0,1.4233576642299999,1,Magnetics,1.0,1.0,2.89690721649,3.0,1,829641,1.0,1.0,1.6956521739100001,1.0,20.84438420792,0.6931331473405576,0.6340283134603711,-0.24076221407448783,-0.42928590065573413,0.04980731663361429,0.2206799217048235
2.0,2.0,2.0,2.0,2.0,2.0,1.6,2.0,2.6,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3,Fabrication,1.0,1.0,3.0,3.0,1,831255,1.0,1.0,1.4,1.0,20.0,-0.2275387154842686,-0.776505558075782,-0.09720372834752611,-0.2707993937634615,-0.31820238661710065,0.26490619511812613
1.92165898618,2.0,1.75652841782,2.0,1.7695852534599998,2.0,1.97849462366,2.0,2.39247311828,2.0,1.16359447005,1.0,1.01152073733,1.0,1.4239631336399998,1.0,1.6827956989200001,2.0,2.8817204301099997,3,Fabrication,1.00362318841,1.0,2.83333333333,3.0,2,834408,1.0,1.0,1.625,1.5,22.91817771991,-0.7560668777249886,0.14726918033146835,0.441600135807478,0.2751354800572749,0.10771829521119927,0.6644680159139752
2.5,2.5,2.0,2.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,834408,1.0,1.0,1.625,1.5,22.625,-0.8527237389302494,-0.6550663316422615,0.021637862272973395,-0.6687309064793695,-0.6510969194042515,0.7257040957934321
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Elect Comp,1.0,1.0,2.0,2.0,1,834408,1.0,1.0,1.625,1.5,21.625,-0.7946393690992396,-0.6398189274202545,-0.3000645702016024,-0.40157909486636817,-0.20062392156801137,1.0712241799956623
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,1,845612,1.0434782608700002,1.0,1.4782608695700001,1.0,20.52173913044,-0.7780360675492014,-0.6698012714695434,0.12672012679991007,-0.2936965600430327,-0.24508293662672276,-0.3432352046461929
2.0,2.0,2.1428571428599996,2.0,2.1428571428599996,2.0,1.14285714286,1.0,2.1428571428599996,2.0,1.0,1.0,1.0,1.0,1.14285714286,1.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,845612,1.0434782608700002,1.0,1.4782608695700001,1.0,19.95031055902,-0.802889618176769,-0.8197843428360957,0.09489880611696115,-0.30822800136089723,-0.148200308550106,-0.27863074564284795
1.8333333333300001,2.0,2.1363636363599996,2.0,2.1363636363599996,2.0,1.16666666667,1.0,2.37878787879,3.0,1.06060606061,1.0,1.07575757576,1.0,1.6666666666699999,2.0,1.1515151515200002,1.0,1.09090909091,1,Fabrication,1.0,1.0,2.93827160494,3.0,1,862509,1.2272727272700001,1.0,1.5,1.0,19.08978675647,1.0787029088893674,-0.42244503293604396,0.167830360678057,-0.3921612878860639,-0.5066985563189922,-0.07806255953483195
1.5833333333300001,2.0,1.33333333333,1.0,1.33333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.33333333333,1.0,2.0,2.0,1.0,1.0,3.0,3,Fabrication,1.0,1.0,2.5,3.0,2,878251,1.0,1.0,1.0,1.0,21.749999999990003,-0.809881442630432,-0.316892677938345,0.2001923813999797,0.9737659451109554,-0.030689423328583248,0.4124149800849283
2.0,2.0,1.79268292683,2.0,1.79268292683,2.0,1.9634146341499998,2.0,1.9756097561000001,2.0,1.18292682927,1.0,1.0487804878,1.0,1.90243902439,2.0,2.58536585366,3.0,2.80487804878,3,Elect Comp,1.0,1.0,2.8,3.0,1,899755,1.4,1.0,2.2,3.0,23.86341463415,-0.6073263197486323,0.8886326938332123,-0.15500428530397348,-0.6709384776256336,0.6823265960406304,0.2893315107413485
1.73333333333,2.0,1.6666666666699999,2.0,1.6666666666699999,2.0,1.6666666666699999,2.0,1.93333333333,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.33333333333,3,Fabrication,1.0,1.0,3.0,3.0,1,910503,1.0,1.0,1.25,1.0,19.91666666666,-0.07498021315674312,-0.5735634810340247,-0.2496182140792179,0.1443915598899708,-0.07207911233143954,-0.03629877094300337
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Indirect,1.0,1.0,3.0,3.0,1,945099,1.0,1.0,1.4347826087,1.0,21.4347826087,-0.7316433397278641,-0.6046720187077939,-0.3291873830482624,0.06424913911246719,0.1531035012743128,0.32483947164343985
1.7678571428599998,2.0,1.35714285714,1.0,1.35714285714,1.0,1.9821428571400002,2.0,1.94642857143,2.0,1.01785714286,1.0,1.0,1.0,1.26785714286,1.0,1.0535714285700002,1.0,1.0714285714299998,1,Fabrication,1.0,1.0,2.95652173913,3.0,1,945099,1.0,1.0,1.4347826087,1.0,18.49844720498,1.1676353268806645,-0.543172147170355,-0.2353310088710337,0.12532215565957328,0.11126945113058755,0.16449076628704543
1.43859649123,1.0,1.0,1.0,1.0,1.0,2.49649122807,3.0,1.7789473684200001,2.0,1.00175438596,1.0,1.00701754386,1.0,2.02631578947,2.0,1.00701754386,1.0,1.70877192982,1,Elect Comp,1.00810810811,1.0,2.8378378378400004,3.0,1,1000076,1.0,1.0,1.16666666667,1.0,19.47752489331,0.6097236047933203,-0.45834889000342993,-0.648309546056941,0.5807048833739371,0.3352688376170141,0.3779517048171553
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,1.0,1.0,1,1000076,1.0,1.0,1.16666666667,1.0,20.16666666667,-0.7157277520707399,-0.6235649243192812,-1.0364961761920235,0.604559504412738,0.6554929897345863,1.2535902580808773
1.9673076923099997,2.0,2.9403846153799997,3.0,2.94230769231,3.0,1.31153846154,1.0,1.77307692308,2.0,1.8788461538499999,2.0,1.03846153846,1.0,1.99807692308,2.0,2.00192307692,2.0,2.95769230769,3,Antenna,1.0,1.0,3.0,3.0,1,1000150,1.5416666666699999,1.0,1.4583333333300001,1.0,22.92692307693,-0.8135879971485983,0.5510185674663464,-0.07267408338299945,-0.2692493867746073,-0.06144566216759406,-0.41567817451749395
1.71328224777,2.0,2.06002554278,2.0,2.03512132822,2.0,1.6385696040900002,2.0,1.6666666666699999,2.0,1.3537675606600001,1.0,1.04086845466,1.0,1.71647509579,2.0,1.87292464879,2.0,1.80076628352,1,Raw PCB,1.00304878049,1.0,2.90396341463,3.0,1,1000212,1.4166666666699999,1.0,2.125,2.0,21.25199942374,0.43744096136402183,0.33584332498228886,0.09817451649168021,-0.46045019644311064,0.5797046864741615,-0.1558836153778783
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000212,1.4166666666699999,1.0,2.125,2.0,23.54166666667,-0.7434417234781716,-0.24850128267850632,0.049948914221586434,-0.3860153682113528,0.40720097801761623,0.41096766728508016
2.0,2.0,1.94736842105,2.0,1.94736842105,2.0,1.8596491228099998,2.0,2.0526315789500003,2.0,1.21052631579,1.0,1.0701754386,1.0,1.94736842105,2.0,2.2982456140400003,3.0,1.21052631579,1,Fabrication,1.0,1.0,3.0,3.0,3,1000261,1.0,1.0,2.4,3.0,24.04912280703,0.8564896840279221,1.1324474371289048,1.5658304384078123,0.36816573734618147,0.3903710228687559,0.8282953661851552
1.72727272727,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.09090909091,2.0,1.36363636364,1.0,1.0,1.0,1.2727272727299999,1.0,1.2727272727299999,1.0,1.0,1,Indirect,1.0,1.0,2.77777777778,3.0,2,1000303,1.04166666667,1.0,1.20833333333,1.0,18.755050505059998,1.0726859180041897,-0.11892081640192417,0.8219245908504726,0.4357108610406883,-0.5773874410007857,-0.24094381504068085
1.6666666666699999,2.0,3.0,3.0,3.0,3.0,1.33333333333,1.0,2.33333333333,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Accessories,1.0,1.0,3.0,3.0,3,1000303,1.04166666667,1.0,1.20833333333,1.0,23.58333333333,-0.9528622270495232,0.05900441141145839,1.3983064888694694,1.056268769945611,-0.6048558158365404,0.358112598557209
2.0,2.0,2.0357142857099997,2.0,2.0357142857099997,2.0,1.3214285714299998,1.0,1.67857142857,2.0,1.3214285714299998,1.0,1.0,1.0,1.0357142857100001,1.0,1.8928571428599998,2.0,3.0,3,Accessories/OEM,1.0,1.0,2.66666666667,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,20.16666666667,-0.8556517912827548,0.061569712921813666,-0.2560197775989958,-0.017084807224327304,0.08455660157211234,-0.5315951555381734
1.8163265306099998,2.0,2.9387755101999997,3.0,2.95918367347,3.0,1.24489795918,1.0,1.8367346938799998,2.0,1.69387755102,2.0,1.0,1.0,1.9795918367299998,2.0,2.4693877551,3.0,2.87755102041,3,Antenna,1.0,1.0,3.0,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,22.168367346929998,-0.7598637485698524,0.9033774970291675,-0.29813242219344954,-0.13930949981756588,-0.21395617127276356,-0.5452565955373624
1.92770292475,2.0,2.2576404863599997,2.0,2.26815642458,2.0,1.57640486362,2.0,1.9865264541599998,2.0,1.40453499836,1.0,1.0105159382200002,1.0,1.71179756819,2.0,2.0207032533700002,2.0,2.56884653303,3,Fabrication,1.00669269381,1.0,2.88957055215,3.0,2,1000303,1.04166666667,1.0,1.20833333333,1.0,22.35329577966,-0.49077027142114976,0.571259397807855,0.39833455110334354,0.5108801902118274,-0.17716526729805981,0.07931319535847663
1.9714285714300002,2.0,2.45714285714,2.0,2.45714285714,2.0,1.22857142857,1.0,2.08571428571,2.0,1.31428571429,1.0,1.0571428571400001,1.0,1.9714285714300002,2.0,1.0,1.0,2.9428571428600003,3,Unknown,1.0,1.0,2.8181818181800002,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,20.639610389610002,-0.7479404787411885,-0.5626646790197151,-0.08865751534614132,-0.0671862075006276,-0.3837159060789527,-0.19167929284405724
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,20.25,-0.7941207272806488,-0.6774014830052014,0.010820625755007996,-0.12747346948753727,-0.4025600953142374,-0.39628470485805084
1.22222222222,1.0,2.44444444444,2.0,2.44444444444,2.0,1.33333333333,1.0,1.22222222222,1.0,1.33333333333,1.0,1.0,1.0,1.6666666666699999,2.0,1.44444444444,1.0,1.44444444444,1,Contract Mfg,1.0,1.0,2.8,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,17.71666666665,0.8179929211601216,-0.07026142639815612,-0.18573615236086552,0.3636799895677642,0.2312021648008865,-0.8638921107084995
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,Magnetics,1.0,1.0,3.0,3.0,1,1000305,1.0,1.0,1.0,1.0,18.0,1.1873970400405738,-0.661110152006241,-0.3938217403355194,0.3458307780646573,-0.19797534606875394,0.15432543345684926
1.9056603773599998,2.0,2.01886792453,2.0,2.05660377358,2.0,1.15094339623,1.0,2.28301886792,2.0,1.05660377358,1.0,1.0,1.0,1.47169811321,1.0,1.0,1.0,2.58490566038,3,Cable/Conn/Wire,1.0,1.0,2.8695652173900004,3.0,1,1000343,1.0,1.0,1.33333333333,1.0,19.6557287394,-0.39830180504095514,-0.7152916418221117,0.02213247945479927,-0.23544472424508706,-0.3793928330179055,-0.18058839128362547
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Accessories/OEM,1.0,1.0,3.0,3.0,1,1000343,1.0,1.0,1.33333333333,1.0,18.33333333333,1.1847532672915382,-0.5323953715277832,0.14998091292007437,-0.17567998602692309,-0.5683812782393797,-0.32593059763088106
1.11111111111,1.0,3.0,3.0,3.0,3.0,1.06172839506,1.0,1.03703703704,1.0,1.46913580247,1.0,1.0,1.0,1.9629629629599998,2.0,2.92592592593,3.0,1.07407407407,1,Antenna,1.0,1.0,3.0,3.0,1,1000343,1.0,1.0,1.33333333333,1.0,18.97530864197,1.1114496511386205,1.3842543702514465,-0.21809564987767305,0.09155704458797362,0.26489045406569917,-1.2895949336555521
1.5,1.5,2.0869565217400003,2.0,2.0869565217400003,2.0,1.5434782608700002,2.0,2.04347826087,2.0,1.21739130435,1.0,1.0434782608700002,1.0,1.9347826087,2.0,1.5543478260899999,1.0,1.5,1,Cable/Conn/Wire,1.0,1.0,2.8409090909099994,3.0,1,1000349,1.15,1.0,1.95,2.0,20.277865612659998,0.7454656035674394,0.060057148387315566,0.07032772617570258,-0.40821559653575007,0.20407953337448875,-0.020549469918118717
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,1,1000403,1.0,1.0,1.0,1.0,21.0,-0.8721848385522325,-0.684960477425193,-0.05610063699898769,-0.36768898854886545,-1.1073140964678223,0.11969175410276743
1.7352941176499999,2.0,1.08823529412,1.0,1.11764705882,1.0,2.11764705882,2.0,1.91176470588,2.0,1.17647058824,1.0,1.0,1.0,1.17647058824,1.0,1.23529411765,1.0,2.76470588235,3,Cable/Conn/Wire,1.1818181818200002,1.0,2.72727272727,3.0,1,1000469,1.04166666667,1.0,1.29166666667,1.0,20.36007130126,-0.522234298232745,-0.4662800675544182,-0.46688822022734444,0.23511263070173888,0.3388382826155309,0.16060983386342284
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Indirect,1.0,1.0,3.0,3.0,1,1000512,1.04166666667,1.0,1.25,1.0,19.29166666667,-0.8177394743248917,-0.8620187066250787,0.05864775685088347,-0.16197205430635844,-0.239369594388066,-0.5180283309733635
2.0,2.0,2.93159609121,3.0,2.93159609121,3.0,1.29315960912,1.0,1.4657980456,1.0,1.68729641694,2.0,1.0097719869700001,1.0,1.9804560260599997,2.0,2.22149837134,3.0,3.0,3,Accessories/OEM,1.0,1.0,2.8612440191400004,3.0,1,1000512,1.04166666667,1.0,1.25,1.0,21.81089114184,-0.8524245501582057,0.6623030279723876,-0.2831884941505673,-0.0036571682919808576,0.0208601844157755,-0.6148947911532784
1.0,1.0,2.0,2.0,1.0,1.0,1.6666666666699999,2.0,1.6666666666699999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,1000512,1.04166666667,1.0,1.25,1.0,16.62500000001,-0.6957869362159341,-0.8531429019026593,-0.4505530906774228,0.3884837718996461,0.7133106938055233,-0.23760811205511762
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000512,1.04166666667,1.0,1.25,1.0,22.29166666667,-0.7925513949695859,-0.2740078868868115,-0.3792524055750461,0.20199808011414205,-0.12298995292645275,0.24643445514669363
1.7894736842099996,2.0,2.94736842105,3.0,3.0,3.0,1.0,1.0,2.36842105263,2.0,1.05263157895,1.0,1.0,1.0,1.94736842105,2.0,1.0,1.0,1.1052631578899998,1,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1000638,1.16666666667,1.0,1.5833333333300001,1.5,19.01315789473,1.0840042734397548,-0.5163057867120227,0.2789281850904259,-0.45603488167399325,-0.5660198453222264,-0.1477558281644625
1.8990228013,2.0,2.9674267101,3.0,2.9674267101,3.0,1.2671009772,1.0,1.6970684039100001,2.0,1.90228013029,2.0,1.04560260586,1.0,1.6091205211700002,2.0,2.332247557,3.0,2.75895765472,3,Accessories/OEM,1.00347222222,1.0,2.89583333333,3.0,1,1000638,1.16666666667,1.0,1.5833333333300001,1.5,22.160706207,-0.6309600394021718,0.7959075333708636,-0.0943756059751514,-0.3150678397519086,0.0886774066636634,-0.538853381438589
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.75,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Indirect,1.0,1.0,3.0,3.0,1,1000649,1.0,1.0,1.1904761904799999,1.0,19.94047619048,-0.8049104440291897,-0.662281834589669,-0.18394473662765382,0.15119648520368822,-0.0033962674632473412,-0.35066087400978146
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000649,1.0,1.0,1.1904761904799999,1.0,21.19047619048,-0.8443885294802062,-0.3422362918671712,0.02018837148064799,-0.0812656089455949,-0.585778141134947,-0.44018293509015644
1.9243697479,2.0,2.96638655462,3.0,2.96638655462,3.0,1.1848739495799998,1.0,1.33613445378,1.0,2.1260504201700003,2.0,1.05042016807,1.0,1.9243697479,2.0,1.9243697479,1.0,2.8823529411799997,3,Accessories/OEM,1.0125,1.0,2.825,3.0,2,1000649,1.0,1.0,1.1904761904799999,1.0,22.380917366959995,-0.8013054852050628,0.7173127400345054,0.5407528994711812,0.6777349894471477,-0.09097000473697654,-0.5416909647623893
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,Fabrication,1.0,1.0,3.0,3.0,1,1000649,1.0,1.0,1.1904761904799999,1.0,18.19047619048,1.1578886664705577,-0.3524126575316517,-0.08785894224586727,0.2826085472125692,-0.1798988579202081,-0.4653693068720949
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.5,1.5,1.5,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,3,1000806,1.6666666666699999,1.0,1.6666666666699999,1.0,24.33333333334,-0.9296419886738834,-0.11871670903338258,1.842520445146083,0.6319304801766952,-0.2512939395709875,0.1282247637482625
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.5483870967700002,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,1,1000806,1.6666666666699999,1.0,1.6666666666699999,1.0,22.88172043011,-0.8601093023091195,0.4185475119184757,0.16636913286361346,-0.6148534430065623,-0.14448595508138581,-0.437851195271844
1.23076923077,1.0,2.0,2.0,2.0,2.0,1.6153846153799998,2.0,1.7692307692299998,2.0,1.3846153846200002,1.0,1.15384615385,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1000827,1.0,1.0,1.0,1.0,20.15384615385,-0.7157391905275045,-0.4772757324209658,-0.3811421512676819,0.42399978360578144,-0.010394115276399208,-0.3925606834255524
1.11111111111,1.0,2.0,2.0,2.0,2.0,1.8888888888900002,2.0,2.55555555556,3.0,1.8888888888900002,2.0,1.22222222222,1.0,2.0,2.0,1.77777777778,2.0,1.44444444444,1,Fabrication,1.0,1.0,3.0,3.0,1,1000827,1.0,1.0,1.0,1.0,20.88888888889,0.7161746455522663,0.5236601210443713,-0.5095134164643388,0.1621675327826594,-0.5525607917575153,0.1319326745346952
1.55,2.0,1.0,1.0,1.25,1.0,2.4,2.0,1.5,1.0,1.5,1.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3,Cable/Conn/Wire,1.11764705882,1.0,2.82352941176,3.0,2,1000847,1.0,1.0,1.0,1.0,22.89117647058,-0.9077367603041171,1.3818524531478438,-0.22753770365351558,1.0122556806463037,0.6161060675268032,0.0259750329261171
1.375,1.0,2.0,2.0,2.0,2.0,1.5,1.5,2.25,2.5,1.875,2.0,1.16666666667,1.0,2.0,2.0,2.58333333333,3.0,3.0,3,Fabrication,1.0,1.0,3.0,3.0,1,1000868,1.1052631578899998,1.0,1.84210526316,2.0,23.69736842105,-0.8368176953025909,1.1181049600251658,-0.15070236603304127,-0.5530566607340253,0.11981949380923856,-0.17118043709894812
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000868,1.1052631578899998,1.0,1.84210526316,2.0,21.94736842105,-0.7838619602052543,-0.44298556078993157,-0.08639993811283142,-0.17944552149276405,0.36452811023779896,0.2316636642139358
1.67692307692,2.0,2.15384615385,2.0,2.15384615385,2.0,1.29230769231,1.0,1.7538461538499999,2.0,1.6307692307700001,2.0,1.0923076923100001,1.0,1.87692307692,2.0,1.6153846153799998,1.0,2.90769230769,3,Cable/Conn/Wire,1.04166666667,1.0,2.66666666667,3.0,1,1000868,1.1052631578899998,1.0,1.84210526316,2.0,21.50185560054,-0.6833947008444067,0.11074513101069107,0.05243660073807163,-0.34676278485860945,0.28458337031650704,-0.3568300165914043
1.63684210526,2.0,2.0,2.0,1.9894736842099998,2.0,1.4105263157899999,1.0,2.07368421053,2.0,1.01578947368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8631578947400005,3,Indirect,1.0101010101,1.0,2.78787878788,3.0,1,1000875,1.0,1.0,1.25,1.0,19.04797979798,-0.6394198209421185,-0.8130300422218286,-0.15119026876035518,0.014682409966042366,-0.015722610809326274,-0.2693582441279606
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000875,1.0,1.0,1.25,1.0,19.75,-0.8043454363751971,-0.7692219988026829,0.037620145887605115,-0.15198172559710144,-0.3110430195538395,-0.45222029317395207
1.81313131313,2.0,2.27714646465,2.0,2.27272727273,2.0,1.70265151515,2.0,2.0220959596,2.0,1.69191919192,2.0,1.03819444444,1.0,1.99494949495,2.0,2.45833333333,3.0,2.9898989899,3,Fabrication,1.0030090270799998,1.0,2.88615847543,3.0,2,1001011,1.20833333333,1.0,1.375,1.0,24.18367507826,-0.9173654566778193,1.1020121411923973,0.3511497535460976,0.37738090608610986,-0.02629607263993896,0.15350697248537068
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1001011,1.20833333333,1.0,1.375,1.0,22.58333333333,-0.8028998035456536,-0.6074616868728758,-0.2962352657766893,-0.3006222522477569,-0.45168854262531166,0.8649971234272287
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,2.5,2.5,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Accessories/OEM,1.0,1.0,3.0,3.0,1,1001011,1.20833333333,1.0,1.375,1.0,20.08333333333,1.1520799095464527,-0.33042056177275414,0.00824849560756148,-0.2384503645000316,-0.6958549207915256,0.2733862346043002
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.8,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,Elect Comp,1.0,1.0,3.0,3.0,1,1001019,1.33333333333,1.0,1.6666666666699999,1.0,24.8,-0.8871901482782697,0.5671022041845788,-0.2787538834339358,-0.6114296498595402,-0.3604092263457139,0.7903477157414466
1.5,1.5,2.0,2.0,2.0,2.0,1.8,2.0,3.0,3.0,1.8,2.0,1.0,1.0,1.0,1.0,2.9,3.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1001019,1.33333333333,1.0,1.6666666666699999,1.0,24.0,-0.9358109648640328,1.1966468815188889,-0.31768728428581905,-0.7306489005801492,-0.139654996204326,0.2931772396558999
1.54081632653,2.0,2.0,2.0,2.0,2.0,1.9387755102000002,2.0,1.89795918367,2.0,1.80612244898,2.0,1.0306122449,1.0,2.0,2.0,2.6122448979599997,3.0,1.77551020408,1,Elect Comp,1.0,1.0,2.92452830189,3.0,1,1001044,1.13636363636,1.0,1.2727272727299999,1.0,21.9356600273,0.367754484335189,1.2084179365676044,-0.541284066766356,0.05302880843877642,0.018886986998860957,-0.09192343790670751
2.0,2.0,1.95,2.0,2.0,2.0,2.0,2.0,2.35,2.0,1.2,1.0,1.0,1.0,1.25,1.0,1.75,2.0,1.2,1,Fabrication,1.0,1.0,3.0,3.0,1,1001143,1.0,1.0,1.0,1.0,19.75,0.918044991837462,0.11085917023955913,-0.5039642492474583,0.1169112214630127,-0.408278818971645,0.2963250064864633
1.29032258065,1.0,2.0,2.0,2.0,2.0,1.8709677419400002,2.0,1.38709677419,1.0,1.61290322581,2.0,1.0,1.0,1.90322580645,2.0,1.58064516129,1.0,3.0,3,Fabrication,1.0,1.0,2.625,3.0,2,1001243,1.0,1.0,1.8,1.5,22.070161290330002,-0.7531081513549003,0.3045653463850799,0.4902680385854026,0.6444687755840679,0.7909451239667685,-0.03313754328082511
1.5833333333300001,2.0,2.0,2.0,2.0,2.0,1.5833333333300001,2.0,1.5,1.0,1.4166666666699999,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,OCF,1.0,1.0,3.0,3.0,2,1001246,1.0,1.0,1.4,1.0,22.48333333333,-0.8332988788154367,0.6047812388900112,0.42345594875258197,0.6356299254188947,0.29641992284432206,-0.23541809977253655
1.9460093896700001,2.0,1.3849765258200002,1.0,1.3849765258200002,1.0,1.97183098592,2.0,2.0023474178400003,2.0,1.12441314554,1.0,1.0187793427200003,1.0,1.76056338028,2.0,1.35211267606,1.0,3.0,3,Fabrication,1.0,1.0,2.8439024390200003,3.0,2,1001261,1.0,1.0,1.5,1.0,22.51995877705,-0.8257404126637593,-0.11227051393100995,0.4134070599868978,0.5377144579656884,0.20853099656170612,0.4982649956711365
