mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,29.25,-1.0025616939034059,-1.2444895736057462,-0.26684266145643326,0.024647311547597153,0.11406593360445044,-0.3425605536332157
1.0,1.0,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,28941,1.2,1.0,1.35,1.0,30.55,2.9974383060965955,-1.2444895736057326,0.7331573385435697,2.0246473115475907,-0.6192673997255534,-0.34256055363322646
2.15555555556,2.0,5.0,5.0,5.0,5.0,1.28888888889,1.0,2.73333333333,3.0,2.71111111111,3.0,1.48888888889,1.0,2.26666666667,2.0,1.84444444444,1,3.33333333333,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,2,28941,1.2,1.0,1.35,1.0,28.372222222220003,-0.15811724946340788,0.42217709306425333,-0.9779537725664368,0.2913139782175962,-0.6192673997255569,0.6574394463667818
1.5625,1.0,2.75,3.0,2.6875,3.0,2.4375,3.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,Fabrication,1.0,1.0,4.2,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,26.24166666667,0.49743830609658396,1.5680104263942556,0.1706573385435608,-1.3503526884524089,-0.17760073305555912,-0.34256055363321697
4.0,4.0,2.5,2.5,2.5,2.5,2.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,28.22023809524,-1.0025616939034132,0.25551042639424987,-0.2668426614564372,-1.9753526884524044,-0.1776007330555553,-0.3425605536332126
2.25,2.0,2.75,3.0,2.75,3.0,1.25,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,24.79166666667,-1.0025616939034103,0.25551042639425153,-1.0168426614564352,0.02464731154759621,-0.1776007330555556,-0.34256055363321614
1.4166666666699999,1.0,3.5,3.0,3.5,3.0,2.0,2.0,1.9166666666699999,1.0,1.33333333333,1.0,1.0,1.0,1.9166666666699999,2.0,1.6666666666699999,1,4.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,25.04166666668,-0.3358950272334074,-0.24448957360574375,-0.2668426614564333,1.1079806448775953,-0.1776007330555532,-0.3425605536332183
2.4545454545500003,2.5,1.6818181818200002,1.0,1.6818181818200002,1.0,2.8636363636400004,3.0,2.9090909090900006,3.0,1.2727272727299999,1.0,1.0,1.0,1.54545454545,1.0,1.9090909090900001,1,2.40909090909,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,26.15530303031,-0.09347078481341259,1.3464195173042566,0.5967937021835635,0.11555640245759165,-0.1776007330555561,-0.3425605536332165
3.0,3.0,2.5,2.5,2.5,2.5,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,Accessories/OEM,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,28.83333333333,-1.00256169390341,0.25551042639425475,-1.2668426614564412,-0.9753526884524043,1.864065933604445,-0.34256055363322047
4.1428571428600005,5.0,1.8571428571400002,2.0,2.4285714285699997,2.0,3.4285714285699997,4.0,4.71428571429,5.0,1.7142857142899999,2.0,1.0,1.0,3.4285714285699997,4.0,2.4285714285699997,3,2.1428571428599996,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,34.83333333334,0.4260097346665854,1.6126532835342617,1.1617287671135557,-1.6896384027424103,1.8640659336044443,-0.34256055363322024
2.84615384615,4.0,2.76923076923,3.0,3.0,3.0,2.15384615385,2.0,4.23076923077,5.0,1.4615384615399998,1.0,1.07692307692,1.0,3.38461538462,3.0,1.15384615385,1,4.07692307692,5.0,OCF,1.0,1.0,5.0,5.0,2,34924,1.0,1.0,3.83333333333,5.0,33.21794871795,-0.8487155400534059,-0.3214126505257431,-0.11299650760644182,-1.2061219192224035,1.8640659336044503,0.6574394463667811
3.56171284635,4.0,2.5516372796,3.0,3.0125944584400006,3.0,3.00755667506,3.0,4.28967254408,5.0,2.23929471033,2.0,1.20151133501,1.0,3.60201511335,4.0,2.9143576826200004,3,2.2795969773299998,2.0,Elect Comp,1.03846153846,1.0,4.78846153846,5.0,1,34924,1.0,1.0,3.83333333333,5.0,34.75597429438,0.9117959887165866,1.475913449064263,0.7407140136035562,-1.2650252325324105,1.8640659336044427,-0.3425605536332229
4.0,5.0,2.33333333333,2.0,3.0,3.0,3.33333333333,3.0,3.0,3.0,1.6666666666699999,2.0,1.0,1.0,3.66666666667,4.0,1.6666666666699999,1,2.66666666667,2.0,Unknown,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,32.83333333334,-0.3358950272334101,1.088843759724262,1.066490671873559,0.02464731154759153,1.8640659336044472,-0.3425605536332204
1.97777777778,2.0,2.0,2.0,2.0,2.0,3.75555555556,4.0,2.64444444444,3.0,1.71111111111,2.0,1.17777777778,1.0,1.0,1.0,4.2,5,4.93333333333,5.0,Indirect,1.0,1.0,4.71428571429,5.0,1,35254,1.0,1.0,1.1052631578899998,1.0,30.219548872180003,2.197438306096593,-1.1778229069357367,1.4887128941035699,0.38020286710759205,-0.8640042418355512,-0.3425605536332201
3.0,3.0,2.5,2.5,2.5,2.5,2.33333333333,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,37249,1.375,1.0,3.875,4.0,27.58333333333,-1.0025616939034119,1.7555104263942582,0.06649067187355776,0.024647311547592563,1.9057326002744446,-0.3425605536332199
2.0661764705900003,2.0,3.4107142857099997,3.0,3.41701680672,3.0,1.6029411764700001,1.0,3.1743697479,3.0,1.3529411764700001,1.0,1.01680672269,1.0,1.9443277310900002,2.0,2.27731092437,1,3.2069327731099997,2.0,Fabrication,1.0,1.0,4.81438515081,5.0,2,37249,1.375,1.0,3.875,4.0,29.706191873500003,0.274749230466593,0.548577653284261,-0.6639014849864426,-0.1497224363524058,1.9057326002744466,0.6574394463667759
1.8888888888900002,1.0,3.0,3.0,2.88888888889,3.0,1.55555555556,1.0,4.11111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,38407,1.0,1.0,1.0,1.0,26.555555555559998,-1.0025616939034088,-1.2444895736057513,-0.711287105896432,-1.0864637995624011,-0.9692673997255523,-0.3425605536332123
1.97503285151,2.0,3.1590013140599997,3.0,3.1143232588700003,3.0,2.17345597898,2.0,3.00657030223,3.0,1.7437582128799998,2.0,1.1011826544,1.0,2.0157687253599996,2.0,4.07490144547,5,2.8988173456,2.0,Cable/Conn/Wire,1.0,1.0,4.75816993464,5.0,4,40711,1.4583333333300001,1.0,3.25,4.0,33.4559907844,2.072339751566597,0.8566930807942654,-0.09338668247644552,0.018077009317593675,1.2807326002744492,2.6574394463667734
1.625,1.0,3.08333333333,3.0,3.0,3.0,2.41666666667,3.0,1.8333333333300001,1.0,1.7916666666699999,2.0,1.125,1.0,2.91666666667,3.0,4.5,5,2.125,2.0,OCF,1.0,1.0,5.0,5.0,1,43974,1.0,1.0,1.0,1.0,27.33333333334,2.4974383060965866,1.6305104263942627,0.14982400521356418,1.1913139782175883,-0.9692673997255603,-0.34256055363322363
2.025,2.0,2.85,3.0,2.875,3.0,2.125,2.0,3.875,4.5,1.025,1.0,1.025,1.0,2.0,2.0,2.7,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,47058,1.2,1.0,1.2,1.0,29.175,0.6974383060965913,-1.2444895736057446,-0.1418426614564323,-0.8503526884524047,-0.7692673997255525,-0.3425605536332168
2.04515418502,2.0,1.11894273128,1.0,1.10462555066,1.0,3.6795154185000003,4.0,1.54295154185,1.0,1.0187224669600001,1.0,1.01762114537,1.0,2.00440528634,2.0,1.11674008811,1,4.51762114537,5.0,Elect Comp,1.00675675676,1.0,4.74324324324,5.0,1,51284,1.16666666667,1.0,1.375,1.0,26.234397944190004,-0.885821605793405,-0.7621107189757427,1.4126727570435704,1.4816957696975959,-0.5942673997255474,-0.3425605536332137
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,51284,1.16666666667,1.0,1.375,1.0,27.54166666667,-1.002561693903406,-1.2444895736057462,0.733157338543569,0.024647311547596883,-0.5942673997255484,-0.34256055363321253
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.5,2.5,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,52710,1.0,1.0,1.0,1.0,20.0,-1.002561693903414,1.7555104263942498,-1.2668426614564356,0.5246473115475949,-0.9692673997255604,-0.34256055363321536
1.625,1.0,3.0,3.0,3.0,3.0,1.125,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,52892,1.0,1.0,1.0,1.0,24.0625,-1.0025616939034059,-1.2444895736057493,-1.1418426614564299,0.8371473115475986,-0.9692673997255522,-0.3425605536332153
1.5,1.5,4.5,4.5,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,54399,1.4,1.0,2.6,1.0,25.0,-1.0025616939034097,0.25551042639425314,-1.2668426614564372,0.024647311547596057,0.6307326002744447,-0.3425605536332186
2.0,2.0,2.88888888889,2.0,2.66666666667,2.0,2.88888888889,4.0,3.22222222222,3.0,1.6666666666699999,2.0,1.0,1.0,1.77777777778,2.0,2.55555555556,1,3.66666666667,5.0,Fabrication,1.0,1.0,4.25,5.0,1,54399,1.4,1.0,2.6,1.0,29.027777777789996,0.5529938616565903,0.08884375972426034,0.622046227433563,-0.1975749106724074,0.6307326002744466,-0.34256055363321997
3.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,5,54569,1.0,1.0,1.0,1.0,32.5,-1.0025616939033994,-1.244489573605753,-1.26684266145644,-1.9753526884523958,-0.9692673997255452,3.6574394463667885
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,27.68181818182,0.9974383060965842,1.7555104263942596,1.733157338543562,-0.975352688452411,-0.37835830881555604,-0.3425605536332159
2.5,2.5,2.5,2.5,2.5,2.5,1.75,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Fabrication,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,22.93181818182,-1.002561693903407,0.2555104263942547,-0.5168426614564325,2.0246473115475956,-0.37835830881555355,-0.34256055363321736
2.5714285714300003,2.0,2.5,3.0,2.5,3.0,1.7142857142899999,1.0,2.5,3.0,1.0714285714299998,1.0,1.0,1.0,1.14285714286,1.0,1.0,1,4.3571428571399995,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,25.03896103897,-1.0025616939034072,-0.6016324307457468,-0.5525569471664327,0.5246473115475971,-0.37835830881555255,-0.3425605536332156
2.06626506024,2.0,3.39156626506,3.0,3.3132530120499997,3.0,1.4096385542200003,1.0,3.1265060241000002,3.0,1.3313253012000001,1.0,1.13253012048,1.0,1.66265060241,2.0,2.14457831325,1,4.67469879518,5.0,Cable/Conn/Wire,1.0,1.0,4.72826086957,5.0,1,55719,1.20833333333,1.0,1.25,1.0,26.73478697398,0.1420166193465915,-0.9191883687857466,-0.857204107236432,-0.10185871255240392,-0.7192673997255543,-0.3425605536332175
1.6666666666699999,2.0,2.0,2.0,1.6666666666699999,1.0,2.33333333333,3.0,2.33333333333,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,55719,1.20833333333,1.0,1.25,1.0,24.79166666666,-1.0025616939034079,-0.24448957360574697,0.06649067187356804,0.691313978217596,-0.719267399725552,-0.342560553633214
1.9130434782599997,2.0,5.0,5.0,5.0,5.0,1.34782608696,1.0,3.0869565217400003,3.0,2.95652173913,3.0,2.04347826087,1.0,1.9565217391299998,2.0,3.0869565217400003,3,4.60869565217,5.0,Antenna,1.0,1.0,4.75,5.0,2,56014,1.6875,1.0,2.125,1.0,32.5625,1.0843948278365954,-0.8531852257757412,-0.9190165744964369,-0.062309210192404436,0.15573260027444463,0.6574394463667768
2.6914893617,2.0,1.9574468085099999,2.0,2.01063829787,2.0,2.7021276595700003,3.0,3.3297872340400003,4.0,1.01063829787,1.0,1.0,1.0,1.3191489361700002,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,4.65714285714,5.0,1,56651,1.0,1.0,1.61904761905,1.0,27.32938196554,-1.0025616939034065,-1.2444895736057469,0.43528499811356847,-0.30513992249240307,-0.35021978067554915,-0.34256055363321314
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,56651,1.0,1.0,1.61904761905,1.0,27.61904761905,-1.0025616939034063,-1.2444895736057489,-1.2668426614564325,0.02464731154759817,-0.35021978067555204,-0.34256055363321597
2.48795180723,2.0,5.0,5.0,5.0,5.0,1.39156626506,1.0,1.6867469879499999,1.0,2.74096385542,3.0,1.30722891566,1.0,2.6927710843400003,3.0,4.59036144578,5,5.0,5.0,OCF,1.03921568627,1.0,4.45098039216,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,31.97869553078001,2.5877997518765947,-1.244489573605735,-0.8752763963964335,1.337900323597593,0.2580053275444438,-0.34256055363322896
2.0344827586200003,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0689655172400006,3.0,3.1034482758599995,3.0,1.13793103448,1.0,2.9310344827599994,2.0,3.48275862069,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.57142857143,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,31.920958351990002,1.4801969267865929,-1.2444895736057406,-1.2668426614564352,-0.044318205692405854,0.25800532754444283,-0.34256055363322496
1.78571428571,1.0,5.0,5.0,5.0,5.0,1.0,1.0,4.42857142857,5.0,2.2142857142900003,2.0,1.2857142857100001,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,2,57576,1.25,1.0,2.0,1.0,29.96428571428,-1.0025616939034059,-1.2444895736057502,-1.2668426614564368,-1.4039241170224,0.03073260027444748,0.6574394463667844
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,4.28571428571,5.0,1.57142857143,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,Antenna,1.0,1.0,5.0,5.0,1,58505,1.0,1.0,1.0,1.0,26.857142857139998,-1.0025616939034163,1.755510426394249,-0.266842661456438,-1.2610669741624065,-0.9692673997255593,-0.34256055363321175
2.86666666667,2.0,1.6666666666699999,2.0,1.73333333333,2.0,2.66666666667,3.0,3.53333333333,4.0,1.0,1.0,1.0,1.0,2.26666666667,2.0,1.0,1,2.86666666667,2.0,Fabrication,1.0,1.0,5.0,5.0,1,59561,1.0,1.0,1.0,1.0,26.20000000001,-1.0025616939034128,0.8888437597242511,0.399824005213565,-0.5086860217824054,-0.9692673997255549,-0.3425605536332115
2.0174418604700004,2.0,2.6220930232599997,2.5,2.6220930232599997,2.5,2.9418604651200004,3.0,4.20348837209,5.0,1.5174418604700002,1.0,1.18023255814,1.0,1.97674418605,2.0,4.27906976744,5,1.9883720930200002,2.0,Cable/Conn/Wire,1.0,1.0,4.72815533981,5.0,1,60186,1.33333333333,1.0,1.9166666666699999,1.0,30.082806502610005,2.2765080735365837,1.7671383333742616,0.6750178036635605,-1.178841060542412,-0.05260073305556019,-0.34256055363322163
2.01147959184,2.0,3.08418367347,3.0,3.08418367347,3.0,1.67729591837,1.0,4.41454081633,5.0,1.2295918367299998,1.0,1.05229591837,1.0,2.94770408163,3.0,3.35204081633,3,4.0931122449,5.0,Cable/Conn/Wire,1.01904761905,1.0,4.7380952381,5.0,2,62910,1.4583333333300001,1.0,4.79166666667,5.0,34.78520408165,1.3494791224265938,-0.3376018185057361,-0.5895467430864445,-1.3898935047824066,2.822399266944448,0.6574394463667724
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,63029,1.4583333333300001,1.0,2.5,2.0,26.95833333333,-1.0025616939034059,-1.2444895736057469,-1.266842661456434,0.024647311547598142,0.5307326002744481,-0.34256055363321825
2.15658362989,2.0,3.30604982206,3.0,3.24911032028,3.0,2.13701067616,2.0,4.13701067616,5.0,1.83451957295,2.0,1.07829181495,1.0,2.33985765125,2.0,4.26334519573,5,4.53024911032,5.0,Cable/Conn/Wire,1.02197802198,1.0,4.61172161172,5.0,4,63029,1.4583333333300001,1.0,2.5,2.0,36.06890129444001,2.260783501826599,-0.7747386839257372,-0.12983198529644188,-1.112363364612404,0.5307326002744517,2.657439446366776
1.9,2.0,1.4,1.0,1.3,1.0,3.5,4.0,3.4,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,2,64408,1.0,1.0,1.0,1.0,28.8,-1.0025616939034043,-1.244489573605747,1.2331573385435681,-0.375352688452402,-0.9692673997255455,0.6574394463667899
2.5074626865700003,2.0,1.9552238806,2.0,1.9850746268700001,2.0,3.3731343283599995,3.0,3.22388059701,4.0,1.13432835821,1.0,1.0,1.0,2.0,2.0,1.71641791045,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.849056603769999,5.0,1,65544,1.0,1.0,1.9375,1.0,29.74178048437,-0.28614378345340624,-1.2444895736057426,1.106291666903567,-0.19923328546240457,-0.031767399725548234,-0.34256055363321514
2.0,2.0,2.9642857142900003,3.0,2.9642857142900003,3.0,2.75,3.0,3.6785714285699997,5.0,2.0357142857099997,2.0,1.0,1.0,3.9285714285699997,4.0,4.8571428571399995,5,4.8928571428600005,5.0,User Interfaces,1.0,1.0,4.826086956519999,5.0,2,65960,1.0,1.0,1.6666666666699999,1.0,35.635610766039996,2.854581163236593,-1.1373467164657367,0.48315733854356424,-0.6539241170224073,-0.30260073305555174,0.6574394463667768
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,24.33333333333,-1.0025616939034145,1.7555104263942491,-1.2668426614564372,0.024647311547594582,-0.9692673997255629,-0.34256055363321536
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,30.33333333333,-1.0025616939034068,-1.2444895736057506,-1.2668426614564319,0.024647311547598555,-0.9692673997255566,-0.34256055363321564
5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,71960,1.0,1.0,1.0,1.0,24.0,-1.0025616939034148,1.755510426394249,-1.266842661456436,0.024647311547595013,-0.9692673997255603,-0.3425605536332145
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,1.21212121212,1.0,3.0,3.0,1.0,1.0,4.0,4.0,5.0,5,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,73687,1.0,1.0,1.0,1.0,34.212121212119996,2.9974383060965955,-1.244489573605732,1.7331573385435708,1.8125260994275905,-0.9692673997255514,-0.34256055363322385
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.0,2.875,2.5,1.5,1.0,1.0,1.0,3.0,3.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,76490,1.0,1.0,1.0,1.0,27.625,0.9974383060965853,1.7555104263942585,0.9831573385435637,0.14964731154758978,-0.9692673997255576,-0.342560553633217
1.26923076923,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.4230769230799996,3.0,1.5384615384600002,1.0,1.42307692308,1.0,2.0,2.0,1.15384615385,1,2.23076923077,2.0,OCF,1.0,1.0,5.0,5.0,1,77305,1.16666666667,1.0,1.33333333333,1.0,23.53846153847,-0.8487155400534147,1.5247411956242498,-1.2668426614564376,-0.39842961153240497,-0.6359340663955609,-0.34256055363321564
3.27272727273,4.0,1.0303030303,1.0,1.1515151515200002,1.0,3.6969696969699997,4.0,3.51515151515,4.0,1.0,1.0,1.0,1.0,1.2727272727299999,1.0,1.0,1,3.3636363636400004,2.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,77933,1.0,1.0,1.0,1.0,26.85454545455,-1.0025616939034112,0.3918740627542524,1.430127035513567,-0.4905042036024054,-0.9692673997255516,-0.34256055363321
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,78603,1.0,1.0,1.6,1.0,28.1,-1.0025616939034057,-1.2444895736057442,1.7331573385435692,0.024647311547596144,-0.36926739972554695,-0.3425605536332119
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,2.0,2.0,1,78603,1.0,1.0,1.6,1.0,23.6,-1.0025616939034059,-1.244489573605746,0.7331573385435687,0.024647311547597348,-0.3692673997255484,-0.34256055363321297
1.6818181818200002,2.0,1.0,1.0,1.0,1.0,3.3181818181800002,4.0,2.77272727273,2.5,1.13636363636,1.0,1.2272727272700001,1.0,2.0,2.0,1.09090909091,1,4.18181818182,5.0,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,26.20129870129,-0.9116526029934078,-0.4263077554257453,1.0513391567235681,0.2519200388175954,-0.6510855815455503,-0.3425605536332126
2.09090909091,2.0,3.0,3.0,3.0,3.0,3.1818181818199998,3.0,3.1818181818199998,3.0,2.0,2.0,1.0,1.0,2.6363636363599996,3.0,3.0,3,2.0,2.0,OCF,1.0,1.0,5.0,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,28.45454545454,0.9974383060965851,1.7555104263942587,0.9149755203635623,-0.15717087027240995,-0.6510855815455587,-0.34256055363321775
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.0,3.4807692307699996,3.0,1.34615384615,1.0,1.0,1.0,2.0,2.0,3.34615384615,3,5.0,5.0,Elect Comp,1.0,1.0,4.6,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,28.6367132867,1.3435921522465915,-1.244489573605743,-0.7668426614564327,-0.4561219192224047,-0.6510855815455546,-0.3425605536332203
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.5,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,85740,1.0,1.0,1.0,1.0,22.5,-1.0025616939034157,1.7555104263942483,-1.2668426614564368,-0.47535268845240514,-0.9692673997255606,-0.3425605536332139
2.23273657289,2.0,1.8529411764700001,2.0,1.9028132992299998,2.0,1.4782608695700001,1.0,2.8861892583099995,3.0,1.02173913043,1.0,1.0012787723799998,1.0,1.10869565217,1.0,1.07416879795,1,2.29923273657,2.0,Indirect,1.0,1.0,4.82482758621,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,23.212843662189997,-0.9283928959534127,1.4562776898242533,-0.7885817918864384,0.13845805323759472,0.31644688598444193,-0.34256055363321747
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Accessories,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,21.28571428571,-1.0025616939034139,1.755510426394252,-1.2668426614564392,0.024647311547594298,0.3164468859844402,-0.34256055363321786
1.8695652173900001,2.0,1.2608695652200002,1.0,1.2608695652200002,1.0,2.60869565217,3.0,2.04347826087,1.0,1.0,1.0,1.0,1.0,1.13043478261,1.0,1.0,1,2.39130434783,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,23.329192546579996,-1.0025616939034108,1.3642060785642562,0.34185299071356334,0.9811690506775933,0.31644688598444515,-0.3425605536332167
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,22.28571428571,-1.0025616939034137,1.755510426394252,-1.2668426614564392,0.024647311547594364,0.3164468859844402,-0.34256055363321786
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.0,1.0,1.0,3.5,4.0,1.0,1,4.5,5.0,Unknown,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,27.78571428571,-1.0025616939034072,-0.7444895736057465,-0.7668426614564348,0.024647311547596917,0.31644688598444776,-0.342560553633217
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,106500,1.0,1.0,1.6666666666699999,1.0,24.66666666667,-1.0025616939034065,-1.2444895736057489,-1.266842661456432,0.024647311547598624,-0.3026007330555527,-0.34256055363321614
3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,106593,1.0,1.0,1.4,1.0,22.4,-1.0025616939034143,1.75551042639425,-1.2668426614564372,0.024647311547594745,-0.5692673997255602,-0.3425605536332155
