mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
2.66666666667,3.0,3.0,3.0,3.0,3.0,1.6666666666699999,2.0,4.66666666667,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,535770,1.0,1.0,1.0,1.0,28.00000000001,-0.6657793064068467,-0.05095619013363775,-1.129347342344634,1.3961709517643766,0.0009429366803235302,-0.4478401287495168
3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,546208,1.0,1.0,1.0,1.0,27.0,-0.6301187782316859,0.20376408943468133,-1.2910863665899797,1.2852516598649468,-0.16317707306077697,-0.1851949615969291
1.9868421052599998,2.0,4.23684210526,5.0,4.203125,5.0,1.6027960526299998,1.0,2.83552631579,3.0,2.0625,2.0,1.05345394737,1.0,1.984375,2.0,3.80427631579,5,4.84457236842,5.0,Antenna,1.0,1.0,5.0,5.0,1,552607,1.29166666667,1.0,2.70833333333,2.5,31.17434210526,0.9605491954012071,0.5188580204379821,-0.05138708161368619,-0.34401490156182774,0.11190788546370631,-0.35141285411557904
1.93333333333,2.0,2.26666666667,2.0,2.26666666667,2.0,1.73333333333,1.0,2.9333333333300002,3.0,1.0333333333299999,1.0,1.0,1.0,1.3,1.0,1.0,1,5.0,5.0,Magnetics,1.0,1.0,4.55555555556,5.0,1,556475,1.0,1.0,1.0,1.0,24.48888888888,-0.7169641236923906,-0.30236715869079794,-1.3022423652224036,-0.07811134531740604,0.05026133297340203,0.0020848272544287828
2.0,2.0,2.16666666667,2.0,2.16666666667,2.0,2.5,3.0,3.0,3.0,1.16666666667,1.0,1.0,1.0,2.33333333333,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.0,5.0,1,556475,1.0,1.0,1.0,1.0,26.0,-0.604997600772137,-0.750765285102208,-0.8167016280882227,-0.09848432554041082,0.6210015461711781,-0.002404595743596613
2.01242236025,2.0,1.9503105590099998,2.0,1.96894409938,2.0,2.32919254658,3.0,2.8012422360199998,3.0,1.2049689441,1.0,1.0,1.0,1.80124223602,2.0,1.7204968944099999,1,4.57142857143,5.0,OCF,1.0,1.0,4.50769230769,5.0,1,556475,1.0,1.0,1.0,1.0,25.9486860965,-0.46220910854373226,-0.6455588015169064,-0.7812960502103554,-0.11880393410192093,0.08017837324661832,0.004141455415215
2.0990990991,2.0,1.86936936937,2.0,1.92342342342,2.0,2.91441441441,3.0,1.9504504504499998,1.0,1.18918918919,1.0,1.0090090090100001,1.0,1.59459459459,1.0,2.05405405405,3,4.89189189189,5.0,Elect Comp,1.01526717557,1.0,4.77099236641,5.0,1,556475,1.0,1.0,1.0,1.0,26.48896224467,-0.46359998681459424,-0.9259142085715706,-0.6016366390133822,-0.5701831127634794,-0.11685439242651678,-0.28479287730471314
2.20472440945,1.0,2.48818897638,2.0,2.6653543307099996,3.0,2.5,3.0,3.09842519685,3.0,1.1574803149600001,1.0,1.1181102362200002,1.0,1.9330708661400002,2.0,3.45669291339,3,2.12992125984,2.0,Elect Comp,1.0,1.0,4.17073170732,5.0,1,558982,1.4,1.0,3.33333333333,4.0,28.5024902375,-0.42449985578625893,0.6349242258088741,1.2451938611564177,-0.2936606748298305,0.45542749076709066,0.4412935846354358
1.4336283185799998,1.0,2.21681415929,2.0,2.1946902654900002,2.0,2.01327433628,2.0,2.8584070796499996,3.0,1.00884955752,1.0,1.0530973451299999,1.0,1.9867256637200001,2.0,1.2212389380500002,1,3.5132743362800003,5.0,Magnetics,1.0,1.0,4.77401129944,5.0,1,558982,1.4,1.0,3.33333333333,4.0,26.595840207979993,-0.6814333130667963,0.9453148259113681,0.31940894742248227,-0.8019462974517709,-0.06449282840608667,-0.1791851205206437
2.86206896552,3.0,1.48275862069,1.0,1.6379310344799998,2.0,2.18965517241,2.0,2.64655172414,3.0,1.05172413793,1.0,1.0172413793100001,1.0,2.15517241379,2.0,1.3275862069,1,2.86206896552,2.0,Cable/Conn/Wire,1.0,1.0,4.85185185185,5.0,1,567264,1.20833333333,1.0,2.875,2.5,27.0472541507,-0.7192858691155918,0.5474222849855399,0.6905801051920822,0.11304895636361052,-0.2698362040847708,0.10055916858454665
3.07787610619,3.0,1.4203539823,1.0,1.5132743362799999,1.0,2.65309734513,3.0,3.0911504424799996,3.0,1.08053097345,1.0,1.02743362832,1.0,2.6495575221200003,2.0,1.3982300884999999,1,2.3982300885,2.0,Elect Comp,1.0,1.0,4.94029850746,5.0,1,567264,1.20833333333,1.0,2.875,2.5,28.39973803548,-0.6835122161206922,0.3888294851880891,1.1086635065906578,0.501068853484194,-0.3034810105120315,0.007935640456185184
2.375,3.0,1.33333333333,1.0,1.4583333333300001,1.0,2.79166666667,3.5,2.29166666667,1.5,1.125,1.0,1.0,1.0,1.5,1.0,1.16666666667,1,3.54166666667,5.0,Fabrication,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,26.87500000001,-0.6925335283902315,0.25186318951732,0.5406303453497254,-0.4438667254802903,-0.28342552325140635,-0.27491906917840575
2.40196078431,2.0,1.59803921569,1.0,1.63725490196,1.5,1.8431372549,2.0,3.01960784314,3.0,1.00980392157,1.0,1.0,1.0,1.9803921568599998,2.0,1.0,1,2.89215686275,2.0,Magnetics,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,26.23039215686,-0.7616217540092933,0.7386108588558231,0.37206223392559423,0.0810257893697247,-0.4130390649760801,0.08185335801853807
2.47368421053,2.0,2.0,2.0,2.0,2.0,1.6315789473700002,1.0,2.8947368421099995,3.0,1.1052631578899998,1.0,1.0,1.0,2.31578947368,2.0,1.0,1,4.15789473684,5.0,Unknown,1.0,1.0,3.66666666667,5.0,1,567264,1.20833333333,1.0,2.875,2.5,26.328947368420003,-0.7226911989869137,0.6218625694345908,0.050580426248582305,-0.16436332756205582,0.9836420948014012,0.3595791235239665
2.25806451613,2.0,1.22580645161,1.0,1.22580645161,1.0,3.03225806452,4.0,2.83870967742,3.0,1.0322580645200001,1.0,1.0,1.0,2.1612903225799998,2.0,1.25806451613,1,2.35483870968,2.0,OCF,1.0,1.0,5.0,5.0,1,567264,1.20833333333,1.0,2.875,2.5,27.01881720431,-0.7984817748003795,0.18177419742006568,1.0026968492084136,-0.16274728084837797,-0.4370894252273703,-0.059063413921253465
1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,22.45833333334,-0.7990275391370943,-0.1755563491908644,0.4330254133766239,-1.8494813678197155,-1.042119294329138,0.37634028986074913
1.9,2.0,3.8,3.0,3.8,3.0,1.1,1.0,3.4,3.0,1.1,1.0,1.4,1.0,1.8,2.0,1.2,1,3.2,2.0,Raw PCB,1.0,1.0,4.81818181818,5.0,1,582778,1.5416666666699999,1.0,1.9166666666699999,1.0,25.376515151520003,-0.3561822190540544,1.0431885663210616,-0.5014053618917593,0.006653580148542161,-0.25300370025385865,0.36535664105284515
2.25,2.0,5.0,5.0,5.0,5.0,1.125,1.0,3.25,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,4.0,5.0,2,584720,1.0,1.0,1.2857142857100001,1.0,26.91071428571,0.512129862726003,-0.08691389734267427,-1.1408525591530063,0.25673245483179474,0.714546844579078,0.4529663117798101
2.26086956522,3.0,3.39130434783,4.0,3.39130434783,4.0,2.3478260869599996,2.0,2.3478260869599996,1.0,2.04347826087,2.0,1.0,1.0,1.6956521739100001,2.0,1.60869565217,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,585084,1.0,1.0,1.0,1.0,27.30434782609,0.5808470847054777,-0.7625672133137781,-0.7675269235593715,-0.12894953312646742,-0.22678872595567717,-0.15708175179532102
2.30687830688,2.0,1.66137566138,1.0,1.68783068783,1.0,2.8253968254000004,3.0,2.62962962963,3.0,1.1375661375700001,1.0,1.06349206349,1.0,2.44444444444,2.0,1.67724867725,1,2.5978835978799997,2.0,Elect Comp,1.0,1.0,4.94594594595,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,27.75348562849,-0.5376571946472569,0.32384281148160726,0.9194019033133305,-0.28193416122903414,-0.3580812942520621,-0.05632545387022615
1.77777777778,1.0,2.77777777778,3.0,3.0,3.0,2.1111111111099996,2.0,2.77777777778,3.0,1.0,1.0,1.0,1.0,1.22222222222,1.0,1.6666666666699999,1,2.66666666667,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,25.347222222230002,-0.7427338756655179,0.6492591531986993,0.3014735413015728,-0.5030028231054416,-0.46551722084424646,0.1433536780990166
2.0,2.0,2.0,2.0,2.0,2.0,1.8,1.0,3.1,3.0,1.2,1.0,1.0,1.0,2.0,2.0,1.4,1,2.6,2.0,Cable/Conn/Wire,1.125,1.0,4.5,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,25.85,-0.5389728908007211,0.7163158894850766,0.3268164040308713,-0.2644388664893038,0.34384095294484035,0.607629952624657
3.0,3.0,2.75,3.0,2.75,3.0,2.5,3.0,1.5833333333300001,1.0,1.20833333333,1.0,1.16666666667,1.0,2.08333333333,2.0,2.75,3,1.9166666666699999,2.0,OCF,1.0,1.0,4.66666666667,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,27.0,-0.3835135127205178,0.38963242524930325,1.2143330112674229,-0.4476614317401264,-0.34685430089572017,0.5587529609652758
1.69230769231,1.0,1.7692307692299998,2.0,1.69230769231,2.0,2.46153846154,2.0,2.3076923076900004,1.0,1.07692307692,1.0,1.0,1.0,2.3076923076900004,2.0,1.4615384615399998,1,2.69230769231,2.0,Fabrication,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,26.125,-0.6099426641801439,0.42247581701384107,0.5803348918724767,-0.7966339174225399,-0.5518306590405114,0.017348709480677446
3.0,3.0,1.0,1.0,1.0,1.0,4.5,4.5,4.0,4.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Magnetics,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,30.625,-0.9961084025622281,-0.21070207006974231,1.22436914580411,0.7047723178369881,0.24268878117805806,-0.9550973650138465
1.8571428571400002,2.0,3.2857142857099997,3.0,3.2857142857099997,3.0,1.8571428571400002,1.0,3.0,3.0,1.14285714286,1.0,1.0,1.0,2.1428571428599996,2.0,1.0,1,2.85714285714,2.0,Unknown,1.0,1.0,5.0,5.0,1,588008,1.4166666666699999,1.0,2.70833333333,2.0,25.982142857139998,-0.549300567123674,0.7568257076293903,0.25713412851341394,-0.2795291884242173,-0.44312431727434215,0.0920997173061921
2.46153846154,2.0,3.0,3.0,3.0,3.0,1.3846153846200002,1.0,3.0,3.0,1.23076923077,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,621528,1.0,1.0,2.04347826087,1.0,26.1204013378,-0.46386634676243976,0.3851524847230124,-0.8831318388075665,0.20442252776478775,-0.13501815102050924,-0.2295440346923174
2.11538461538,2.0,3.0,3.0,3.0769230769200004,3.0,1.84615384615,2.0,3.23076923077,4.0,1.3846153846200002,1.0,1.0,1.0,2.0,2.0,2.07692307692,3,4.30769230769,5.0,Elect Comp,1.0,1.0,4.33333333333,5.0,1,622605,1.0,1.0,1.4,1.0,26.69487179486,-0.19615145529674602,-0.2901264853032675,-0.6307802852655983,0.14711004457818008,0.30582349613022014,0.22079219119705795
2.9,3.5,2.8,3.0,3.1,3.0,1.2,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.2,2.0,1.0,1,1.7,2.0,Cable/Conn/Wire,1.0,1.0,4.0,5.0,1,622699,1.0,1.0,1.4,1.0,22.4,-0.8907692664247869,0.0762535455713469,-0.09779528601554312,0.6291707485502167,-0.06070348987091501,1.448381387192851
2.1428571428599996,2.0,1.0714285714299998,1.0,1.0714285714299998,1.0,3.7857142857099997,4.0,3.85714285714,4.0,1.0,1.0,1.0,1.0,1.92857142857,2.0,1.0,1,2.2142857142900003,2.0,Elect Comp,1.0,1.0,3.4,5.0,1,627780,1.0,1.0,1.0,1.0,24.328571428569997,-1.1255953308074813,-1.2740730870929016,0.3592709931218155,0.389196201333061,0.8874871074914128,0.826275560460383
2.78260869565,3.0,3.4782608695699997,3.0,3.5652173913,4.0,2.4347826087,2.0,3.3043478260900003,4.0,2.0869565217400003,2.0,1.0,1.0,2.52173913043,3.0,3.9565217391300003,3,2.0,2.0,Elect Comp,1.0,1.0,4.5,5.0,1,636070,1.0,1.0,1.2666666666700002,1.0,28.85362318841,0.7551740057571054,-0.7604231899460265,0.6012607069366254,0.7261085757433975,-0.060511617157452666,0.8733445827212106
1.36,1.0,3.0,3.0,3.0,3.0,2.68,3.0,1.48,1.0,2.16,2.0,1.0,1.0,2.56,3.0,4.76,5,2.96,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,646415,1.0,1.0,1.0,1.0,27.96,1.0785190480816371,-1.1834314986405574,0.13972065882642304,-1.0867862838864468,-0.7404830125580425,0.44372944092716493
2.1578947368400003,2.0,2.31578947368,2.0,2.31578947368,2.0,2.31578947368,2.0,2.52631578947,3.0,1.0,1.0,1.0,1.0,1.5789473684200002,2.0,1.1052631578899998,1,4.05263157895,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,647527,1.0,1.0,1.0,1.0,24.73684210525,-0.7602394237632357,-0.5214738760802797,-0.717950654686808,-0.09069659821000799,-0.5394792637891841,-0.03219604478067194
3.15384615385,4.0,2.9230769230799996,3.0,2.9230769230799996,3.0,1.6153846153799998,1.0,3.23076923077,3.0,1.30769230769,1.0,1.4615384615399998,1.0,2.38461538462,3.0,1.92307692308,1,2.23076923077,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,648752,1.0,1.0,1.6666666666699999,1.0,26.97435897437,-0.10130435456383621,0.3185831943548966,0.22102568179009147,0.9090448930316651,-0.5800220348323375,0.624688869562101
3.0909090909099994,4.0,5.0,5.0,5.0,5.0,1.1818181818200002,1.0,3.0,4.0,1.9090909090900001,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,3,673463,1.0,1.0,1.0,1.0,28.18181818182,0.4706168083110582,0.010152691611229102,-1.2197571942273204,0.7614784327517836,-0.14791777200743703,0.025180872914811046
1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,1.0,1.0,Elect Comp,1.0,1.0,5.0,5.0,1,689475,2.1428571428599996,1.0,2.90476190476,2.0,28.04761904762,0.39613440351840595,0.8570343966074029,1.1883178058178203,0.09801754387432163,-0.1301591363917238,0.23040206096667745
1.67574257426,1.0,3.6138613861400004,3.0,3.75495049505,3.0,1.41831683168,1.0,3.10148514851,3.0,1.4405940594100002,1.0,1.33415841584,1.0,2.56188118812,3.0,3.88118811881,5,3.2475247524799995,2.0,Cable/Conn/Wire,1.0209790209799998,1.0,4.44755244755,5.0,2,689475,2.1428571428599996,1.0,2.90476190476,2.0,31.177041605259998,0.4181256997649865,1.5670019848574133,0.47511996790626754,-0.7110704828077639,0.473817790567691,0.11143151064125953
2.0,2.0,2.0,2.0,2.0,2.0,3.4358974359,3.0,4.384615384619999,5.0,1.23076923077,1.0,1.0,1.0,2.0,2.0,2.8974358974400003,3,5.0,5.0,Elect Comp,1.0,1.0,4.8,5.0,1,691097,1.0,1.0,1.0,1.0,30.74871794873,-0.3082117573700337,-1.017595814673576,-0.3954484310395517,0.6625749576047691,0.35017219745193656,-0.8131603474338577
3.1521739130400004,4.0,1.7717391304299999,2.0,1.8804347826099999,2.0,3.8369565217400003,4.0,4.16304347826,5.0,1.64130434783,1.0,1.0,1.0,2.9456521739099997,3.0,2.1956521739099997,1,2.89130434783,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,702684,1.0,1.0,1.3529411764700001,1.0,31.17902813299,0.03195525991110324,-1.0373916876037748,0.8656404303407198,1.3469036163714465,-0.10888852851500952,-0.27937552195199666
2.12,2.0,2.72,3.0,2.76,3.0,2.36,2.0,3.68,4.0,1.46,1.0,1.0,1.0,2.18,2.0,2.96,3,4.62,5.0,Elect Comp,1.0,1.0,4.777777777780001,5.0,1,737828,1.0,1.0,1.0,1.0,29.157777777780005,0.04501736281071041,-0.6522774441504743,-0.6067129509038325,0.46237365124952545,0.08670487771659577,-0.255399162251147
1.9743589743599999,2.0,1.0,1.0,1.0,1.0,4.435897435899999,5.0,3.02564102564,3.0,1.0512820512799999,1.0,1.0,1.0,1.07692307692,1.0,2.53846153846,3,5.0,5.0,Fabrication,1.0,1.0,4.76470588235,5.0,1,737828,1.0,1.0,1.0,1.0,28.86726998491,-0.7224095034576133,-1.4949835452365279,-0.1501492872115017,-0.20088325056841114,0.22988127149313126,-0.8818409223772208
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,737828,1.0,1.0,1.0,1.0,30.0,-0.659801899507893,-1.278758511112325,-0.014530717754479446,-0.022147308433834598,-0.18576105362719042,-1.0920265429157396
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,737828,1.0,1.0,1.0,1.0,20.0,-1.555721467806484,-2.224409492574238,0.5574810711760959,-1.2185046865692357,2.8749541849229976,1.911025816360681
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,1.9166666666699999,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.66666666667,5.0,1,740098,1.08333333333,1.0,1.625,2.0,25.54166666667,-0.7675582447799952,-0.003326037066561891,-0.936891319093574,-0.12266900665245957,0.09351597412436073,-0.23294744408049955
3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,1.0,1.0,1,740098,1.08333333333,1.0,1.625,2.0,20.70833333333,-1.4908352760992094,-1.519203142893139,1.1273968523760813,-1.107504074504115,2.6424124910867457,2.2241858674957227
2.01897233202,2.0,1.81739130435,2.0,1.81343873518,2.0,2.54940711462,3.0,2.83794466403,3.0,1.03241106719,1.0,1.03399209486,1.0,1.15415019763,1.0,1.4743083004,1,4.3430830039499995,5.0,Cable/Conn/Wire,1.01612903226,1.0,4.66801075269,5.0,1,740098,1.08333333333,1.0,1.625,2.0,25.836741892979997,-0.7461268717661429,-0.29325826445615294,-0.4804429792957284,-0.23388373834112378,0.06982076978748744,-0.13530078585251273
1.65384615385,1.0,3.7692307692300004,3.0,3.7692307692300004,3.0,2.46153846154,3.0,4.23076923077,4.5,1.6153846153799998,2.0,1.0,1.0,2.38461538462,2.0,3.15384615385,5,3.38461538462,2.0,Accessories/OEM,1.0,1.0,4.6,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,29.276282051290003,0.2056152994237666,-0.3574716894771227,0.03442462641354616,0.38336667902492805,0.20746586701554126,0.056848318622539154
1.8333333333300001,2.0,1.9166666666699999,2.0,1.9166666666699999,2.0,2.66666666667,3.0,3.0,3.0,1.08333333333,1.0,1.0,1.0,2.75,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,4.69230769231,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,27.817307692299998,-0.5954542195200817,-0.34873337767208656,-0.4132111857313533,-0.23762544971667401,0.10672555981915667,-0.5780614029583221
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Magnetics,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,22.79166666666,-0.2397392461536913,0.17023417228217871,-0.25544347339162304,0.10405677698086079,-0.7657786508567255,0.8942033929236186
2.0,2.0,1.75,2.0,1.75,2.0,3.25,3.0,3.75,4.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,28.54166666666,-0.7879827158617051,-0.45384143361860424,-0.3367037947141471,0.2367513607374385,0.06990877221396453,-0.9095936046193448
2.1010465535900003,2.0,2.2706604113999997,2.0,2.24575965355,2.0,2.86033922772,3.0,2.89570552147,3.0,1.31974016601,1.0,1.0490797546,1.0,1.7250090220099998,2.0,2.1028509563299997,1,4.59400938289,5.0,Fabrication,1.0090556274299998,1.0,4.75873221216,5.0,2,758396,1.08333333333,1.0,1.7083333333300001,1.0,29.20723509087,-0.22567359357009514,-0.40064166342512325,-0.20238496064325778,-0.18120811854560845,0.1354057871308901,-0.4463001040824485
1.75,2.0,2.0,2.0,2.0,2.0,2.4375,2.5,3.0,3.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,26.22916666666,-0.6184502774031617,-0.18112931478225497,-0.7636575730634059,-0.2760930630964701,-0.13618661706840318,-0.5232902814746594
2.5,2.5,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Contract Mfg,1.0,1.0,5.0,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,27.29166666666,-0.6941695408122188,0.05041098825281682,-0.6478833363497548,0.23222238692294103,-0.1647678041915605,-0.4934227337703641
4.0,5.0,1.0,1.0,1.75,2.0,2.5,2.5,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.5,5.0,1,758396,1.08333333333,1.0,1.7083333333300001,1.0,27.79166666666,-0.9397134451940299,-0.13082921329163433,-0.2609035423144326,1.0030395037879163,0.48757291467561203,-0.2917687052199296
2.0,2.0,5.0,5.0,5.0,5.0,1.11904761905,1.0,3.0,3.0,1.5,1.0,1.2142857142899999,1.0,2.0,2.0,5.0,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,31.50000000001,0.5980172378606189,0.8886271186577794,-0.538122250647335,-0.2878345931253059,0.08082469413288956,-0.3837766217026406
2.19515885023,2.0,4.45385779123,5.0,4.48562783661,5.0,1.24054462935,1.0,3.29349470499,3.0,1.8608169440200002,2.0,1.08472012103,1.0,1.9833585476599997,2.0,2.6913767019700003,3,4.38275340393,5.0,Antenna,1.0,1.0,4.781645569619999,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,29.18053613947,0.6371052651423255,0.7924644686197849,-0.4541773579641872,0.04514896305434822,0.18281380035713893,0.0026450401685498967
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,768235,1.7916666666699999,1.0,1.875,1.0,26.66666666667,-0.5400997786628017,1.075483938331936,-0.9736374848367396,-0.21885843552611234,-0.1570607564661471,-0.3744417980615861
2.53125,2.0,1.625,1.0,1.6875,1.0,3.3125,3.5,3.8125,4.0,1.28125,1.0,1.0,1.0,1.53125,2.0,1.25,1,4.53125,5.0,Fabrication,1.0,1.0,4.52,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,28.18666666667,-0.5494586154812419,-0.7657190352330058,-0.19206417452928112,0.6138148419096997,0.4553578382352704,-0.390503274585872
2.58620689655,2.0,1.8275862069,2.0,1.8620689655200002,2.0,2.44827586207,3.0,3.6206896551699996,4.0,1.13793103448,1.0,1.03448275862,1.0,2.0,2.0,1.0689655172399999,1,3.7586206896599994,5.0,Elect Comp,1.0,1.0,4.75,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,26.82183908046,-0.625933362473666,-0.3321696365403805,-0.2651537796350891,0.6836462645981389,-0.06046449752886376,-0.030596529249837356
2.16666666667,2.0,1.6666666666699999,1.0,1.7037037037,1.0,2.7962962963,3.0,3.61111111111,4.0,1.11111111111,1.0,1.01851851852,1.0,2.0,2.0,1.14814814815,1,4.11111111111,5.0,Cable/Conn/Wire,1.0,1.0,4.8,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,27.17962962964,-0.6447752936716837,-0.5052109149390673,-0.31396835314894445,0.38769728577936086,-0.03633024764419818,-0.2880834505810961
4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,778508,1.0,1.0,1.4166666666699999,1.0,27.41666666667,-0.87543589308953,-0.527611936286468,0.8810850755760672,1.3142827888125952,-0.632663313099798,0.28099559157350873
1.7142857142899999,1.0,2.0,2.0,2.0,2.0,3.14285714286,3.0,3.0,2.0,1.14285714286,1.0,1.0,1.0,1.8571428571400002,2.0,1.0,1,3.7142857142900003,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,788635,1.0,1.0,1.0,1.0,25.571428571440002,-0.6368355646041131,-0.8967151914173617,-0.37509727046814684,-0.12983168920727936,-0.46676811628093645,-0.19040192773621578
1.89273356401,2.0,4.40830449827,5.0,4.4117647058800005,5.0,1.18339100346,1.0,2.3321799308,3.0,1.85467128028,1.0,1.0,1.0,1.8339100346000001,2.0,1.76124567474,1,4.47058823529,5.0,Antenna,1.0,1.0,4.79259259259,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,25.579645649110002,0.46435046994082063,0.020361299372798812,-1.0267942257246037,-0.3922238139207334,-0.24914019426725162,0.3230978654154976
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,2.66666666667,3.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,24.45833333334,-0.6243628109168043,0.36174111915889895,-1.4514736602843574,-0.172296489514849,-0.3907131608949955,-0.07344437545760414
2.0,2.0,3.0,3.0,3.0,3.0,1.4,1.0,4.0,4.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,790559,1.29166666667,1.0,1.16666666667,1.0,26.058333333340002,-0.4404866668516333,0.2628206858705112,-1.3724339154149094,0.5213099374230048,-0.0682309313736569,-0.26159246314597934
