mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6
2.5,2.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,3.0,3.0,2,1,3,1,20000068,1.5,1.0,3.625,5.0,2.501076343339788,-0.6993689733245521,1.2495559832143834,-2.352902124410677,3.587190117862684,2.0446535097452423
1.970976253298153,2.0,1.2427440633245384,1,4.0211081794195245,4.0,4.0316622691292885,4.0,1.5617977528089888,1.0,1.0184696569920844,1.0,1.989445910290237,1.0,1.5814606741573034,1.0,1.0343007915567282,1.0,1.7229551451187337,2.0,3.464379947229552,5,2.9102902374670183,2.0,23,356,Fabrication,1.0,1.0,4.709090909090909,5.0,165,1,5,1,20000068,1.5,1.0,3.625,5.0,4.893296828093308,-0.9486790401810533,0.5819514222424109,-1.6618889443331497,2.5152510114469173,1.2918791144665582
2.6666666666666665,2.0,1.0,1,3.333333333333333,3.0,3.333333333333333,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,3.0,2.0,0,3,Unknown,1.0,1.0,3.0,3.0,2,1,3,1,20000068,1.5,1.0,3.625,5.0,2.5288656012150104,-1.7290358490888493,1.0873624347083317,-2.3696841605345886,3.70063691611333,1.7730352243858447
2.273809523809524,2.0,1.1428571428571428,1,1.7857142857142858,2.0,1.8214285714285716,2.0,3.54320987654321,4.0,1.1071428571428572,1.0,3.8333333333333335,4.0,1.2962962962962965,1.0,1.0238095238095235,1.0,1.988095238095238,2.0,2.333333333333333,3,3.2857142857142856,2.0,3,81,Fabrication,1.0,1.0,4.851851851851851,5.0,27,1,5,1,20000092,1.0,1.0,2.095238095238096,1.0,3.9926452626385966,-1.2430053028672818,2.221099891871494,-2.8679516600099575,4.251949061950442,1.9244711714987566
1.5384615384615383,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.6923076923076925,3.0,1.0,1.0,1.0,1.0,1.7692307692307692,2.0,1.0,1,4.076923076923077,5.0,0,13,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,20000096,1.0,1.0,1.0,1.0,2.9504652908540754,-2.9770097897998506,0.38221462709463977,-1.8129907034668684,2.9017726781237156,1.5555397680229797
2.2,2.0,1.0,1,3.0,3.0,3.0,3.0,2.6,3.0,1.0,1.0,3.0,3.0,1.8,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,5,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,20000104,1.0,1.0,2.333333333333333,1.0,5.253096098095679,-2.7406040461920007,1.7844891956732762,-2.266356326060979,3.7225560817527645,1.5206836757028048
1.5454545454545454,2.0,1.3636363636363635,1,3.9090909090909087,4.0,3.5454545454545454,3.0,2.05,2.0,1.1363636363636365,1.0,3.0,3.0,2.05,2.0,1.0909090909090908,1.0,2.363636363636364,2.0,1.6363636363636365,1,5.0,5.0,2,20,User Interfaces,1.0,1.0,4.538461538461538,5.0,13,1,5,1,20000121,1.0,1.0,1.0,1.0,4.16691149432188,-3.3092408261770876,1.3822362840872147,-1.9643998330773047,3.5440330344238813,1.6883683858759984
2.4,2.0,1.0,1,3.2,3.0,3.2,3.0,2.5,2.0,1.0,1.0,1.4,1.0,1.5,1.5,1.0,1.0,1.8,2.0,1.0,1,2.6,2.0,0,10,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,1,20000122,1.0,1.0,1.0,1.0,2.593885005010048,-1.1333558216403103,1.509269535302306,-1.110895535161132,2.8256910498052257,1.8748893934229638
2.619047619047619,3.0,1.0,1,1.5238095238095235,1.0,1.6666666666666667,1.0,3.3809523809523814,4.0,1.0,1.0,3.9047619047619047,5.0,1.238095238095238,1.0,1.0,1.0,2.238095238095238,2.0,1.6666666666666667,1,2.238095238095238,2.0,0,21,Elect Comp,1.0,1.0,4.142857142857143,5.0,14,1,4,1,20000160,1.0,1.0,1.0,1.0,3.0328357771158987,-0.5160441057515027,1.9414029550814969,-3.055490704527787,4.320191386355789,2.1404711493275617
3.2537313432835817,4.0,1.3582089552238803,1,2.4776119402985075,2.0,2.8507462686567164,3.0,3.114754098360656,4.0,1.1492537313432836,1.0,3.9402985074626864,5.0,2.19672131147541,2.0,1.0895522388059702,1.0,3.6567164179104483,4.0,2.7611940298507465,3,2.014925373134328,2.0,6,61,Elect Comp,1.0,1.0,4.777777777777779,5.0,18,1,5,1,20000211,1.0,1.0,3.375,4.5,4.330021729644402,0.1703493815169558,1.4870805723773095,-3.4223134442641285,4.55099954428514,2.3768853126926297
3.0,3.0,1.0,1,4.0,4.0,4.5,4.5,1.0,1.0,1.0,1.0,3.0,3.0,1.75,1.5,1.0,1.0,1.5,1.5,1.0,1,2.0,2.0,0,4,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,20000211,1.0,1.0,3.375,4.5,2.3972766008894038,-1.0329536555843717,-0.21857062763104762,-2.671221148491424,3.040312552459289,2.0019116913823405
5.0,5.0,1.0,1,3.0,3.0,4.0,4.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,1,Magnetics,1.0,1.0,5.0,5.0,1,1,5,1,20000211,1.0,1.0,3.375,4.5,2.9299489162294687,-0.16131442939914334,1.4050444564636748,-3.1572321209027456,4.782426206275877,2.918715462085313
2.0,2.0,1.0,1,3.6666666666666665,3.0,3.6666666666666665,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000211,1.0,1.0,3.375,4.5,2.9526078965263673,-2.929468823389494,0.2580389128676414,-2.208965903137327,3.036284549127887,1.6292223052373036
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,5,20000211,1.0,1.0,3.375,4.5,3.7915355483649686,-4.005881200158115,-0.3118529462061916,-0.8526620827243129,3.81073638661029,4.856611807982731
1.75,2.0,1.0,1,1.25,1.0,1.0,1.0,2.75,2.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,4,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000212,1.0,1.0,1.0,1.0,2.325650451118071,-0.6090228986126898,1.607008759862006,-1.350219183601895,2.9687743214328903,1.9208630476023878
2.3953488372093017,2.0,1.0,1,1.1395348837209305,1.0,1.0930232558139534,1.0,3.2093023255813957,3.0,1.0,1.0,2.6046511627906983,3.0,1.0232558139534884,1.0,1.0,1.0,1.930232558139535,2.0,1.2790697674418603,1,1.9069767441860463,2.0,0,43,Fabrication,1.0,1.0,5.0,5.0,5,1,5,1,20000215,1.0,1.0,1.0,1.0,2.5221874772926025,-0.3299275114307978,1.863748159157012,-2.0077276181972463,3.521090278470562,2.053088714029001
1.8571428571428568,1.0,1.0,1,4.142857142857143,4.0,4.142857142857143,4.0,2.142857142857143,2.0,1.0,1.0,3.571428571428572,3.0,2.2857142857142856,2.0,1.0,1.0,2.0,2.0,2.7142857142857144,1,2.4285714285714284,2.0,0,7,Antenna,1.0,1.0,5.0,5.0,3,1,5,1,20000216,1.0,1.0,1.0,1.0,4.326947253494682,-0.6704439127606732,0.773078691404596,-2.7620984961438073,3.3198733646270098,1.8692848680181255
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,20000218,1.0,1.0,1.5,1.0,3.420636460762236,-3.84800989711175,0.3870148547506011,-2.159582214830183,3.0602751284027567,1.578110767663004
2.2,1.0,1.0,1,4.6,5.0,4.066666666666666,4.0,1.9333333333333331,2.0,1.0,1.0,3.933333333333333,5.0,2.1333333333333333,2.0,1.0,1.0,1.8,2.0,3.1333333333333333,3,2.0,2.0,0,15,Fabrication,1.0,1.0,5.0,5.0,6,1,5,3,20000218,1.0,1.0,1.5,1.0,4.80368153447527,-0.29271834126769286,0.03937767778918415,-2.583321751780829,3.7157846873425857,3.5477493838566554
3.0,3.0,1.0,1,3.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,1,Raw PCB,1.0,1.0,5.0,5.0,1,1,5,1,20000222,1.0,1.0,1.0,1.0,2.7367618057194405,-0.5573153033445271,0.7122238834978256,-2.565737377854727,3.933185005639791,2.4788632041104854
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000227,1.0,1.0,1.0,1.0,2.585401026890602,-0.4463278184402011,1.8692728790780364,-0.6837039943169928,2.611569408827053,1.99899749085467
2.0,2.0,1.0,1,2.25,1.0,2.25,1.0,2.5,3.0,1.0,1.0,2.375,3.0,1.25,1.0,1.0,1.0,2.25,2.0,1.0,1,3.125,2.0,0,8,Indirect,1.0,1.0,5.0,5.0,6,1,5,3,20000242,1.5,1.0,4.166666666666667,5.0,3.0893232827735604,-1.7364092212053495,1.0854243372271328,-0.9797526763495495,3.7128243825777516,3.608681332463417
1.8333333333333333,2.0,1.0,1,3.6666666666666665,4.0,3.6666666666666665,4.0,1.3333333333333333,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.333333333333333,2.0,1.0,1,4.0,5.0,0,6,Unknown,1.0,1.0,5.0,5.0,5,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,2.978446269182562,-2.7828472200791152,0.5687183908451181,-2.072674172507872,3.39104785149906,1.7202690223019694
2.0907780979827093,2.0,1.2363112391930835,1,3.131123919308357,3.0,3.1484149855907786,3.0,1.6370597243491578,1.0,1.0244956772334295,1.0,3.0086455331412103,3.0,1.341500765696784,1.0,1.0172910662824208,1.0,1.9913544668587897,2.0,1.8876080691642647,1,2.4106628242074932,2.0,41,653,Cable/Conn/Wire,1.0081521739130437,1.0,4.904891304347826,5.0,368,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,3.309469207059782,-1.008575101441899,0.4467941245827293,-2.3288653296821393,3.1523818166103523,1.770564034163871
2.25,2.0,1.0,1,1.0,1.0,1.0,1.0,3.25,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,2.0,2.0,0,4,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,2.260564652578669,-0.5099960878909033,1.9582161329346188,-1.4403924456847592,3.2005374774621025,1.9392027055100327
2.333333333333333,2.0,1.0,1,3.0,3.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,2.0,2.0,0,3,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,20000242,1.5,1.0,4.166666666666667,5.0,2.950019091640725,-0.6307326900829582,0.3797849192998091,-0.9481620062454003,2.2007236855838967,1.627019866176403
2.4705882352941178,3.0,1.4705882352941178,1,4.294117647058823,4.0,4.220588235294118,4.0,2.216666666666667,2.0,1.0735294117647058,1.0,2.867647058823529,3.0,2.55,3.0,1.1176470588235294,1.0,2.588235294117647,3.0,3.0,3,2.088235294117647,2.0,8,60,Fabrication,1.0,1.0,5.0,5.0,24,1,5,2,20000245,1.1,1.0,1.7,1.0,4.740534194474474,-0.14191482274531866,0.6044630050921808,-2.1424673913383336,3.436048813215182,2.8091425017976785
2.5,3.0,1.0,1,5.0,5.0,4.75,5.0,1.75,2.0,1.0,1.0,1.0,1.0,2.75,3.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,4,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,3,20000245,1.1,1.0,1.7,1.0,4.838277495069045,-0.13605074911294562,0.22731829262765169,-0.5022141757688561,2.4780000483209847,3.3664579990074843
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,3,Unknown,1.0,1.0,5.0,5.0,2,1,5,3,20000245,1.1,1.0,1.7,1.0,3.7101933497193262,-0.3557841333686766,1.396658691339564,0.2860801222155858,2.978407544593838,4.147799322464817
3.053435114503817,3.0,1.1221374045801529,1,2.977099236641221,3.0,3.030534351145038,3.0,2.881889763779528,3.0,1.076335877862595,1.0,3.50381679389313,5.0,1.889763779527559,2.0,1.015267175572519,1.0,3.0,3.0,2.8473282442748094,3,2.0916030534351147,2.0,4,127,Elect Comp,1.0,1.0,5.0,5.0,43,1,5,2,20000246,1.0,1.0,2.8235294117647056,4.0,4.446984936958735,-0.011789088396053117,1.1672042247291203,-2.7363589390494494,4.258749235364443,3.001642191934832
3.5032258064516135,4.0,1.0,1,2.9935483870967743,3.0,2.987096774193549,3.0,3.1161290322580646,3.0,1.0,1.0,2.3354838709677415,1.0,2.096774193548387,2.0,1.0,1.0,3.0064516129032257,3.0,4.096774193548387,5,2.1548387096774198,2.0,0,155,Magnetics,1.0,1.0,5.0,5.0,58,1,5,2,20000246,1.0,1.0,2.8235294117647056,4.0,5.601430410120842,0.48901787949187653,1.4873421227834365,-2.11486011790933,3.8485618246539026,2.743241075270259
2.6666666666666665,3.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,1.3333333333333333,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,3,OCF,1.0,1.0,5.0,5.0,3,1,5,1,20000246,1.0,1.0,2.8235294117647056,4.0,2.4848787826802243,-0.4511081751955004,1.6384271820285432,-2.3709472544729087,3.9732038143126855,2.327432587472571
2.555555555555556,2.0,1.6666666666666667,1,1.8888888888888888,2.0,1.8888888888888888,2.0,3.1333333333333333,3.0,1.0,1.0,3.1666666666666665,3.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,3,15,Fabrication,1.0,1.0,5.0,5.0,11,1,5,1,20000262,1.25,1.0,2.0,1.0,2.313879524093282,-0.5395765058420158,1.6889284729360636,-2.4207740316786275,3.86247246821959,2.1621849438592546
2.386363636363636,2.0,1.1212121212121209,1,2.477272727272727,2.0,2.643939393939394,2.0,1.828125,2.0,1.0454545454545454,1.0,2.787878787878788,3.0,1.0,1.0,1.0,1.0,2.0303030303030303,2.0,1.0909090909090908,1,3.522727272727273,5.0,4,128,Fabrication,1.0,1.0,4.875,5.0,32,1,5,1,20000265,1.0,1.0,1.2173913043478262,1.0,2.8516165258784563,-2.1777126348776226,0.9582535071239293,-2.1336450579944115,3.440276204464466,1.8014202679774645
2.25,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,2.5,3.0,2.5,2.5,1.0,1.0,2.0,2.0,2.0,2,2.0,2.0,0,4,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,20000273,1.0,1.0,1.0,1.0,3.5719449520253423,-0.6767674377573212,-0.1854740499479025,-2.1535952852346174,2.5744928094849047,1.8657500791755217
2.1,2.0,1.32,1,2.18,2.0,2.0,2.0,2.0434782608695654,2.0,1.16,1.0,2.6,3.0,1.0,1.0,1.0,1.0,1.88,2.0,1.0,1,2.18,2.0,4,46,Fabrication,1.0,1.0,4.111111111111111,5.0,9,1,4,1,20000279,1.0,1.0,1.5714285714285714,1.0,2.322232454054581,-0.9776497040457642,0.9829552622674604,-1.960503210180799,3.1379573775077856,1.8447103090646217
2.630434782608696,2.0,1.173913043478261,1,2.739130434782609,3.0,2.782608695652174,3.0,2.772727272727273,3.0,1.0,1.0,3.260869565217391,3.0,1.431818181818182,1.0,1.0,1.0,2.0869565217391304,2.0,1.5652173913043481,1,2.0,2.0,2,44,Fabrication,1.0,1.0,4.4,5.0,20,1,5,1,20000281,1.0,1.0,1.0,1.0,2.901903834204612,-0.4397193201703681,1.4020460419600689,-2.6368142269800683,3.755710941151398,2.0732875825945745
1.8,2.0,1.0,1,2.2,2.0,2.2,2.0,3.6,4.0,1.0,1.0,1.8,1.0,1.8,2.0,1.0,1.0,2.0,2.0,1.0,1,2.6,2.0,0,5,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,20000290,1.0,1.0,5.0,5.0,2.7469354080400383,-0.9152562412887277,2.4289836487483702,-1.121231459375716,3.2037069696375933,2.0455682585512855
2.4285714285714284,2.0,1.0,1,4.428571428571429,5.0,4.428571428571429,5.0,1.4285714285714286,1.0,1.0,1.0,3.1428571428571432,3.0,1.7857142857142858,2.0,1.0,1.0,1.5714285714285714,2.0,2.2857142857142856,3,2.2142857142857144,2.0,0,14,Fabrication,1.0,1.0,5.0,5.0,5,1,5,2,20000292,1.4444444444444444,1.0,2.333333333333333,1.0,3.8190737193054507,-0.8043087049899814,-0.06370816911579277,-2.304758192589585,3.2124630653672015,2.6115717184555147
3.5,3.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,2.5,2.5,4.0,4,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,4.7565217391304335,5.0,115,1,5,1,20000300,1.0,1.0,1.0,1.0,5.065837873078106,0.47685246483740595,1.2932715029027946,-1.8638038390736278,3.030660169966641,1.595235838283818
1.6666666666666667,2.0,1.6666666666666667,1,3.0,3.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,1,5,Fabrication,1.0,1.0,5.0,5.0,2,1,5,3,20000301,1.3333333333333333,1.0,1.6666666666666667,1.0,4.700758897666245,-0.16874311941081627,0.5406153657480736,-0.8918578710713455,2.8841277152150315,3.3337797240468916
1.6428571428571428,1.5,1.0,1,3.0,3.0,3.0,3.0,2.357142857142857,2.0,1.0,1.0,3.1428571428571432,3.0,1.7857142857142858,2.0,1.0,1.0,2.0,2.0,4.0,4,2.0,2.0,0,14,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,20000307,1.0,1.0,1.0,1.0,5.201336347949948,0.1713043916691088,0.9625075412138682,-2.4950033611239935,3.0020580616969226,1.5692041795226048
2.625,3.0,1.5,1,2.0,2.0,2.0,2.0,2.8571428571428568,3.0,1.0,1.0,3.375,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,1,7,OCF,1.0,1.0,5.0,5.0,2,1,5,1,20000314,1.0,1.0,1.3,1.0,2.303199163787726,-0.6107866696979127,1.443424293442679,-2.643858730591428,3.8671393948539747,2.170487251569127
2.333333333333333,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,3.6666666666666665,4.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,2.0,2.0,0,3,Elect Comp,1.0,1.0,5.0,5.0,2,1,5,1,20000314,1.0,1.0,1.3,1.0,3.0002064526433108,-0.20114839852099878,2.1965532706675592,-2.27816365898956,3.7997746407443294,2.113330074526191
2.5588235294117645,2.0,1.0,1,1.5,1.0,1.3088235294117647,1.0,2.573529411764706,3.0,1.0,1.0,2.8088235294117645,3.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0588235294117647,1,4.691176470588236,5.0,0,68,Fabrication,1.0,1.0,5.0,5.0,9,1,5,2,20000325,1.0,1.0,2.5384615384615383,1.0,3.3346342776830737,-3.112944431606461,1.6224586031936312,-1.7475983940948603,4.022375211877052,2.6174206632994297
1.7692307692307692,2.0,1.6153846153846154,1,5.0,5.0,5.0,5.0,1.3636363636363635,1.0,1.0,1.0,2.9230769230769234,4.0,2.090909090909091,3.0,1.0,1.0,2.0,2.0,5.0,5,2.0,2.0,2,11,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,20000334,1.0,1.0,1.0,1.0,6.1570105614716715,0.280686497335664,0.040548147936049675,-2.5448331901318273,2.5121315221629823,1.3169347947551722
4.4,4.0,1.0,1,3.0,3.0,3.8,4.0,1.6,2.0,1.0,1.0,5.0,5.0,1.6,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,5,OCF,1.0,1.0,2.0,2.0,2,1,3,1,20000340,1.0,1.0,1.0,1.0,6.755737098962664,-2.3822226052192694,0.7508105039472595,-4.766871389620094,4.892320538692737,1.2376410572896928
2.730769230769231,2.0,1.0,1,1.1153846153846154,1.0,1.2115384615384617,1.0,3.0192307692307687,3.0,1.0,1.0,2.519230769230769,2.5,1.0,1.0,1.0,1.0,2.5576923076923075,3.0,1.0,1,1.7307692307692308,2.0,0,52,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,20000366,1.0,1.0,1.4285714285714286,1.0,2.256439239605632,-0.21654077076465986,1.6842971335641101,-2.0487821141930755,3.667733118861481,2.204103978090303
2.333333333333333,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,9,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,5,20000402,3.0,3.0,3.0,3.0,3.884838197884868,-3.9180639608290777,-0.49718051333815094,-0.8017688181884994,4.293010444388113,4.9558718190330024
2.25,2.0,1.0,1,4.5,4.5,4.375,4.5,1.375,1.0,1.0,1.0,3.5,3.0,1.75,1.5,1.0,1.0,1.75,2.0,1.0,1,4.25,5.0,0,8,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,20000468,1.0,1.0,1.0,1.0,3.1864633040823707,-3.03355788473665,0.5289078950152041,-2.6186580797172647,3.5571711190618824,1.8374317128969977
2.073170731707317,2.0,1.195121951219512,1,3.0,3.0,3.0487804878048776,3.0,1.7692307692307692,2.0,1.024390243902439,1.0,1.5609756097560976,1.0,1.5897435897435896,2.0,1.024390243902439,1.0,2.4390243902439024,2.0,3.0,3,2.0,2.0,2,39,Fabrication,1.0,1.0,5.0,5.0,8,1,5,4,20000538,1.0,1.0,2.333333333333333,1.0,4.753960687720488,-0.21302704645233475,0.10651317125327812,-0.435227488637545,2.952831928973481,4.146187171841285
3.0,3.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,20000538,1.0,1.0,2.333333333333333,1.0,2.4003316998454247,-0.26343049712641314,2.3883994780856215,-3.135523503085342,4.861600155188993,2.531346078492634
2.764705882352941,3.0,1.5882352941176472,1,2.735294117647059,3.0,2.794117647058824,3.0,2.1379310344827585,2.0,1.1764705882352942,1.0,3.4117647058823533,5.0,1.1724137931034482,1.0,1.0,1.0,2.0,2.0,1.5294117647058822,1,1.088235294117647,1.0,5,29,Raw PCB,1.0,1.0,4.8,5.0,20,1,5,1,20000563,3.0,3.0,5.0,5.0,2.5124479384601552,0.18596374419622502,0.40721793164466746,-2.7377031226951383,3.651000865288405,2.0471435930203548
2.031578947368421,2.0,1.2105263157894737,1,4.61578947368421,5.0,4.552631578947368,5.0,1.1722222222222225,1.0,1.0052631578947369,1.0,3.2947368421052636,3.0,1.7777777777777777,2.0,1.0421052631578946,1.0,2.373684210526316,2.0,2.6105263157894742,1,2.442105263157895,2.0,10,180,Cable/Conn/Wire,1.0,1.0,4.970149253731344,5.0,67,1,5,1,20000588,1.5909090909090908,1.0,3.227272727272727,4.0,4.116792479329911,-0.8988964218766494,-0.05257000248136817,-2.624278496270831,3.1153673691350896,1.7281449786073504
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,20000588,1.5909090909090908,1.0,3.227272727272727,4.0,3.4534817176180024,-3.5974229403161244,0.5044000475763148,-2.0680779775484166,3.882115989714257,1.8242014079600823
2.458333333333333,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.2916666666666665,2.0,1.0,1.0,2.1666666666666665,2.0,3.1666666666666665,3,2.875,2.0,0,24,Antenna,1.0,1.0,5.0,5.0,5,1,5,1,20000687,1.3636363636363635,1.0,1.3636363636363635,1.0,4.837192585787288,-1.1128908900886236,-0.13475611599966256,-2.6163640169783373,2.9732098586576003,1.6302446549384708
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Indirect,1.0,1.0,5.0,5.0,1,1,5,1,20000691,1.0,1.0,1.8,1.0,2.5492595400004334,-0.3719687995352441,2.769465469680986,-0.28016643587889956,2.402519842388502,1.8734876474280766
2.4642857142857144,2.0,1.0476190476190477,1,1.4642857142857142,1.0,1.4285714285714286,1.0,1.843373493975904,1.0,1.0,1.0,3.1309523809523814,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,3.9642857142857135,5.0,1,83,Accessories/OEM,1.0,1.0,4.8,5.0,20,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,2.8022405590738546,-2.7158836176823917,0.9834276930875543,-2.3858017528866475,3.458123147001638,1.6757357781863944
2.3706896551724137,2.0,1.0306513409961686,1,2.023946360153257,2.0,2.03352490421456,2.0,1.5086872586872586,1.0,1.0057471264367817,1.0,3.0277777777777777,3.0,1.0250965250965252,1.0,1.0,1.0,1.0469348659003832,1.0,1.1168582375478928,1,2.5919540229885056,2.0,8,1036,Indirect,1.0081037277147489,1.0,4.717990275526742,5.0,617,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,2.4749733997253864,-1.5175877756204226,0.4414747399950433,-2.405540512145497,3.0703720322195487,1.7360637155540104
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.8,4.0,1.0,1,4.4,5.0,0,5,Unknown,1.0,1.0,5.0,5.0,6,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,3.137944859481381,-3.1607426335755333,0.4052074213261977,-2.15990191970904,3.4689267555121357,1.7401640328514398
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,20000694,1.0416666666666667,1.0,1.25,1.0,2.189625074946845,-1.1651779050470354,-0.12160143550059,-2.33124454768008,2.6824781312426134,1.7326073464715481
