mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.6666666666666665,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,1004425,1.0,1.0,1.0,1.0,3.7054188886620576,-3.740437893820921,0.3572499639160579,-2.160373066968971,3.2453735487034665,1.8037302002770244,26.666666666666664
2.2413793103448274,1.0,1.137931034482759,1,2.0,2.0,2.034482758620689,2.0,3.1785714285714284,4.0,1.0,1.0,3.4137931034482767,4.5,1.1785714285714286,1.0,1.0,1.0,1.827586206896552,2.0,2.0689655172413794,3,4.275862068965517,5.0,2,56,Fabrication,1.0930232558139534,1.0,4.674418604651163,5.0,43,1,5,1,1004515,1.05,1.0,1.55,1.0,4.01278893457355,-2.3010812934102955,2.180853210290236,-2.4843641723597947,4.093516925529156,1.7332795863633665,28.690101958987285
2.1333333333333333,2.0,1.106666666666667,1,1.9,2.0,1.92,2.0,3.4075342465753424,4.0,1.02,1.0,2.7133333333333334,3.0,1.4657534246575343,1.0,1.0,1.0,2.3966666666666665,2.0,2.2133333333333334,1,3.523333333333333,5.0,8,292,Elect Comp,1.0,1.0,4.806451612903227,5.0,155,1,5,1,1004686,1.0,1.0,1.25,1.0,4.0452311343601925,-1.4228527478708115,2.320964278085775,-1.9724717262461113,3.805318171634883,1.8456325097810038,28.01640595080277
2.0,2.0,1.0,1,2.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.6666666666666665,2.0,1.0,1,5.0,5.0,0,3,OCF,1.0,1.0,5.0,5.0,1,1,5,1,1004686,1.0,1.0,1.25,1.0,3.348665111893304,-3.2399766422354346,2.2839781954200546,-1.9578687312737633,4.175375309828242,1.8788326831907325,27.916666666666664
1.5454545454545454,1.0,1.0,1,4.636363636363637,5.0,4.636363636363637,5.0,1.0909090909090908,1.0,1.0,1.0,3.0,3.0,1.6363636363636365,2.0,1.0,1.0,2.0,2.0,2.272727272727273,3,4.454545454545454,5.0,0,11,Magnetics,1.0,1.0,5.0,5.0,3,1,5,1,1004689,1.6,1.0,2.6,1.0,4.40042606682591,-2.890871192142624,0.35335926819671626,-2.0957988541932258,3.070798738152848,1.4348353995632799,28.200000000000003
1.8695652173913044,2.0,1.173913043478261,1,3.5217391304347827,4.0,3.5217391304347827,4.0,2.363636363636364,2.5,1.1304347826086956,1.0,2.739130434782609,3.0,1.9545454545454544,2.0,1.0869565217391304,1.0,3.391304347826087,4.0,2.565217391304348,3,5.0,5.0,1,22,Elect Comp,1.0,1.0,5.0,5.0,2,1,5,1,1004689,1.6,1.0,2.6,1.0,5.068626800889528,-2.81306414379538,1.6016761737163945,-1.8820875520593743,3.827264278777557,1.699639392566022,32.25731225296443
2.1780821917808217,2.0,1.7123287671232876,1,4.753424657534247,5.0,4.753424657534247,5.0,1.3333333333333333,1.0,1.0136986301369864,1.0,2.041095890410959,1.0,2.2666666666666666,3.0,1.095890410958904,1.0,1.8767123287671232,2.0,4.561643835616438,5,5.0,5.0,13,60,Fabrication,1.0,1.0,5.0,5.0,15,1,5,1,1004710,1.1111111111111112,1.0,3.111111111111111,3.0,6.737340042972575,-2.4917033795970993,0.6894876986564333,-1.7869629423590703,2.695096093184018,1.0456906315012866,32.19208523592085
2.0,2.0,1.3076923076923077,1,1.0,1.0,1.0,1.0,4.0,4.0,1.2307692307692308,1.0,1.2307692307692308,1.0,1.1666666666666667,1.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,1,12,OCF,1.0,1.0,4.428571428571429,5.0,7,1,5,1,1004713,1.0,1.0,1.0,1.0,5.086815930969793,-2.3292704592199134,3.375820025619004,-0.7528766865455044,3.4077491977757717,1.3263331864328514,28.133699633699635
1.7794117647058822,1.0,1.2941176470588236,1,3.6764705882352944,3.0,3.4558823529411766,3.0,2.6349206349206344,3.0,1.1323529411764706,1.0,2.323529411764706,3.0,2.3968253968253967,2.0,1.1176470588235294,1.0,2.0,2.0,4.970588235294118,5,5.0,5.0,5,63,OCF,1.0,1.0,4.916666666666667,5.0,24,1,5,1,1004715,1.0,1.0,1.6875,1.0,7.179273885829948,-2.088526965352316,1.8301317317893615,-1.8123355281336493,3.104218538581901,1.1350139851467986,32.00355975723623
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,3.25,3.5,1.0,1.0,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,4,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,1004717,1.0,1.0,1.0,1.0,5.2031039062807425,-2.720659016240318,2.1426003753761336,-3.4434063562139516,4.664357768066977,1.7219775226616987,31.5
2.067796610169492,2.0,1.3389830508474576,1,3.3220338983050848,3.0,3.3220338983050848,3.0,2.2962962962962963,2.5,1.0677966101694916,1.0,3.915254237288136,4.0,1.3333333333333333,1.0,1.0,1.0,1.8983050847457628,2.0,3.6440677966101696,3,2.0,2.0,5,54,Fabrication,1.0,1.0,4.4,5.0,40,1,5,1,1004724,1.0,1.0,1.3333333333333333,1.0,4.721567665707522,-0.002738272621729869,0.8649193640436298,-3.172215370377531,3.5087235468907387,1.6317725680207946,27.22736974262398
1.8163265306122451,2.0,1.163265306122449,1,4.0,4.0,4.0,4.0,2.936170212765957,3.0,1.0,1.0,4.163265306122448,5.0,2.4255319148936167,2.0,1.020408163265306,1.0,1.9183673469387756,2.0,4.306122448979592,5,3.224489795918368,2.0,2,47,Fabrication,1.0,1.0,4.678571428571429,5.0,28,1,5,1,1004725,1.0,1.0,1.7333333333333334,1.0,6.030199983002051,-0.7527238426150978,1.5164589556116514,-3.2240211256756823,3.7947667111974974,1.63890262239764,31.36544362425822
1.996941896024465,2.0,1.3914373088685017,1,4.5902140672782865,5.0,4.577981651376147,5.0,1.1932203389830511,1.0,1.0,1.0,3.0,3.0,2.461016949152542,3.0,1.0519877675840978,1.0,2.795107033639144,3.0,4.571865443425076,5,5.0,5.0,32,295,Accessories/OEM,1.0,1.0,4.912087912087912,5.0,91,1,5,4,1004786,1.5416666666666667,1.5,1.8333333333333333,1.0,7.383083018255082,-2.61787729006471,-0.1662166239088979,-1.45375758051236,3.759913350663832,3.806141674731602,35.6966768821807
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,3,Accessories/OEM,1.0,1.0,5.0,5.0,6,1,5,1,1004803,1.0,1.0,1.0,1.0,5.57943985205968,-3.2378279035030624,-0.00569835574620485,-3.8434964715915214,3.9316716968279612,1.7144021482896066,31.0
2.736842105263158,3.0,1.0,1,3.684210526315789,4.0,3.947368421052632,4.0,2.236842105263158,2.0,1.0,1.0,2.5789473684210527,3.0,2.3421052631578947,3.0,1.0,1.0,1.8947368421052633,2.0,3.263157894736842,3,5.0,5.0,0,38,Elect Comp,1.0,1.0,5.0,5.0,22,1,5,1,1004876,1.0,1.0,1.8571428571428568,1.0,5.588854304605939,-2.6781853572731493,1.4413887379629386,-2.195299520997948,3.493500203262835,1.5015581214407985,30.909774436090228
1.875,2.0,1.5,1,2.25,2.0,2.0,2.0,3.2142857142857144,3.0,1.375,1.0,3.75,5.0,1.2142857142857142,1.0,1.125,1.0,1.5,1.5,1.5,1,4.25,5.0,2,14,Fabrication,1.0,1.0,5.0,5.0,10,1,5,1,1004901,1.0,1.0,1.0,1.0,3.516054426507586,-2.5166124296750154,2.140383521236692,-2.558160775084478,4.089719362165401,1.8301854527162282,27.80357142857143
2.013157894736842,2.0,1.131578947368421,1,4.947368421052632,5.0,4.947368421052632,5.0,1.5238095238095235,1.0,1.0197368421052628,1.0,1.9144736842105263,1.0,2.598639455782313,3.0,1.0723684210526316,1.0,2.7894736842105257,3.0,2.75,1,4.940789473684211,5.0,5,147,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,1004917,1.25,1.0,1.375,1.0,5.300152020208624,-2.874914143431958,0.9190974750892115,-1.4513442825223315,2.996225422107039,1.525328533854762,29.286922663802365
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,OCF,1.0,1.0,5.0,5.0,1,1,5,5,1004938,1.0,1.0,1.0,1.0,3.2964793637201035,-0.4151927632756455,2.0113672466419037,1.0204750449287272,3.3133179867741553,5.423246735185676,27.0
2.6666666666666665,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,3.333333333333333,4.0,1.0,1.0,4.333333333333333,5.0,1.2222222222222223,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,3.0,2.0,0,9,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,1004938,1.0,1.0,1.0,1.0,3.2757017803180304,-1.2476847940868496,1.9035362041688162,-3.342941339643303,4.536521683003544,2.1442408280803384,28.22222222222222
1.4166666666666667,1.0,1.0,1,4.0,4.0,4.0,4.0,2.25,2.0,1.0,1.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,12,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,1,1004963,1.0,1.0,1.0,1.0,7.174846468691768,-2.2098764924182057,1.4994451968448557,-1.8618233961682948,2.9545798212397276,1.0581147535444564,30.416666666666668
2.0,2.0,2.0,1,5.0,5.0,5.0,5.0,1.6666666666666667,2.0,1.25,1.0,3.25,3.5,3.333333333333333,4.0,1.75,1.0,1.0,1.0,1.0,1,5.0,5.0,1,3,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,1004974,1.0,1.0,2.0,1.0,3.8182352529886656,-3.674306556171294,0.7840133384074423,-2.2931265112004904,3.2836960253680063,1.8616804683985988,29.25
1.0,1.0,1.0,1,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,3,Fabrication,1.0,1.0,5.0,5.0,4,1,5,1,1004974,1.0,1.0,2.0,1.0,2.328901838550648,-1.0317840087611276,0.19942311440858662,-0.754044984434071,1.883080376387757,1.5869818178171713,20.333333333333332
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Antenna,1.0,1.0,5.0,5.0,1,1,5,5,1005011,1.0,1.0,1.0,1.0,5.0217814839121395,-3.720827111898944,-0.042317495744154124,-2.312873743181725,4.951053889917798,5.865498099892211,36.0
1.2727272727272727,1.0,1.0,1,3.0,3.0,3.0,3.0,2.8181818181818183,3.0,1.0,1.0,2.090909090909091,1.0,1.6363636363636365,2.0,1.0,1.0,4.0,4.0,4.636363636363637,5,5.0,5.0,0,11,OCF,1.0,1.0,4.5,5.0,8,1,5,1,1005072,1.0,1.0,3.0,3.0,6.885055616316452,-2.006586294793879,2.2313734496859614,-1.4000720456275175,3.4800555835940994,1.2706802194943196,32.95454545454545
2.0,2.0,1.0,1,1.0,1.0,4.869565217391305,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0434782608695652,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,23,Unknown,1.0,1.0,5.0,5.0,15,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,2.2038775661704277,-1.1725977175478994,-0.18320455443680703,-2.2880440873496846,2.7223800080300276,1.7187967534021364,23.83514492753623
2.7153558052434454,2.0,1.1198501872659177,1,2.2977528089887644,2.0,2.4962546816479403,2.0,1.6563706563706564,1.0,1.0224719101123596,1.0,2.835205992509364,3.0,1.0637065637065637,1.0,1.00187265917603,1.0,2.00561797752809,2.0,1.599250936329588,1,3.0786516853932584,2.0,16,518,Magnetics,1.0,1.0,4.63030303030303,5.0,165,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,3.1502309493789458,-1.6532023801073663,0.6381693266303923,-2.3237474903245987,3.4386161006142855,1.7391525013139733,27.49597950131658
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,2.349072812524006,-0.8147815580918153,0.9936806421294615,-0.7469108082007953,2.3273447776337814,1.6910082029580815,23.291666666666668
2.25,2.0,1.1063829787234043,1,2.622340425531915,3.0,2.5744680851063833,3.0,1.5136612021857925,1.0,1.0212765957446808,1.0,1.8351063829787235,1.0,1.0273224043715847,1.0,1.0,1.0,1.9840425531914891,2.0,1.9574468085106385,1,2.223404255319149,2.0,5,183,Elect Comp,1.0,1.0,4.794594594594595,5.0,185,1,5,2,1005088,1.625,1.0,3.1666666666666665,3.0,3.3624776986001343,-0.8053558098406592,0.2925008211605368,-1.2026594946207152,2.8149982556113127,2.446677562173666,26.483627846542046
2.125,2.0,1.0,1,5.0,5.0,5.0,5.0,1.25,1.0,1.0,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,0,16,Elect Comp,1.0,1.0,5.0,5.0,6,1,5,1,1005121,1.0,1.0,1.375,1.0,5.438209229379907,-1.5995555792514007,0.11075283534614717,-3.0837462078804347,3.146335184210942,1.5071591342089263,28.5625
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,0,8,Antenna,1.0,1.0,5.0,5.0,3,1,5,1,1005130,1.0,1.0,1.0,1.0,6.134969156731555,-2.3170210483974674,2.7075306003501467,-3.0841826016100264,4.5168197753753905,1.8979820334983155,34.0
1.4,1.0,1.0,1,3.0,3.0,2.84,3.0,3.12,3.0,1.0,1.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,0,25,Accessories/OEM,1.0,1.0,4.866666666666666,5.0,15,1,5,1,1005151,1.0,1.0,1.4444444444444444,1.0,6.328431126191462,0.8281738972140592,1.814855605712409,-1.3871581691793389,2.631466188675443,1.4687054079324398,28.71111111111111
3.5675675675675675,4.0,1.108108108108108,1,3.3783783783783785,3.0,3.9459459459459465,4.0,1.6111111111111112,1.0,1.054054054054054,1.0,3.6756756756756763,3.0,1.6666666666666667,2.0,1.027027027027027,1.0,1.7567567567567568,2.0,1.4864864864864864,1,2.189189189189189,2.0,1,36,Raw PCB,1.0,1.0,4.875,5.0,56,1,5,1,1005171,1.5416666666666667,1.0,2.7916666666666665,3.0,2.8779799850719856,-0.8985393577246458,0.1889883828816905,-3.297648829901243,3.804109548818366,2.087791154905007,28.269894894894893
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.875,4.0,1.0,1.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,0,40,User Interfaces,1.0,1.0,5.0,5.0,3,1,5,1,1005172,1.0,1.0,1.5,1.0,7.245065409489167,-1.670805015451454,2.9886642929650487,-1.6450070133165937,3.7455376776215754,1.3711088265602371,33.675
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,5,1005222,1.0,1.0,1.0,1.0,4.146353817771364,-3.015281640145271,2.415580260013589,-0.5696945805169523,5.489270499469373,5.580239549464779,34.0
2.2222222222222223,2.0,1.4444444444444444,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.6666666666666667,1.0,3.875,4.0,1.4444444444444444,1.0,3.0,3.0,4.333333333333333,5,5.0,5.0,2,16,Accessories/OEM,1.0,1.0,5.0,5.0,6,1,5,3,1005229,1.0,1.0,2.333333333333333,1.0,7.398409068632352,-2.5433260731429392,-0.029437909439512536,-0.9123877414240001,2.929680428317205,3.09570501446791,34.87500000000001
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.933333333333333,5,5.0,5.0,0,15,Accessories/OEM,1.0,1.0,5.0,5.0,4,1,5,3,1005261,1.0,1.0,1.0,1.0,6.494510386189391,-2.901142149450646,-0.06473880029234304,-1.7845958309673495,3.373363563676963,2.9269067591972973,31.133333333333333
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,3,Unknown,2.333333333333333,1.0,2.333333333333333,1.0,3,2,2,2,1005265,1.7272727272727273,1.0,2.5454545454545454,1.0,3.238070822866128,-3.7247373470311955,1.3287507787419908,-1.6935168011029604,3.784570020952186,2.1702929346313713,26.939393939393938
2.0,2.0,1.0,1,3.5,3.0,3.5,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,4,Cable/Conn/Wire,1.0,1.0,3.6666666666666665,5.0,3,1,4,1,1005265,1.7272727272727273,1.0,2.5454545454545454,1.0,3.205918511159257,-3.8075160482181403,0.5528943841588904,-2.085713941333105,3.471950500361194,1.448896064602568,25.93939393939394
2.2444444444444445,2.0,1.8888888888888888,1,3.911111111111111,4.0,3.911111111111111,4.0,2.7428571428571433,3.0,1.1333333333333333,1.0,3.0,3.0,2.771428571428572,3.0,1.2,1.0,2.8,3.0,1.1777777777777778,1,4.733333333333333,5.0,10,35,Accessories/OEM,1.0,1.0,4.5,5.0,34,1,5,1,1005265,1.7272727272727273,1.0,2.5454545454545454,1.0,3.907419864488085,-2.952924451871965,1.7770848234311547,-2.0533884691788895,4.078106899285703,2.069366804371207,32.131457431457434
2.8741935483870966,3.0,1.1935483870967742,1,3.4306451612903226,3.0,3.606451612903226,3.0,1.6864406779661016,1.0,1.0048387096774194,1.0,3.4951612903225806,3.5,1.4576271186440677,1.0,1.0129032258064516,1.0,1.603225806451613,2.0,1.8741935483870968,1,2.9725806451612904,2.0,30,590,Raw PCB,1.020316027088036,1.0,4.683972911963883,5.0,443,1,5,1,1005283,1.5416666666666667,1.0,3.5,4.0,3.4268746325703576,-1.5233869973621155,0.48913634284166263,-2.9126874507968976,3.614570190484763,1.7990176031214948,28.90292662813521
2.5,2.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Unknown,1.0,1.0,3.0,3.0,2,1,3,1,1005283,1.5416666666666667,1.0,3.5,4.0,2.5012415370462864,-0.6999648792114064,1.2454302840162845,-2.349765248680819,3.590270949441694,2.04324183432575,26.041666666666668
2.312173263629574,2.0,1.194174757281553,1,3.2218073188946974,3.0,3.221060492905153,3.0,2.355572998430141,2.0,1.0328603435399553,1.0,2.9469753547423454,3.0,1.711145996860283,2.0,1.0149365197908886,1.0,1.3786407766990292,1.0,3.215085884988797,3,3.588498879761016,5.0,65,1274,Raw PCB,1.0292307692307692,1.0,4.723076923076923,5.0,650,1,5,1,1005309,1.625,1.0,4.125,4.5,4.892615560027109,-1.5201434468068504,1.2332584488637361,-2.3504686697236727,3.337889749293966,1.4616994686684426,31.20457560470043
1.069767441860465,1.0,2.2093023255813957,1,3.0,3.0,3.0,3.0,2.2333333333333334,2.0,1.3255813953488371,1.0,3.0,3.0,2.033333333333333,2.0,1.2790697674418603,1.0,1.0,1.0,5.0,5,5.0,5.0,13,30,Board,1.0,1.0,5.0,5.0,6,1,5,1,1005309,1.625,1.0,4.125,4.5,7.058846225735534,-2.3726270990991494,1.3149225413529677,-2.058376424330381,2.8878247988056787,0.8948901726558288,34.29573643410853
2.125,2.0,1.0,1,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,0,8,Cable/Conn/Wire,1.0,1.0,5.0,5.0,7,1,5,1,1005309,1.625,1.0,4.125,4.5,3.3457257929219693,-3.101907616272983,2.860060564211037,-0.44265121141148417,3.2033078707050233,1.5982643194524115,29.25
1.4666666666666666,1.0,1.5333333333333334,1,3.1333333333333333,3.0,3.0,3.0,2.0,2.0,1.0,1.0,3.333333333333333,3.0,1.5384615384615383,2.0,1.0,1.0,1.0,1.0,1.5333333333333334,1,4.6,5.0,2,13,Unknown,1.125,1.0,3.0,3.0,8,1,3,1,1005309,1.625,1.0,4.125,4.5,3.6285016827374332,-3.1913977599627836,1.2942805732221974,-2.1702065448703864,3.418992373860134,1.377305510389545,27.8801282051282
2.0991735537190084,1.0,1.3305785123966942,1,3.87603305785124,4.0,3.5867768595041323,3.0,1.8288288288288288,2.0,1.033057851239669,1.0,2.9669421487603307,3.0,1.7657657657657655,2.0,1.0247933884297522,1.0,1.4793388429752066,1.0,3.495867768595041,3,2.165289256198347,2.0,10,111,Raw PCB,1.0,1.0,4.932203389830509,5.0,59,1,5,1,1005312,1.9130434782608696,2.0,3.1739130434782608,4.0,4.724943496062064,-0.279517876109903,0.43523230952042874,-2.431277904809653,2.904966034240656,1.5034241613264205,29.150944588808862
2.6,3.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,0,5,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,20000031,1.0,1.0,1.0,1.0,6.330051264252941,-2.7772794388339586,0.16760508013942033,-3.3938165390208153,3.64644388871342,1.3133120809749586,30.8
3.02247191011236,4.0,1.2247191011235956,1,2.5730337078651684,3.0,2.5393258426966288,3.0,2.1904761904761907,2.0,1.0674157303370786,1.0,4.370786516853934,5.0,1.1547619047619049,1.0,1.0224719101123596,1.0,1.2808988764044944,1.0,1.2696629213483146,1,2.9101123595505616,2.0,5,84,Magnetics,1.0,1.0,4.488888888888889,5.0,45,1,5,1,20000051,1.1,1.0,3.0,3.0,2.7555899097861083,-1.6166669621718326,0.8796929211321638,-3.549904757816817,4.169248406969843,1.9925259072010197,28.012778669520245
3.0,3.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.5,1.0,3.0,3.0,4,2,3,2,20000051,1.1,1.0,3.0,3.0,2.33713178959691,-1.0716231649961052,-0.16334012109072021,-2.333751497758594,3.464884131281447,2.662742765177534,24.6
3.86046511627907,5.0,1.2635658914728682,1,2.9263565891472867,3.0,3.124031007751938,3.0,1.7842323651452283,1.0,1.054263565891473,1.0,3.7519379844961236,5.0,1.3568464730290457,1.0,1.0193798449612403,1.0,1.7558139534883719,2.0,2.4263565891472867,1,2.8720930232558137,2.0,17,241,Elect Comp,1.0303030303030305,1.0,4.121212121212121,5.0,132,1,4,1,20000051,1.1,1.0,3.0,3.0,3.806787412070285,-1.1759005381406058,0.562171094389728,-3.5111269806157104,4.024019198741426,1.824958477461346,29.322826547828964
1.6153846153846154,1.0,1.0,1,3.5384615384615383,4.0,3.5384615384615383,4.0,2.6923076923076925,3.0,1.0,1.0,2.6923076923076925,3.0,2.5384615384615383,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,13,Accessories/OEM,1.0,1.0,5.0,5.0,7,1,5,1,20000060,1.0,1.0,1.8,1.0,3.7150143645005045,-3.3489871599300334,1.9207727745194305,-1.6600843370540188,3.554520179350469,1.8954749034429743,28.33846153846154
2.5,2.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,3.0,3.0,2,1,3,1,20000068,1.5,1.0,3.625,5.0,2.5010763433397925,-0.6993689733245582,1.2495559832143894,-2.3529021244108845,3.587190117862558,2.044653509745214,26.125
1.970976253298153,2.0,1.2427440633245384,1,4.0211081794195245,4.0,4.0316622691292885,4.0,1.5617977528089888,1.0,1.0184696569920844,1.0,1.989445910290237,1.0,1.5814606741573034,1.0,1.0343007915567282,1.0,1.7229551451187337,2.0,3.464379947229552,5,2.9102902374670183,2.0,23,356,Fabrication,1.0,1.0,4.709090909090909,5.0,165,1,5,1,20000068,1.5,1.0,3.625,5.0,4.893296828093312,-0.9486790401810635,0.5819514222424136,-1.6618889443332927,2.515251011446829,1.2918791144665376,28.278140892785437
2.6666666666666665,2.0,1.0,1,3.333333333333333,3.0,3.333333333333333,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,3.0,2.0,0,3,Unknown,1.0,1.0,3.0,3.0,2,1,3,1,20000068,1.5,1.0,3.625,5.0,2.528865601215013,-1.7290358490888562,1.087362434708338,-2.3696841605348005,3.700636916113202,1.7730352243858176,25.791666666666664
2.273809523809524,2.0,1.1428571428571428,1,1.7857142857142858,2.0,1.8214285714285716,2.0,3.54320987654321,4.0,1.1071428571428572,1.0,3.8333333333333335,4.0,1.2962962962962965,1.0,1.0238095238095235,1.0,1.988095238095238,2.0,2.333333333333333,3,3.2857142857142856,2.0,3,81,Fabrication,1.0,1.0,4.851851851851851,5.0,27,1,5,1,20000092,1.0,1.0,2.095238095238096,1.0,3.9926452626386024,-1.243005302867291,2.221099891871499,-2.867951660010203,4.251949061950285,1.9244711714987255,29.643738977072307
1.5384615384615383,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.6923076923076925,3.0,1.0,1.0,1.0,1.0,1.7692307692307692,2.0,1.0,1,4.076923076923077,5.0,0,13,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,20000096,1.0,1.0,1.0,1.0,2.9504652908540745,-2.9770097897998604,0.3822146270946446,-1.8129907034670318,2.9017726781236206,1.5555397680229568,23.076923076923077
2.2,2.0,1.0,1,3.0,3.0,3.0,3.0,2.6,3.0,1.0,1.0,3.0,3.0,1.8,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,5,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,20000104,1.0,1.0,2.333333333333333,1.0,5.253096098095683,-2.740604046192014,1.7844891956732802,-2.266356326061189,3.722556081752641,1.520683675702776,30.933333333333334
1.5454545454545454,2.0,1.3636363636363635,1,3.9090909090909087,4.0,3.5454545454545454,3.0,2.05,2.0,1.1363636363636365,1.0,3.0,3.0,2.05,2.0,1.0909090909090908,1.0,2.363636363636364,2.0,1.6363636363636365,1,5.0,5.0,2,20,User Interfaces,1.0,1.0,4.538461538461538,5.0,13,1,5,1,20000121,1.0,1.0,1.0,1.0,4.166911494321881,-3.3092408261771,1.3822362840872193,-1.9643998330775037,3.5440330344237774,1.6883683858759695,27.547552447552448
