mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.9333333333333331,2.0,1.0,1,2.2666666666666666,2.0,2.2666666666666666,2.0,1.7333333333333334,1.0,1.0,1.0,2.933333333333333,3.0,1.0333333333333334,1.0,1.0,1.0,1.3,1.0,1.0,1,5.0,5.0,0,30,Magnetics,1.0,1.0,4.5555555555555545,5.0,9,1,5,1,556475,1.0,1.0,1.0,1.0,1.0000000000000044,-4.999999999999999,1.7333333333333485,-2.933333333333334,2.867787026368992e-15,1.0000000000000062,24.488888888888887
2.0,2.0,1.0,1,2.1666666666666665,2.0,2.1666666666666665,2.0,2.5,3.0,1.0,1.0,3.0,3.0,1.1666666666666667,1.0,1.0,1.0,2.333333333333333,2.0,1.0,1,5.0,5.0,0,6,Unknown,1.0,1.0,4.0,5.0,4,1,4,1,556475,1.0,1.0,1.0,1.0,1.0000000000000047,-4.999999999999997,2.500000000000017,-3.000000000000001,4.553938245018448e-15,1.000000000000011,26.0
2.0124223602484466,2.0,1.0,1,1.9503105590062109,2.0,1.9689440993788818,2.0,2.329192546583851,3.0,1.0,1.0,2.8012422360248452,3.0,1.2049689440993792,1.0,1.0,1.0,1.8012422360248448,2.0,1.7204968944099381,1,4.571428571428571,5.0,0,161,OCF,1.0,1.0,4.5076923076923086,5.0,65,1,5,1,556475,1.0,1.0,1.0,1.0,1.7204968944099428,-4.571428571428568,2.329192546583866,-2.8012422360248466,3.319361047241692e-15,1.0000000000000073,25.948686096512183
2.099099099099099,2.0,1.018018018018018,1,1.8693693693693691,2.0,1.9234234234234235,2.0,2.9230769230769234,3.0,1.009009009009009,1.0,1.9504504504504503,1.0,1.1900452488687785,1.0,1.0,1.0,1.5945945945945943,1.0,2.054054054054054,3,4.891891891891891,5.0,1,221,Elect Comp,1.015267175572519,1.0,4.770992366412214,5.0,131,1,5,1,556475,1.0,1.0,1.0,1.0,2.0540540540540593,-4.891891891891886,2.923076923076939,-1.9504504504504516,7.637868983769048e-15,1.000000000000005,26.507489822038544
2.204724409448819,1.0,1.1889763779527558,1,2.4881889763779528,2.0,2.6653543307086616,3.0,2.574380165289256,3.0,1.0669291338582678,1.0,3.098425196850393,3.0,1.165289256198347,1.0,1.0236220472440944,1.0,1.933070866141732,2.0,3.456692913385827,3,2.12992125984252,2.0,12,242,Elect Comp,1.0,1.0,4.170731707317073,5.0,123,1,4,1,558982,1.4,1.0,3.333333333333333,4.0,3.456692913385831,-2.129921259842511,2.574380165289264,-3.0984251968503953,-2.685353261581578e-15,1.0000000000000073,28.655545485760054
1.4336283185840708,1.0,1.106194690265487,1,2.2168141592920354,2.0,2.194690265486725,2.0,2.040909090909091,2.0,1.0309734513274336,1.0,2.858407079646017,3.0,1.009090909090909,1.0,1.0088495575221241,1.0,1.9867256637168145,2.0,1.2212389380530972,1,3.5132743362831858,5.0,6,220,Magnetics,1.0,1.0,4.7740112994350286,5.0,177,1,5,1,558982,1.4,1.0,3.333333333333333,4.0,1.221238938053101,-3.5132743362831826,2.0409090909091034,-2.8584070796460184,1.3986881399220045e-15,1.00000000000001,26.676813659317034
2.862068965517241,3.0,1.0689655172413792,1,1.4827586206896552,1.0,1.637931034482759,2.0,2.2105263157894743,2.0,1.0,1.0,2.646551724137931,3.0,1.0526315789473684,1.0,1.0,1.0,2.155172413793104,2.0,1.3275862068965518,1,2.862068965517241,2.0,2,114,Cable/Conn/Wire,1.0,1.0,4.851851851851851,5.0,27,1,5,1,567264,1.2083333333333333,1.0,2.875,2.5,1.3275862068965556,-2.862068965517237,2.210526315789485,-2.646551724137932,1.2910826391485917e-15,1.0000000000000107,27.120756873025474
3.0778761061946898,3.0,1.0849557522123894,1,1.420353982300885,1.0,1.5132743362831858,1.0,2.688969258589512,3.0,1.0424778761061948,1.0,3.0911504424778764,3.0,1.0822784810126582,1.0,1.0035398230088497,1.0,2.6495575221238936,2.0,1.3982300884955752,1,2.398230088495575,2.0,24,1106,Elect Comp,1.0,1.0,4.940298507462686,5.0,268,1,5,1,567264,1.2083333333333333,1.0,2.875,2.5,1.3982300884955787,-2.3982300884955694,2.688969258589523,-3.0911504424778777,2.4519960767688425e-16,1.0000000000000142,28.494879580398187
2.375,3.0,1.0,1,1.3333333333333333,1.0,1.4583333333333333,1.0,2.7916666666666665,3.5,1.0,1.0,2.2916666666666665,1.5,1.125,1.0,1.0,1.0,1.5,1.0,1.1666666666666667,1,3.5416666666666665,5.0,0,24,Fabrication,1.0,1.0,5.0,5.0,12,1,5,1,567264,1.2083333333333333,1.0,2.875,2.5,1.166666666666671,-3.541666666666661,2.7916666666666785,-2.2916666666666674,5.11526584978661e-15,1.0000000000000084,26.874999999999996
2.4019607843137254,2.0,1.0,1,1.5980392156862746,1.0,1.6372549019607845,1.5,1.843137254901961,2.0,1.0,1.0,3.019607843137255,3.0,1.0098039215686274,1.0,1.0,1.0,1.9803921568627447,2.0,1.0,1,2.892156862745098,2.0,0,102,Magnetics,1.0,1.0,5.0,5.0,51,1,5,1,567264,1.2083333333333333,1.0,2.875,2.5,1.0000000000000033,-2.8921568627450953,1.8431372549019716,-3.0196078431372553,-3.7328868210014483e-16,1.0000000000000109,26.230392156862745
2.473684210526316,2.0,1.0,1,2.0,2.0,2.0,2.0,1.631578947368421,1.0,1.0,1.0,2.8947368421052637,3.0,1.1052631578947372,1.0,1.0,1.0,2.3157894736842106,2.0,1.0,1,4.157894736842104,5.0,0,19,Unknown,1.0,1.0,3.6666666666666665,5.0,6,1,4,1,567264,1.2083333333333333,1.0,2.875,2.5,1.000000000000004,-4.1578947368421035,1.6315789473684355,-2.8947368421052646,1.4360619175294653e-15,1.00000000000001,26.32894736842105
2.2580645161290325,2.0,1.0,1,1.2258064516129032,1.0,1.2258064516129032,1.0,3.032258064516129,4.0,1.0,1.0,2.838709677419355,3.0,1.032258064516129,1.0,1.0,1.0,2.161290322580645,2.0,1.2580645161290325,1,2.3548387096774195,2.0,0,31,OCF,1.0,1.0,5.0,5.0,10,1,5,1,567264,1.2083333333333333,1.0,2.875,2.5,1.2580645161290362,-2.354838709677413,3.0322580645161388,-2.838709677419356,2.055637992562215e-15,1.000000000000013,27.018817204301072
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,582778,1.5416666666666667,1.0,1.9166666666666667,1.0,1.0000000000000042,-1.9999999999999933,3.000000000000009,-1.0,7.73195165300796e-15,1.00000000000001,22.458333333333336
1.9,2.0,1.8,1,3.8,3.0,3.8,3.0,1.125,1.0,1.0,1.0,3.4,3.0,1.125,1.0,1.0,1.0,1.8,2.0,1.2,1,3.2,2.0,2,8,Raw PCB,1.0,1.0,4.818181818181818,5.0,22,1,5,1,582778,1.5416666666666667,1.0,1.9166666666666667,1.0,1.200000000000003,-3.1999999999999993,1.1250000000000107,-3.4000000000000012,-3.1874387388756517e-15,1.0000000000000093,25.826515151515153
2.25,2.0,1.0,1,5.0,5.0,5.0,5.0,1.125,1.0,1.0,1.0,3.25,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,8,OCF,1.0,1.0,4.0,5.0,4,1,4,2,584720,1.0,1.0,1.2857142857142858,1.0,1.0000000000000064,-5.000000000000003,1.125000000000015,-3.2499999999999987,2.089474426814064e-15,2.000000000000008,26.910714285714285
2.260869565217391,3.0,1.0,1,3.391304347826087,4.0,3.391304347826087,4.0,2.347826086956522,2.0,1.0,1.0,2.347826086956522,1.0,2.0434782608695654,2.0,1.0,1.0,1.6956521739130437,2.0,1.608695652173913,1,5.0,5.0,0,23,Fabrication,1.0,1.0,5.0,5.0,17,1,5,1,585084,1.0,1.0,1.0,1.0,1.6086956521739182,-4.999999999999997,2.347826086956538,-2.347826086956523,5.5657848499117606e-15,1.0000000000000056,27.304347826086957
2.3068783068783065,2.0,1.2328042328042328,1,1.6613756613756614,1.0,1.6878306878306883,1.0,2.938202247191011,3.0,1.0952380952380951,1.0,2.6296296296296298,3.0,1.1452513966480449,1.0,1.0,1.0,2.4444444444444446,2.0,1.6772486772486772,1,2.5978835978835977,2.0,11,178,Elect Comp,1.0,1.0,4.9459459459459465,5.0,74,1,5,1,588008,1.4166666666666667,1.0,2.708333333333333,2.0,1.6772486772486814,-2.5978835978835906,2.9382022471910223,-2.6296296296296306,2.3815556911218907e-15,1.0000000000000124,28.04328847867389
1.7777777777777777,1.0,1.0,1,2.7777777777777777,3.0,3.0,3.0,2.1111111111111107,2.0,1.0,1.0,2.7777777777777777,3.0,1.0,1.0,1.0,1.0,1.2222222222222223,1.0,1.6666666666666667,1,2.6666666666666665,2.0,0,9,Accessories/OEM,1.0,1.0,5.0,5.0,4,1,5,1,588008,1.4166666666666667,1.0,2.708333333333333,2.0,1.6666666666666703,-2.6666666666666616,2.1111111111111196,-2.7777777777777786,3.151414314691042e-17,1.000000000000007,25.34722222222222
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,1.8,1.0,1.0,1.0,3.1,3.0,1.2,1.0,1.0,1.0,2.0,2.0,1.4,1,2.6,2.0,0,10,Cable/Conn/Wire,1.125,1.0,4.5,5.0,16,1,5,1,588008,1.4166666666666667,1.0,2.708333333333333,2.0,1.4000000000000032,-2.5999999999999965,1.80000000000001,-3.100000000000001,-1.5980850901857e-15,1.0000000000000102,25.85
3.0,3.0,1.3333333333333333,1,2.75,3.0,2.75,3.0,2.636363636363636,3.0,1.0833333333333333,1.0,1.5833333333333333,1.0,1.2272727272727273,1.0,1.0416666666666667,1.0,2.083333333333333,2.0,2.75,3,1.9166666666666667,2.0,2,22,OCF,1.0,1.0,4.666666666666667,5.0,12,1,5,1,588008,1.4166666666666667,1.0,2.708333333333333,2.0,2.750000000000004,-1.9166666666666585,2.636363636363644,-1.5833333333333346,2.7214854423060227e-15,1.0000000000000069,27.3219696969697
1.6923076923076923,1.0,1.0,1,1.7692307692307692,2.0,1.6923076923076923,2.0,2.4615384615384617,2.0,1.0,1.0,2.3076923076923075,1.0,1.0769230769230769,1.0,1.0,1.0,2.3076923076923075,2.0,1.4615384615384617,1,2.6923076923076925,2.0,0,13,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,588008,1.4166666666666667,1.0,2.708333333333333,2.0,1.4615384615384654,-2.692307692307687,2.4615384615384723,-2.307692307692308,2.6939143579691636e-15,1.0000000000000109,26.125
3.0,3.0,1.0,1,1.0,1.0,1.0,1.0,4.5,4.5,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,0,2,Magnetics,1.0,1.0,5.0,5.0,1,1,5,1,588008,1.4166666666666667,1.0,2.708333333333333,2.0,1.0000000000000042,-3.4999999999999907,4.500000000000013,-4.000000000000002,3.9190294528109364e-15,1.0000000000000149,30.625
1.8571428571428568,2.0,1.0,1,3.2857142857142856,3.0,3.2857142857142856,3.0,1.8571428571428568,1.0,1.0,1.0,3.0,3.0,1.1428571428571428,1.0,1.0,1.0,2.142857142857143,2.0,1.0,1,2.8571428571428568,2.0,0,7,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,588008,1.4166666666666667,1.0,2.708333333333333,2.0,1.0000000000000036,-2.857142857142854,1.8571428571428676,-3.0000000000000004,-2.859402529568453e-16,1.0000000000000113,25.982142857142854
2.4615384615384617,2.0,1.3076923076923077,1,3.0,3.0,3.0,3.0,1.4166666666666667,1.0,1.0,1.0,3.0,3.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,1,12,Cable/Conn/Wire,1.0,1.0,5.0,5.0,7,1,5,1,621528,1.0,1.0,2.0434782608695654,1.0,1.0000000000000042,-5.0,1.4166666666666814,-3.000000000000001,1.785008216735571e-15,1.0000000000000047,26.479375696767004
2.1153846153846154,2.0,1.0,1,3.0,3.0,3.0769230769230766,3.0,1.8461538461538465,2.0,1.0,1.0,3.2307692307692313,4.0,1.3846153846153846,1.0,1.0,1.0,2.0,2.0,2.0769230769230766,3,4.307692307692308,5.0,0,26,Elect Comp,1.0,1.0,4.333333333333333,5.0,12,1,5,1,622605,1.0,1.0,1.4,1.0,2.0769230769230806,-4.307692307692305,1.846153846153861,-3.230769230769233,-5.797979617784057e-17,1.0000000000000073,26.694871794871794
2.9,3.5,1.0,1,2.8,3.0,3.1,3.0,1.2,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.2,2.0,1.0,1,1.7,2.0,0,10,Cable/Conn/Wire,1.0,1.0,4.0,5.0,4,1,4,1,622699,1.0,1.0,1.4,1.0,1.0000000000000027,-1.6999999999999984,1.200000000000007,-3.0000000000000004,-3.755849797837386e-15,1.0000000000000115,22.4
2.142857142857143,2.0,1.0,1,1.0714285714285714,1.0,1.0714285714285714,1.0,3.7857142857142856,4.0,1.0,1.0,3.8571428571428568,4.0,1.0,1.0,1.0,1.0,1.9285714285714288,2.0,1.0,1,2.2142857142857144,2.0,0,14,Elect Comp,1.0,1.0,3.4,5.0,5,1,3,1,627780,1.0,1.0,1.0,1.0,1.0000000000000033,-2.2142857142857055,3.7857142857142954,-3.857142857142858,7.056607282634252e-16,1.0000000000000162,24.328571428571426
2.782608695652174,3.0,1.0,1,3.4782608695652173,3.0,3.565217391304348,4.0,2.4347826086956523,2.0,1.0,1.0,3.3043478260869565,4.0,2.0869565217391304,2.0,1.0,1.0,2.5217391304347827,3.0,3.9565217391304346,3,2.0,2.0,0,23,Elect Comp,1.0,1.0,4.5,5.0,8,1,5,1,636070,1.0,1.0,1.2666666666666666,1.0,3.9565217391304386,-1.9999999999999911,2.4347826086956608,-3.304347826086959,-4.476378506998325e-15,1.000000000000008,28.8536231884058
1.36,1.0,1.0,1,3.0,3.0,3.0,3.0,2.68,3.0,1.0,1.0,1.48,1.0,2.16,2.0,1.0,1.0,2.56,3.0,4.76,5,2.96,2.0,0,25,Elect Comp,1.0,1.0,5.0,5.0,3,1,5,1,646415,1.0,1.0,1.0,1.0,4.760000000000005,-2.9599999999999893,2.6800000000000113,-1.4800000000000026,2.6861499136110468e-15,1.0000000000000024,27.96
2.1578947368421053,2.0,1.0,1,2.3157894736842106,2.0,2.3157894736842106,2.0,2.3157894736842106,2.0,1.0,1.0,2.526315789473684,3.0,1.0,1.0,1.0,1.0,1.5789473684210529,2.0,1.1052631578947372,1,4.052631578947368,5.0,0,19,Cable/Conn/Wire,1.0,1.0,5.0,5.0,11,1,5,1,647527,1.0,1.0,1.0,1.0,1.1052631578947414,-4.052631578947365,2.315789473684224,-2.5263157894736854,4.044507784239926e-15,1.000000000000008,24.736842105263158
3.1538461538461537,4.0,1.6153846153846154,1,2.9230769230769234,3.0,2.9230769230769234,3.0,1.7272727272727273,2.0,1.1538461538461535,1.0,3.2307692307692313,3.0,1.3636363636363635,1.0,1.1538461538461535,1.0,2.3846153846153846,3.0,1.9230769230769231,1,2.230769230769231,2.0,2,11,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,648752,1.0,1.0,1.6666666666666667,1.0,1.9230769230769265,-2.2307692307692264,1.7272727272727364,-3.2307692307692326,-3.501066229856648e-15,1.000000000000011,27.296037296037298
3.0909090909090913,4.0,1.0,1,5.0,5.0,5.0,5.0,1.181818181818182,1.0,1.0,1.0,3.0,4.0,1.9090909090909087,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,11,Fabrication,1.0,1.0,5.0,5.0,8,1,5,3,673463,1.0,1.0,1.0,1.0,1.0000000000000087,-5.0000000000000036,1.1818181818181948,-2.999999999999997,4.740762706643345e-15,3.000000000000005,28.18181818181818
1.0,1.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,5.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,1.0,1.0,0,1,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,689475,2.142857142857143,1.0,2.9047619047619047,2.0,1.0000000000000022,-0.999999999999993,3.0000000000000053,-5.000000000000003,-6.6773223854938685e-15,1.000000000000018,28.047619047619047
1.6757425742574257,1.0,1.4158415841584158,1,3.613861386138614,3.0,3.7549504950495045,3.0,1.466850828729282,1.0,1.0198019801980198,1.0,3.101485148514852,3.0,1.4917127071823204,1.0,1.0816831683168318,1.0,2.561881188118812,3.0,3.8811881188118815,5,3.247524752475248,2.0,42,362,Cable/Conn/Wire,1.020979020979021,1.0,4.447552447552448,5.0,143,1,5,2,689475,2.142857142857143,1.0,2.9047619047619047,2.0,3.8811881188118877,-3.247524752475244,1.4668508287292927,-3.101485148514853,-2.3851863521598186e-15,2.000000000000006,31.358377418398756
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,3.435897435897436,3.0,1.0,1.0,4.384615384615385,5.0,1.2307692307692308,1.0,1.0,1.0,2.0,2.0,2.8974358974358974,3,5.0,5.0,0,39,Elect Comp,1.0,1.0,4.8,5.0,20,1,5,1,691097,1.0,1.0,1.0,1.0,2.897435897435902,-4.999999999999992,3.435897435897452,-4.384615384615389,3.2330352782403655e-16,1.0000000000000098,30.74871794871795
3.152173913043478,4.0,1.0,1,1.7717391304347827,2.0,1.880434782608696,2.0,3.8369565217391295,4.0,1.0,1.0,4.163043478260869,5.0,1.641304347826087,1.0,1.0,1.0,2.9456521739130435,3.0,2.1956521739130435,1,2.891304347826087,2.0,0,92,Elect Comp,1.0,1.0,5.0,5.0,11,1,5,1,702684,1.0,1.0,1.3529411764705883,1.0,2.1956521739130475,-2.891304347826077,3.836956521739142,-4.163043478260873,-4.982238957145137e-16,1.0000000000000167,31.179028132992322
2.12,2.0,1.0,1,2.72,3.0,2.76,3.0,2.36,2.0,1.0,1.0,3.68,4.0,1.46,1.0,1.0,1.0,2.18,2.0,2.96,3,4.62,5.0,0,50,Elect Comp,1.0,1.0,4.777777777777779,5.0,18,1,5,1,737828,1.0,1.0,1.0,1.0,2.9600000000000044,-4.619999999999996,2.3600000000000154,-3.680000000000003,-7.250450240192671e-16,1.0000000000000073,29.15777777777778
1.9743589743589745,2.0,1.0,1,1.0,1.0,1.0,1.0,4.435897435897437,5.0,1.0,1.0,3.025641025641025,3.0,1.051282051282051,1.0,1.0,1.0,1.0769230769230769,1.0,2.5384615384615383,3,5.0,5.0,0,39,Fabrication,1.0,1.0,4.764705882352942,5.0,17,1,5,1,737828,1.0,1.0,1.0,1.0,2.5384615384615437,-4.999999999999989,4.435897435897453,-3.0256410256410278,7.554920898280073e-15,1.0000000000000069,28.867269984917044
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,737828,1.0,1.0,1.0,1.0,1.0000000000000056,-4.999999999999994,4.000000000000022,-3.0000000000000018,8.285906683003219e-15,1.0000000000000193,30.0
1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,1,1,1,737828,1.0,1.0,1.0,1.0,1.000000000000004,-1.9999999999999878,5.000000000000008,-3.000000000000001,6.2042385118310506e-15,1.0000000000000138,20.0
2.0,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,1.9166666666666667,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1,5.0,5.0,0,12,Unknown,1.0,1.0,4.666666666666667,5.0,12,1,5,1,740098,1.0833333333333333,1.0,1.625,2.0,1.0000000000000044,-4.999999999999999,1.916666666666682,-3.000000000000001,3.1037094191018375e-15,1.0000000000000064,25.541666666666668
3.0,3.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Fabrication,1.0,1.0,1.0,1.0,1,1,1,1,740098,1.0833333333333333,1.0,1.625,2.0,1.0000000000000047,-1.9999999999999905,4.00000000000001,-1.0000000000000004,1.005069869923029e-14,1.0000000000000115,20.708333333333332
2.01897233201581,2.0,1.0758893280632411,1,1.817391304347826,2.0,1.8134387351778656,2.0,2.5793714746172443,3.0,1.0276679841897234,1.0,2.8379446640316206,3.0,1.0330378726833198,1.0,1.000790513833992,1.0,1.1541501976284585,1.0,1.4743083003952568,1,4.343083003952569,5.0,24,1241,Cable/Conn/Wire,1.0161290322580645,1.0,4.668010752688172,5.0,744,1,5,1,740098,1.0833333333333333,1.0,1.625,2.0,1.4743083003952613,-4.3430830039525645,2.579371474617258,-2.837944664031622,3.726088078091516e-15,1.0000000000000067,25.90923029166709
1.6538461538461535,1.0,1.0,1,3.7692307692307687,3.0,3.7692307692307687,3.0,2.4615384615384617,3.0,1.0,1.0,4.230769230769232,4.5,1.6153846153846154,2.0,1.0,1.0,2.3846153846153846,2.0,3.1538461538461537,5,3.3846153846153846,2.0,0,26,Accessories/OEM,1.0,1.0,4.6,5.0,10,1,5,1,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,3.1538461538461577,-3.384615384615378,2.4615384615384728,-4.230769230769235,-4.311477279183848e-15,1.00000000000001,29.276282051282045
1.8333333333333333,2.0,1.0,1,1.9166666666666667,2.0,1.9166666666666667,2.0,2.6666666666666665,3.0,1.0,1.0,3.0,3.0,1.0833333333333333,1.0,1.0,1.0,2.75,4.0,1.0,1,5.0,5.0,0,12,Unknown,1.0,1.0,4.6923076923076925,5.0,13,1,5,1,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,1.0000000000000049,-4.999999999999997,2.6666666666666847,-3.0000000000000013,4.9870408728539904e-15,1.0000000000000127,27.817307692307693
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.5,1.5,1.0,1.0,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,2,Magnetics,1.0,1.0,5.0,5.0,1,1,5,1,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,1.0000000000000029,-1.9999999999999978,1.500000000000006,-3.0000000000000004,-2.5191076076976535e-15,1.0000000000000075,22.791666666666664
2.0,2.0,1.0,1,1.75,2.0,1.75,2.0,3.25,3.0,1.0,1.0,3.75,4.0,1.0,1.0,1.0,1.0,1.75,2.0,1.0,1,5.0,5.0,0,4,Indirect,1.0,1.0,5.0,5.0,5,1,5,1,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,1.0000000000000047,-4.999999999999996,3.2500000000000164,-3.7500000000000013,3.989574874167327e-15,1.0000000000000118,28.541666666666664
2.101046553590761,2.0,1.098159509202454,1,2.270660411403825,2.0,2.2457596535546736,2.0,2.9071402145763967,3.0,1.0147961024900758,1.0,2.8957055214723932,3.0,1.3277839437661858,1.0,1.0086611331649225,1.0,1.7250090220137135,2.0,2.102850956333453,1,4.594009382894262,5.0,68,2703,Fabrication,1.0090556274256144,1.0,4.758732212160414,5.0,1546,1,5,2,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,2.10285095633346,-4.594009382894257,2.907140214576411,-2.895705521472393,5.814093605882274e-15,2.000000000000008,29.31115961010231
1.75,2.0,1.0,1,2.0,2.0,2.0,2.0,2.4375,2.5,1.0,1.0,3.0,3.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1,5.0,5.0,0,16,Elect Comp,1.0,1.0,5.0,5.0,11,1,5,1,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,1.0000000000000044,-4.999999999999997,2.4375000000000147,-3.000000000000001,4.4033064231877956e-15,1.0000000000000069,26.229166666666664
2.5,2.5,1.0,1,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,2,Contract Mfg,1.0,1.0,5.0,5.0,1,1,5,1,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,1.0000000000000044,-4.999999999999999,2.0000000000000164,-3.000000000000001,3.285277142920743e-15,1.000000000000009,27.291666666666664
4.0,5.0,1.0,1,1.0,1.0,1.75,2.0,2.5,2.5,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,8,Cable/Conn/Wire,1.0,1.0,4.5,5.0,8,1,5,1,758396,1.0833333333333333,1.0,1.7083333333333333,1.0,1.0000000000000044,-4.999999999999997,2.5000000000000147,-3.000000000000001,4.402439061449807e-15,1.0000000000000064,27.791666666666664
2.0,2.0,1.380952380952381,1,5.0,5.0,5.0,5.0,1.131578947368421,1.0,1.0238095238095235,1.0,3.0,3.0,1.5526315789473684,1.0,1.0476190476190477,1.0,2.0,2.0,5.0,5,5.0,5.0,4,38,Accessories/OEM,1.0,1.0,5.0,5.0,12,1,5,1,768235,1.7916666666666667,1.0,1.875,1.0,5.000000000000005,-4.999999999999996,1.1315789473684357,-3.0000000000000036,-3.249221850223311e-15,0.9999999999999987,31.73182957393484
2.195158850226929,2.0,1.1270801815431164,1,4.453857791225416,5.0,4.485627836611196,5.0,1.2484375,1.0,1.0060514372163392,1.0,3.2934947049924364,3.0,1.8890625,2.0,1.0242057488653555,1.0,1.983358547655068,2.0,2.6913767019667167,3,4.3827534039334335,5.0,21,640,Antenna,1.0,1.0,4.7816455696202524,5.0,316,1,5,1,768235,1.7916666666666667,1.0,1.875,1.0,2.6913767019667207,-4.382753403933431,1.2484375000000139,-3.2934947049924386,-2.306023821644786e-15,1.0000000000000049,29.25903462660462
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,768235,1.7916666666666667,1.0,1.875,1.0,1.0000000000000042,-5.000000000000002,1.0000000000000162,-3.000000000000001,8.693855820437099e-16,1.0000000000000073,26.666666666666668
2.53125,2.0,1.0,1,1.625,1.0,1.6875,1.0,3.3125,3.5,1.0,1.0,3.8125,4.0,1.28125,1.0,1.0,1.0,1.53125,2.0,1.25,1,4.53125,5.0,0,32,Fabrication,1.0,1.0,4.52,5.0,25,1,5,1,778508,1.0,1.0,1.4166666666666667,1.0,1.2500000000000042,-4.531249999999995,3.312500000000015,-3.8125000000000018,2.9052281413921577e-15,1.000000000000011,28.186666666666667
2.586206896551724,2.0,1.137931034482759,1,1.827586206896552,2.0,1.862068965517241,2.0,2.5,3.0,1.0344827586206895,1.0,3.6206896551724137,4.0,1.1428571428571428,1.0,1.0,1.0,2.0,2.0,1.0689655172413792,1,3.7586206896551726,5.0,1,28,Elect Comp,1.0,1.0,4.75,5.0,16,1,5,1,778508,1.0,1.0,1.4166666666666667,1.0,1.0689655172413832,-3.758620689655169,2.5000000000000133,-3.6206896551724155,5.219594939625686e-16,1.0000000000000122,26.98193760262726
